Coordinates:
0.0,3.33333333333,6.66666666667,10.0,
Volumes:
1.66666666667,3.33333333333,3.33333333333,1.66666666667,

 Time(s), Displacement (m) on vertices
0.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
1.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
1.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
2.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
2.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
3.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
3.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
4.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
4.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
5.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
5.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
6.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
6.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
7.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
7.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
8.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
8.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
9.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
9.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
10.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
10.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
11.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
11.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
12.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
12.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
13.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
13.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
14.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
14.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
15.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
15.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
16.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
16.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
17.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
17.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
18.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
18.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
19.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
19.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
20.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
20.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
21.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
21.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
22.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
22.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
23.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
23.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
24.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
24.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
25.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
25.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
26.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
26.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
27.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
27.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
28.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
28.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
29.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
29.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
30.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
30.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
31.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
31.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
32.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
32.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
33.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
33.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
34.0,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
34.5,-1.123162529e-16,-0.152578521048,-0.305157042096,-0.457735563143,
