Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Pressure (Pa) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.410726587386,34407.412933,34407.4129179,34407.4128231,34407.4123388,34407.4098822,34407.3974244,34407.3342517,34407.0139044,34405.3894325,34397.151783,34355.378902,34143.5498385,33069.3708233,27622.2403048,0.0,
0.821453174772,34407.4128217,34407.4126441,34407.4115939,34407.4066357,34407.3835933,34407.2774457,34406.7934437,34404.6142847,34394.9593708,34353.0763218,34176.5745583,33463.5160036,30770.4159884,21793.2731696,0.0,
1.23217976216,34407.4121319,34407.4110547,34407.4050283,34407.3786431,34407.2658569,34406.7916505,34404.8360045,34396.9596556,34366.1682599,34250.3426067,33836.6098542,32462.6522944,28374.3350359,18221.8024316,0.0,
1.64290634954,34407.409189,34407.4046828,34407.3807434,34407.2831603,34406.8978123,34405.411235,34399.8296896,34379.5510924,34308.8202682,34074.5714503,33349.6208826,31303.0481669,26229.7595261,15852.4216702,0.0,
2.05363293693,34407.3994458,34407.3847914,34407.3105916,34407.0278264,34405.9914836,34402.3026836,34389.6057931,34347.6271333,34215.4987787,33824.3484607,32753.3740706,30105.3013453,24393.6664398,14172.4555039,0.0,
2.46435952432,34407.372706,34407.3331306,34407.1414584,34406.4556623,34404.1117838,34396.3703905,34371.7736266,34297.1300622,34082.7965623,33507.5865036,32088.2582802,28938.5763741,22837.0753769,12916.1140871,0.0,
2.8750861117,34407.3092622,34407.216715,34406.7864597,34405.334917,34400.6867102,34386.3621385,34344.0673096,34225.29278,33911.0117258,33136.7590417,31387.8796433,27836.4850458,21513.091479,11936.4300631,0.0,
3.28581269909,34407.175294,34406.9823955,34406.1186379,34403.3594309,34395.042651,34371.0003624,34304.6162288,34130.799382,33703.1232529,32725.3404961,30676.961304,26811.9075117,20377.6313488,11147.0453255,0.0,
3.69653928647,34406.9181359,34406.5521456,34404.9686188,34400.1594865,34386.4547486,34349.1040754,34252.095849,34013.6438269,33463.6730618,32285.7856857,29972.327211,25866.7129272,19394.3085101,10494.343864,0.0,
