Coordinates:
0.0,0.526315789474,1.05263157895,1.57894736842,2.10526315789,2.63157894737,3.15789473684,3.68421052632,4.21052631579,4.73684210526,5.26315789474,5.78947368421,6.31578947368,6.84210526316,7.36842105263,7.89473684211,8.42105263158,8.94736842105,9.47368421053,10.0,
Volumes:
0.263157894737,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.263157894737,

 Time(s), Error (-) on vertices
125.925925141,0.0,170527.735512,75505.7022644,33436.3311026,14808.3121543,6558.96612881,2905.3846285,1287.08267953,570.217424801,252.640427155,111.941468454,49.6024036778,21.9804238325,9.74068043355,4.31678972565,1.91315210718,0.847918091348,0.375814049806,0.166573479238,0.0738331771627,0.0327272351915,0.0145070269658,0.00643069926512,0.00285067734302,0.00126371023768,0.00056021654488,0.000248354989559,0.000110102721554,4.88125114918e-05,2.16406722161e-05,9.59442482962e-06,4.25378820019e-06,1.88600242782e-06,8.36136425965e-07,
251.851850282,1.0,0.417974387333,0.175129490998,0.0735526105614,0.0309622219199,0.0130624563627,0.00552252753471,0.0023395459136,0.000993037320072,0.00042227892243,0.000179884153498,7.67549873737e-05,3.28021295131e-05,1.40391887861e-05,6.01714925825e-06,2.58234455456e-06,1.10963393784e-06,4.77371652236e-07,
377.777775423,1.0,0.428225133911,0.18359065443,0.0787978214577,0.033856538152,0.014561819252,0.00626922923617,0.00270158998651,0.00116523504978,0.000503012996727,0.000217320106029,9.3963640295e-05,4.06578007941e-05,1.76050661172e-05,7.6282945024e-06,3.30750272584e-06,1.43497236317e-06,6.22939184968e-07,
503.703700564,1.0,0.483084600089,0.233639595923,0.11312101213,0.0548262702768,0.0265986223452,0.0129161303173,0.00627751357316,0.00305355156588,0.00148650642603,0.000724194065683,0.000353064078884,0.000172245255605,8.40856447915e-05,4.10737046494e-05,2.00752382825e-05,9.81749102619e-06,4.80365885418e-06,2.35160935296e-06,1.15178054439e-06,5.64386442572e-07,
629.629625705,1.0,0.476305081388,0.22702132164,0.108275732767,0.0516732983716,0.0246751599148,0.0117896605267,0.00563611103221,0.00269578119813,0.00129005157721,0.000617643419839,0.000295847787368,0.000141772008683,6.7966771603e-05,3.25971396001e-05,1.56398340519e-05,7.5066822985e-06,3.60430024895e-06,1.73119111472e-06,8.31791716153e-07,
755.555550847,1.0,0.467971841885,0.219092900572,0.102616851369,0.0480821770894,0.0225381463,0.0105685343481,0.00495756003597,0.00232633507371,0.00109199913612,0.000512758626944,0.000240846010494,0.000113161084526,5.31840590015e-05,2.50027835384e-05,1.17574651514e-05,5.5303628944e-06,2.60198298944e-06,1.22451081892e-06,5.76401065257e-07,
881.481475988,1.0,0.458807042718,0.210564962533,0.096663854917,0.0443874566927,0.0203878246507,0.009366826399,0.00430448920373,0.00197858674511,0.000909682348333,0.000418333497399,0.000192420276934,8.85261506043e-05,4.07363593817e-05,1.87490891751e-05,8.63103745911e-06,3.97400421572e-06,1.83009597568e-06,8.42941471136e-07,
1007.40740113,1.0,0.449145312843,0.201771580661,0.090660280456,0.0407432645293,0.0183136173646,0.00823322366043,0.00370204033046,0.00166489132909,0.000748862831468,0.000336890284568,0.000151580304218,6.82124183499e-05,3.07007417914e-05,1.38196632255e-05,6.22168030313e-06,2.80141907467e-06,1.26155794761e-06,5.68190129413e-07,
1133.33332627,1.0,0.439163068385,0.1928907644,0.0847335706934,0.0372268861853,0.0163573807534,0.00718828717545,0.00315929713319,0.0013886978245,0.000610486588902,0.000268407401945,0.000118021672662,5.19011426156e-05,2.28264796561e-05,1.00403035402e-05,4.41671807765e-06,1.9431061358e-06,8.54941637685e-07,
1259.25925141,1.0,0.428962145263,0.184026109187,0.0789551799381,0.0338783102638,0.0145379116754,0.00623908271618,0.00267779405573,0.00114939846579,0.000493401401675,0.000211819434085,9.09423633053e-05,3.90482020292e-05,1.6767549732e-05,7.20064354581e-06,3.0924706661e-06,1.32822565851e-06,5.70518199926e-07,
1385.18517655,1.0,0.418605443047,0.175242009887,0.0733668045612,0.030717690299,0.0128618857069,0.00538576549769,0.0022553633455,0.000944520674631,0.000395577779997,0.000165682784265,6.9398098116e-05,2.90698013412e-05,1.21775662454e-05,5.10155430252e-06,2.13731115468e-06,8.95479976034e-07,
1511.11110169,1.0,0.408133908975,0.166580599146,0.0679931198949,0.0277539037946,0.011329258924,0.00462484307186,0.00188803629303,0.000770799248597,0.000314694828756,0.000128485786164,5.24611132908e-05,2.14208469841e-05,8.74686219894e-06,3.57177612986e-06,1.45858675414e-06,5.9565697061e-07,
1637.03702683,1.0,0.397575345866,0.158070599574,0.0628484880909,0.0249890944382,0.00993614738158,0.00395091083447,0.001571042762,0.000624726942648,0.000248429862389,9.87935463478e-05,3.92884096968e-05,1.56246863856e-05,6.21396835864e-06,2.47136853204e-06,9.82916560371e-07,
1762.96295198,1.0,0.386949293131,0.149732261227,0.057940723842,0.0224212384529,0.00867645597161,0.00335762482774,0.00129935834684,0.000502843255413,0.000194600153021,7.53113668181e-05,2.91463804765e-05,1.12801642289e-05,4.36568968731e-06,1.68965046153e-06,6.53954319862e-07,
1888.88887712,1.0,0.376269880648,0.141580264998,0.0532733211976,0.0200456705418,0.0075428443354,0.0028382681304,0.0010680101817,0.000401884299438,0.000151227349088,5.69066827745e-05,2.14140991965e-05,8.05823519282e-06,3.03238006913e-06,1.14111888423e-06,4.29419302845e-07,
2014.81480226,1.0,0.365547571188,0.133625505189,0.0488468279464,0.0178560303555,0.00652732146201,0.00238608889118,0.000872247555852,0.000318855874646,0.000116560284291,4.26096808437e-05,1.55764134834e-05,5.69414014446e-06,2.08156665358e-06,7.60946201273e-07,
2140.7407274,1.0,0.35479026341,0.125876224867,0.0446597255183,0.0158448711615,0.0056216227356,0.00199450442097,0.000707633900863,0.000251062921635,8.90752082383e-05,3.1603227162e-05,1.1212600235e-05,3.97815376185e-06,1.41142269838e-06,5.00763850196e-07,
2266.66665254,1.0,0.344004011433,0.118338762197,0.0407090104964,0.0140040637342,0.00481745447794,0.00165722382746,0.000570091711414,0.000196113862476,6.74639659858e-05,2.3207879032e-05,7.98360498716e-06,2.74639279028e-06,9.44770406812e-07,
2392.59257768,1.0,0.333193507106,0.111018055443,0.0369905901551,0.0123250719521,0.00410665506996,0.00136831961183,0.00045591873544,0.000151910534331,5.06161267029e-05,1.68651610666e-05,5.61943490485e-06,1.8723858514e-06,6.23876574788e-07,
2518.51850282,1.0,0.322362411829,0.103917994343,0.0334995587953,0.0107991456319,0.00348130197387,0.00112226647813,0.000361786443674,0.000116630087418,3.75985359361e-05,1.21208560495e-05,3.90748845797e-06,1.25969132416e-06,4.06099708014e-07,
2644.44442796,1.0,0.311513591218,0.097041671422,0.0302303956408,0.00941745847423,0.00293378269418,0.000913958639766,0.000284727582791,8.87027253911e-05,2.7634323626e-05,8.60924739976e-06,2.68216852227e-06,8.3562508677e-07,
2770.3703531,1.0,0.300649286222,0.0903915667663,0.0271771097794,0.00817120862999,0.00245684107862,0.000738712803264,0.000222117125252,6.678768329e-05,2.00825424945e-05,6.03877786716e-06,1.81588161876e-06,5.46052308412e-07,
2896.29627825,1.0,0.289771242083,0.0839696874283,0.0243333483314,0.00705169312513,0.00204360635829,0.000592261513661,0.000171649413514,4.97489364964e-05,1.44190970967e-05,4.17931641989e-06,1.2113942972e-06,3.51138751831e-07,
3022.22220339,1.0,0.278880809028,0.0777776751027,0.0216924783649,0.0060503635526,0.00168760984673,0.000470740012695,0.000131313346924,3.66315699186e-05,1.02193040086e-05,2.85106062095e-06,7.95446793522e-07,
3148.14812853,1.0,0.267979023426,0.0718168907347,0.0192476494395,0.00515886801682,0.00138279267507,0.000370668763609,9.93668476622e-05,2.66393722784e-05,7.14222892231e-06,1.91501083535e-06,5.13495660308e-07,
3274.07405367,1.0,0.257066674962,0.0660884817151,0.0169918414697,0.0043690828156,0.00112350692968,0.000288933162597,7.4311445651e-05,1.91139852595e-05,4.9168229645e-06,1.26490015186e-06,3.25436974839e-07,
3399.99997881,1.0,0.246144363495,0.0605934354859,0.0149179012296,0.00367313638852,0.000904511909367,0.000222761528549,5.48675460825e-05,1.35157810157e-05,3.32979789219e-06,8.20439414251e-07,
3525.92590395,1.0,0.23521254763,0.0553326220384,0.0130185698756,0.00306342738556,0.000720966766474,0.000169702150924,3.99507591217e-05,9.40653151044e-06,2.21514412984e-06,5.21727596213e-07,
3651.85182909,1.0,0.224271586391,0.0503068271502,0.0112865033498,0.00253263830262,0.000568420466475,0.000127599978008,2.86495293405e-05,6.43386737935e-06,1.44516119171e-06,3.24677118964e-07,
3777.77775423,1.0,0.21332177507,0.0455167778691,0.00971428717743,0.00207374581187,0.00044279978428,9.45733574127e-05,2.02042195881e-05,4.3174735457e-06,9.2285652758e-07,
3903.70367937,1.0,0.202363375767,0.0409631613254,0.00829444684824,0.00168002866189,0.000340395856739,6.89911370834e-05,1.3987725621e-05,2.83693373887e-06,5.75576570534e-07,
4029.62960451,1.0,0.191396643206,0.0366466379049,0.00701945482796,0.00134507384186,0.000257849687659,4.94503391852e-05,9.48765280352e-06,1.82112625824e-06,3.4971824593e-07,
4155.55552966,1.0,0.180421846687,0.0325678498065,0.00588173509897,0.00106278156258,0.000192136881127,3.47545687494e-05,6.29005066466e-06,1.13905431218e-06,2.06390853651e-07,
4281.4814548,1.0,0.169439288648,0.0287274257389,0.00487366593084,0.000827369450551,0.000140551799708,2.38932626521e-05,4.06467651251e-06,6.91987071053e-07,
4407.40737994,1.0,0.158449320969,0.0251259826246,0.00398758151949,0.000633376256471,0.000100691286746,1.60218492334e-05,2.5517462545e-06,4.06799638291e-07,
4533.33330508,1.0,0.147452360214,0.0217641250223,0.00321577296808,0.000475665291334,7.04380215339e-05,1.04428924134e-05,1.550107064e-06,2.30382544644e-07,
4659.25923022,1.0,0.136448903922,0.0186424430319,0.00255048902339,0.000349427714959,4.79435719052e-05,6.58823862757e-06,9.06780435271e-07,
4785.18515536,1.0,0.125439550727,0.0157615092575,0.00198393683776,0.000250185754892,3.16111574494e-05,4.00221772263e-06,5.07790533755e-07,
4911.1110805,1.0,0.114425029186,0.0131218754745,0.00150828295456,0.000173795876505,2.00781439155e-05,2.32591550059e-06,2.70216407428e-07,
5037.03700564,1.0,0.103406244229,0.0107240696988,0.00111565466181,0.000116451902683,1.21982680243e-05,1.28254698705e-06,1.35383249023e-07,
5162.96293078,1.0,0.092384357433,0.00856859434614,0.000798141742511,7.46880508566e-05,7.02359632218e-06,6.63958633896e-07,
5288.88885593,1.0,0.0813609351433,0.00665592663416,0.000547798606517,4.53818435159e-05,3.78622931392e-06,3.18275946409e-07,
5414.81478107,1.0,0.0703382400631,0.00498652311571,0.000356646691401,2.57568391781e-05,1.87974664509e-06,1.38732020539e-07,
5540.74070621,1.0,0.0593198538438,0.00356083232715,0.000216676789611,1.3385127972e-05,8.40423180844e-07,
5666.66663135,1.0,0.0483121576224,0.0023793242087,0.000119850353131,6.18952426861e-06,3.28229007368e-07,
5792.59255649,1.0,0.0373284316914,0.00144255482372,5.80964364869e-05,2.44542350191e-06,1.07653958044e-07,
5918.51848163,1.0,0.0264031280872,0.000751273966156,2.32912408679e-05,7.8281298468e-07,
6044.44440677,1.0,0.0156651365938,0.000305891463278,7.18384993981e-06,1.9220967615e-07,
6170.37033191,1.0,0.00619452260436,9.04266568137e-05,1.55568298345e-06,3.82899494393e-08,
6296.29625705,1.0,0.00872664591284,8.09278254273e-05,8.14626880017e-07,
6422.2221822,1.0,0.0189421153093,0.00038227041599,7.76571094418e-06,1.57859628373e-07,
6548.14810734,1.0,0.0169179869835,0.00030546343604,5.53617538908e-06,1.00358828973e-07,
6674.07403248,1.0,0.0148958318538,0.000236946584933,3.77419778001e-06,6.01339777226e-08,
6799.99995762,1.0,0.0128815948504,0.000176830256132,2.42922931428e-06,3.34504267214e-08,
6925.92588276,1.0,0.0108852555624,0.00012526879961,1.44975410622e-06,1.70954550072e-08,
7051.8518079,1.0,0.00892521625096,8.2611671459e-05,7.85278445045e-07,
7177.77773304,1.0,0.00934926714243,9.07646025832e-05,8.95558982678e-07,
7303.70365818,1.0,0.00929715311362,8.9437127031e-05,8.72968619754e-07,
7429.62958332,1.0,0.00924228441367,8.80967592975e-05,8.50772488325e-07,
7555.55550847,1.0,0.00918483597965,8.67450536903e-05,8.28945178349e-07,
7681.48143361,1.0,0.00912497625648,8.53835761649e-05,8.07465887061e-07,
7807.40735875,1.0,0.00906286667907,8.40138825954e-05,7.8631891811e-07,
7933.33328389,1.0,0.00899866132295,8.2637501261e-05,7.65495015613e-07,
8059.25920903,1.0,0.00893250670703,8.12559149142e-05,7.44984727561e-07,
8185.18513417,1.0,0.00886454169883,7.98705544905e-05,7.24785552887e-07,
8311.11105931,1.0,0.00879489753221,7.84827901999e-05,7.04894097887e-07,
8437.03698445,1.0,0.00872369788874,7.70939265402e-05,6.85308421073e-07,
8562.96290959,1.0,0.00865105905546,7.57051981441e-05,6.66027027992e-07,
8688.88883474,1.0,0.00857709012335,7.43177747639e-05,6.47055063143e-07,
8814.81475988,1.0,0.0085018932245,7.29327496242e-05,6.28388613453e-07,
8940.74068502,1.0,0.00842556380265,7.15511526084e-05,6.10033178248e-07,
9066.66661016,1.0,0.00834819089478,7.0173943047e-05,5.91985968184e-07,
9192.5925353,1.0,0.00826985743045,6.88020157453e-05,5.74253353581e-07,
9318.51846044,1.0,0.00819064054482,6.74362040579e-05,5.56833858755e-07,
9444.44438558,1.0,0.0081106118784,6.60772805442e-05,5.39730124755e-07,
9570.37031072,1.0,0.00802983788901,6.47259607768e-05,5.22943106045e-07,
9696.29623586,1.0,0.00794838015472,6.33829075447e-05,5.06472872493e-07,
9822.22216101,1.0,0.00786629566491,6.20487324115e-05,4.9032192661e-07,
9948.14808615,1.0,0.00778363711874,6.0724001166e-05,4.74488791354e-07,
10074.0740113,1.0,0.0077004531821,5.94092327164e-05,4.58974345214e-07,
10199.9999364,1.0,0.00761678877533,5.81049045626e-05,4.43780028777e-07,
10325.9258616,1.0,0.00753268531258,5.68114588577e-05,4.28902708094e-07,
10451.8517867,1.0,0.00744818094613,5.55292984517e-05,4.14343299273e-07,
10577.7777119,1.0,0.00736331079833,5.42587940509e-05,4.00100215234e-07,
10703.703637,1.0,0.00727810717775,5.30002894875e-05,3.86172131048e-07,
10829.6295621,1.0,0.00719259977771,5.17540948063e-05,3.7256006705e-07,
10955.5554873,1.0,0.00710681587239,5.05204939878e-05,3.59259588874e-07,
11081.4814124,1.0,0.00702078050245,4.92997519529e-05,3.46269688788e-07,
11207.4073376,1.0,0.00693451662853,4.80921049712e-05,3.33588020909e-07,
11333.3332627,1.0,0.00684804530562,4.68977756066e-05,3.2121308538e-07,
11459.2591878,1.0,0.00676138581726,4.57169615605e-05,3.09141354261e-07,
11585.185113,1.0,0.00667455582178,4.45498471867e-05,2.97371753068e-07,
11711.1110381,1.0,0.00658757147197,4.33965998939e-05,2.85902472228e-07,
11837.0369633,1.0,0.00650044754224,4.22573723683e-05,2.74727878224e-07,
11962.9628884,1.0,0.00641319752607,4.11323022846e-05,2.63845905258e-07,
12088.8888135,1.0,0.0063258337529,4.00215184679e-05,2.53254844222e-07,
12214.8147387,1.0,0.00623836747565,3.89251392756e-05,2.42952131659e-07,
12340.7406638,1.0,0.00615080895234,3.78432664576e-05,2.32929991724e-07,
12466.666589,1.0,0.00606316753627,3.67760006109e-05,2.23191403301e-07,
12592.5925141,1.0,0.00597545174592,3.57234280508e-05,2.13729744891e-07,
12718.5184393,1.0,0.00588766933977,3.46856311419e-05,2.04541454265e-07,
12844.4443644,1.0,0.00579982736779,3.36626807692e-05,1.95623844358e-07,
12970.3702895,1.0,0.00571193224567,3.26546464471e-05,1.86972907035e-07,
13096.2962147,1.0,0.00562398979486,3.16615889764e-05,1.78585950092e-07,
13222.2221398,1.0,0.00553600530471,3.06835651763e-05,1.70458604612e-07,
13348.148065,1.0,0.00544798356543,2.97206262139e-05,1.62589837097e-07,
13474.0739901,1.0,0.00535992892401,2.87728159174e-05,1.54969609471e-07,
13599.9999152,1.0,0.00527184531229,2.78401808204e-05,1.47600109355e-07,
13725.9258404,1.0,0.00518373628573,2.69227595155e-05,1.40477679598e-07,
13851.8517655,1.0,0.00509560506347,2.60205868402e-05,1.33595659352e-07,
13977.7776907,1.0,0.00500745454369,2.51336957982e-05,1.26950934236e-07,
14103.7036158,1.0,0.00491928734795,2.42621181175e-05,1.20540342787e-07,
14229.6295409,1.0,0.00483110582919,2.34058813028e-05,1.14361615258e-07,
14355.5554661,1.0,0.00474291211239,2.25650124072e-05,1.08409954042e-07,
14481.4813912,1.0,0.00465470810297,2.17395327723e-05,1.02680532398e-07,
14607.4073164,1.0,0.00456649551009,2.09294660208e-05,9.71706009094e-08,
14733.3332415,1.0,0.00447827587318,2.01348349774e-05,9.18771969075e-08,
14859.2591666,1.0,0.0043900505607,1.93556559271e-05,8.67954420039e-08,
14985.1850918,1.0,0.00430182080022,1.859194808e-05,8.19205623925e-08,
15111.1110169,1.0,0.00421358768755,1.78437322669e-05,7.7252392682e-08,
15237.0369421,1.0,0.00412535219731,1.71110222371e-05,7.27855822123e-08,
15362.9628672,1.0,0.00403711519642,1.63938343476e-05,6.85161113586e-08,
15488.8887924,1.0,0.00394887745582,1.56921848328e-05,6.44395154715e-08,
15614.8147175,1.0,0.00386063965539,1.5006088658e-05,6.0554373222e-08,
15740.7406426,1.0,0.00377240240304,1.4335561631e-05,5.6856780227e-08,
15866.6665678,1.0,0.00368416622749,1.36806203268e-05,5.33434186814e-08,
15992.5924929,1.0,0.00359593160351,1.30412776411e-05,5.00086805172e-08,
16118.5184181,1.0,0.00350769894326,1.24175517968e-05,4.68506084024e-08,
16244.4443432,1.0,0.00341946861285,1.18094593367e-05,4.38666705964e-08,
16370.3702683,1.0,0.0033312409341,1.1217017684e-05,4.10544173199e-08,
16496.2961935,1.0,0.00324301618628,1.06402416363e-05,3.84055003665e-08,
16622.2221186,1.0,0.00315479462676,1.00791600447e-05,3.59223931286e-08,
16748.1480438,1.0,0.00306657647053,9.53378336454e-06,3.35975838152e-08,
16874.0739689,1.0,0.00297836192389,9.00414382798e-06,3.14300571108e-08,
16999.999894,1.0,0.00289015116634,8.49026437545e-06,2.94151886567e-08,
17125.9258192,1.0,0.00280194436111,7.99217366691e-06,2.75484205064e-08,
17251.8517443,1.0,0.00271374166885,7.50990301469e-06,2.58270066005e-08,
17377.7776695,1.0,0.00262554324088,7.04349367095e-06,2.42451349328e-08,
17503.7035946,1.0,0.00253734922568,6.5929824014e-06,2.27965342355e-08,
17629.6295198,1.0,0.00244915978011,6.15842072784e-06,2.14794722648e-08,
17755.5554449,1.0,0.00236097506946,5.73986205544e-06,2.02859963394e-08,
17881.48137,1.0,0.00227279527067,5.33736936119e-06,1.92104598624e-08,
18007.4072952,1.0,0.00218462058479,4.95101541038e-06,1.82436798611e-08,
18133.3332203,1.0,0.00209645125177,4.58089088648e-06,1.73821415731e-08,
18259.2591455,1.0,0.00200828754194,4.22709299847e-06,1.66141403155e-08,
18385.1850706,1.0,0.00192012977559,3.88973479388e-06,1.59326828786e-08,
18511.1109957,1.0,0.00183197835248,3.5689651014e-06,1.53291179374e-08,
18637.0369209,1.0,0.00174383375092,3.26494344439e-06,1.47945851938e-08,
18762.962846,1.0,0.00165569655611,2.97785983445e-06,1.43206365856e-08,
18888.8887712,1.0,0.00156756751054,2.7079423091e-06,1.38978187511e-08,
19014.8146963,1.0,0.00147944752942,2.45545543609e-06,1.35200768639e-08,
19140.7406214,1.0,0.00139133779673,2.22070142901e-06,1.31796582289e-08,
19266.6665466,1.0,0.00130323980743,2.00402127531e-06,1.28694605572e-08,
19392.5924717,1.0,0.00121515553465,1.80578119044e-06,1.25842114815e-08,
19518.5183969,1.0,0.00112708757958,1.62635954885e-06,1.23190265201e-08,
19644.444322,1.0,0.0010390394439,1.4660893021e-06,1.20698135052e-08,
19770.3702472,1.0,0.000951015964909,1.32520235851e-06,1.18330688764e-08,
19896.2961723,1.0,0.00086302396412,1.20370094e-06,1.16053372255e-08,
20022.2220974,1.0,0.000775073405413,1.10122684719e-06,1.13853183527e-08,
20148.1480226,1.0,0.000687179380449,1.01690617823e-06,1.11723304186e-08,
20274.0739477,1.0,0.000599365861479,9.4925383901e-07,
20399.9998729,1.0,0.000511673288285,8.96136091373e-07,
20525.925798,1.0,0.000424175524255,8.5493511309e-07,
20651.8517231,1.0,0.000337022949068,8.22778454235e-07,
20777.7776483,1.0,0.000250574226249,7.96859504903e-07,
20903.7035734,1.0,0.00016593057766,7.74723946211e-07,
21029.6294986,1.0,8.84319425896e-05,7.54501116052e-07,
21155.5554237,1.0,6.04023307329e-05,7.35068920248e-07,
21281.4813488,1.0,0.00012254362113,7.1619252765e-07,
21407.407274,1.0,0.000204756001264,6.98643848439e-07,
21533.3331991,1.0,0.000290468672326,6.84328414441e-07,
21659.2591243,1.0,0.000377302816551,6.76355578114e-07,
21785.1850494,1.0,0.000464629481218,6.7890928999e-07,
21911.1109746,1.0,0.00044690657306,6.49079457909e-07,
22037.0368997,1.0,0.000429191303913,6.20524645206e-07,
22162.9628248,1.0,0.00041148337761,5.93210819158e-07,
22288.88875,1.0,0.000393782545986,5.6709536957e-07,
22414.8146751,1.0,0.000376088626604,5.42139077498e-07,
22540.7406003,1.0,0.000358401487072,5.18306583703e-07,
22666.6665254,1.0,0.000340721060774,4.95559346152e-07,
22792.5924505,1.0,0.000323047361061,4.73859944724e-07,
22918.5183757,1.0,0.000305380477828,4.53171158996e-07,
23044.4443008,1.0,0.00028772064049,4.33453820676e-07,
23170.370226,1.0,0.00027006819514,4.14672566735e-07,
23296.2961511,1.0,0.000252423679235,3.9678661023e-07,
23422.2220762,1.0,0.000234787872343,3.79759095794e-07,
23548.1480014,1.0,0.000217161899294,3.63551382507e-07,
23674.0739265,1.0,0.000199547347139,3.48124623768e-07,
23799.9998517,1.0,0.000181946524338,3.33439841025e-07,
23925.9257768,1.0,0.000164362782243,3.19458679376e-07,
24051.8517019,1.0,0.000146801193561,3.0613983069e-07,
24177.7776271,1.0,0.000129269650752,2.93447375717e-07,
24303.7035522,1.0,0.000111781091704,2.81340940259e-07,
24429.6294774,1.0,9.43580934778e-05,2.69784606797e-07,
24555.5554025,1.0,7.70436489466e-05,2.58743647774e-07,
24681.4813277,1.0,5.99301675639e-05,2.4818273413e-07,
24807.4072528,1.0,4.32545371191e-05,2.38071634086e-07,
24933.3331779,1.0,2.78124960341e-05,2.28383540052e-07,
25059.2591031,1.0,1.72973125168e-05,2.19090527493e-07,
25185.1850282,1.0,2.1160987432e-05,2.10175565162e-07,
25311.1109534,1.0,3.49165255872e-05,2.01625049901e-07,
25437.0368785,1.0,5.11194211897e-05,1.93433376833e-07,
25562.9628036,1.0,6.80423429213e-05,1.85598879585e-07,
