2896.29627825,100320.659848,100429.319997,97284.4236791,82311.6159071,48639.4969787,0.0,
3022.22220339,100405.05537,100329.398993,96685.5608515,81251.2472376,47746.3191,0.0,
3148.14812853,100471.591583,100210.183902,96083.8304646,80228.1970263,46901.1483875,0.0,
3274.07405367,100519.320704,100072.743349,95481.4387675,79240.7064003,46099.6856678,0.0,
3399.99997881,100547.664386,99918.0939801,94880.1556725,78287.0991959,45338.173699,0.0,
3525.92590395,100556.342969,99747.2033781,94281.3925687,77365.7803442,44613.3138256,0.0,
3651.85182909,100545.315697,99560.9911154,93686.2636174,76475.2318673,43922.1978693,0.0,
3777.77775423,100514.731875,99360.331169,93095.6384474,75614.0097498,43262.2506756,0.0,
3903.70367937,100464.890259,99146.0540143,92510.1856231,74780.7405328,42631.1819881,0.0,
4029.62960451,100396.205489,98918.9486761,91930.4088446,73974.1179672,42026.9459376,0.0,
4155.55552966,100309.180788,98679.7647413,91356.6767489,73192.8997851,41447.7072451,0.0,
4281.4814548,100204.385266,98429.214268,90789.2479178,72435.9045851,40891.8124239,0.0,
4407.40737994,100082.435497,98167.9736229,90228.2915045,71702.0088552,40357.7655861,0.0,
4533.33330508,99943.9805806,97896.6852835,89673.9043436,70990.1441624,39844.2080123,0.0,
4659.25923022,99789.6898629,97615.9594244,89126.1250475,70299.2943942,39349.9007501,0.0,
4785.18515536,99620.2434118,97326.3756579,88584.9456957,69628.4932743,38873.710061,0.0,
4911.1110805,99436.3234769,97028.4841944,88050.3214835,68976.8216935,38414.594466,0.0,
5037.03700564,99238.6089943,96722.8076774,87522.1786636,68343.4056219,37971.5945235,0.0,
5162.96293078,99027.7703818,96409.8424025,87000.4210763,67727.4137992,37543.8235139,0.0,
5288.88885593,98804.4657089,96090.0596199,86484.9355115,67128.0556273,37130.4595983,0.0,
5414.81478107,98569.3377625,95763.9067731,85975.5960992,66544.579166,36730.7390721,0.0,
5540.74070621,98323.0119378,95431.8086112,85472.2676796,65976.2691882,36343.9506779,0.0,
5666.66663135,98066.0943514,95094.1685245,84974.8094173,65422.4455021,35969.4301163,0.0,
5792.59255649,97799.171039,94751.3693645,84483.0763897,64882.4610781,35606.5561459,0.0,
5918.51848163,97522.8071326,94403.7745497,83996.9217793,64355.7004704,35254.7465777,0.0,
6044.44440677,97237.5464664,94051.729027,83516.1983965,63841.5782605,34913.4549214,0.0,
6170.37033191,96943.9114401,93695.5601855,83040.7598904,63339.5375768,34582.1674353,0.0,
6296.29625705,96642.4030872,93335.5787248,82570.4617018,62849.0486887,34260.4005192,0.0,
6422.2221822,96333.5015304,92972.0795045,82105.1616215,62369.6076829,33947.698611,0.0,
6548.14810734,96017.6655942,92605.3422507,81644.7209518,61900.7351435,33643.6314372,0.0,
6674.07403248,95695.3340819,92235.6323934,81189.0042796,61441.9749996,33347.792927,0.0,
6799.99995762,95366.9259923,91863.2017394,80737.8800234,60992.8933537,33059.7992701,0.0,
6925.92588276,95032.8411009,91488.2891472,80291.2206462,60553.0773899,32779.2874207,0.0,
7051.8518079,94693.4605782,91111.1211688,79848.902791,60122.1343349,32505.9137413,0.0,
7177.77773304,94349.1476329,90731.9126595,79410.8073545,59699.6904717,32239.3527684,0.0,
7303.70365818,94000.2481702,90350.8673573,78976.8195104,59285.3902004,31979.2960856,0.0,
7429.62958332,93647.0914546,89968.1784346,78546.8286935,58878.8951465,31725.451291,0.0,
7555.55550847,93289.9907737,89584.0290213,78120.7285528,58479.8833126,31477.5410469,0.0,
7681.48143361,92929.2440946,89198.5927037,77698.4168793,58088.0482723,31235.3022038,0.0,
7807.40735875,92565.134711,88812.033997,77279.7955157,57703.0984031,30998.4849896,0.0,
7933.33328389,92197.9318781,88424.5088021,76864.7702574,57324.756148,30766.8522397,0.0,
8059.25920903,91827.8914314,88036.1648207,76453.2507221,56952.7573431,30540.178737,0.0,
8185.18513417,91455.2563903,87647.141932,76045.1501874,56586.850605,30318.250654,0.0,
8311.11105931,91080.2575087,87257.5726978,75640.3856364,56226.7965177,30100.8645515,0.0,
8437.03698445,90703.1138804,86867.5826004,75238.8774293,55872.3672431,29887.8272491,0.0,
8562.96290959,90324.0334597,86477.2904399,74840.5492506,55523.345879,29678.9551221,0.0,
8688.88883474,89943.2135826,86086.8086659,74445.3279781,55179.5259208,29474.0736008,0.0,
8814.81475988,89560.841467,85696.2436936,74053.1435525,54840.7107499,29273.0166987,0.0,
8940.74068502,89177.0946935,85305.6962036,73663.9288504,54506.7131479,29075.6265681,0.0,
9066.66661016,88792.1416712,84915.2614334,73277.6195672,54177.3548452,28881.7530911,0.0,
9192.5925353,88406.1420668,84525.0294378,72894.1540811,53852.4660592,28691.2534647,0.0,
9318.51846044,88019.2472313,84135.0853518,72513.4733412,53531.885089,28503.9918391,0.0,
9444.44438558,87631.600602,83745.5096354,72135.5207538,53215.4579172,28319.8389646,0.0,
9570.37031072,87243.3380889,83356.3783073,71760.2420684,52903.0378268,28138.6718531,0.0,
9696.29623586,86854.5884374,82967.763165,71387.5852772,52594.4850549,27960.3734735,0.0,
9822.22216101,86465.4735794,82579.7319962,71017.5005098,52289.6664442,27784.8324467,0.0,
9948.14808615,86076.1089684,82192.3487797,70649.9399373,51988.4551227,27611.942765,0.0,
10074.0740113,85686.6038957,81805.6738744,70284.857673,51690.7301874,27441.6035184,0.0,
10199.9999364,85297.0617937,81419.7642002,69922.2096841,51396.3764152,27273.7186429,0.0,
10325.9258616,84907.5805249,81034.6734105,69561.9537055,51105.283984,27108.1966795,0.0,
10451.8517867,84518.2526562,80650.4520555,69204.0491568,50817.3482076,26944.9505455,0.0,
10577.7777119,84129.1657205,80267.1477374,68848.4570631,50532.4692841,26783.8973167,0.0,
10703.703637,83740.4024662,79884.8052584,68495.1399796,50250.5520557,26624.9580219,0.0,
10829.6295621,83352.0410936,79503.4667609,68144.0619192,49971.5057817,26468.0574469,0.0,
10955.5554873,82964.1554809,79123.171861,67795.1882841,49695.2439214,26313.1239488,0.0,
11081.4814124,82576.8153985,78743.9577752,67448.4857995,49421.6839285,26160.0892794,0.0,
11207.4073376,82190.0867135,78365.8594416,67103.9224518,49150.7470555,26008.8884178,0.0,
11333.3332627,81804.0315833,77988.9096335,66761.4674281,48882.3581675,25859.4594113,0.0,
11459.2591878,81418.7086411,77613.1390695,66421.0910604,48616.4455654,25711.7432236,0.0,
11585.185113,81034.1731712,77238.5765163,66082.7647704,48352.9408179,25565.683592,0.0,
11711.1110381,80650.4772761,76865.2488875,65746.4610189,48091.7786011,25421.2268903,0.0,
11837.0369633,80267.6700365,76493.1813375,65412.1532554,47832.8965457,25278.3219979,0.0,
11962.9628884,79885.7976602,76122.3973497,65079.8158733,47576.2350953,25136.9201794,0.0,
12088.8888135,79504.9036271,75752.9188212,64749.4241641,47321.7373676,24996.974966,0.0,
12214.8147387,79125.0288254,75384.7661434,64420.9542757,47069.3490233,24858.4420442,0.0,
12340.7406638,78746.2116821,75017.9582785,64094.3831718,46819.0181426,24721.2791497,0.0,
12466.666589,78368.4882862,74652.5128321,63769.6885936,46570.6951066,24585.4459674,0.0,
12592.5925141,77991.8925061,74288.4461221,63446.8490233,46324.3324855,24450.9040353,0.0,
12718.5184393,77616.4561016,73925.7732444,63125.8436497,46079.8849315,24317.6166538,0.0,
12844.4443644,77242.2088296,73564.5081353,62806.6523347,45837.3090777,24185.5487998,0.0,
12970.3702895,76869.1785452,73204.6636307,62489.2555826,45596.5634416,24054.6670437,0.0,
13096.2962147,76497.3912979,72846.2515224,62173.6345094,45357.6083331,23924.9394724,0.0,
13222.2221398,76126.8714223,72489.282612,61859.7708152,45120.4057677,23796.3356143,0.0,
13348.148065,75757.6416253,72133.7667615,61547.6467568,44884.9193842,23668.8263697,0.0,
13474.0739901,75389.7230682,71779.7129418,61237.2451221,44651.1143644,23542.3839428,0.0,
13599.9999152,75023.1354451,71427.1292784,60928.5492049,44418.9573592,23416.9817783,0.0,
13725.9258404,74657.8970574,71076.0230955,60621.5427829,44188.4164168,23292.594501,0.0,
13851.8517655,74294.0248846,70726.400957,60316.2100945,43959.4609156,23169.197858,0.0,
13977.7776907,73931.5346515,70378.2687069,60012.5358184,43732.0614997,23046.7686643,0.0,
14103.7036158,73570.4408924,70031.6315058,59710.5050535,43506.1900172,22925.2847504,0.0,
14229.6295409,73210.7570114,69686.4938671,59410.1032994,43281.8194627,22804.724913,0.0,
14355.5554661,72852.495341,69342.8596912,59111.3164391,43058.9239214,22685.0688681,0.0,
14481.4813912,72495.6671963,69000.7322967,58814.130721,42837.4785169,22566.2972059,0.0,
14607.4073164,72140.2829273,68660.1144522,58518.532743,42617.4593607,22448.3913486,0.0,
14733.3332415,71786.3519691,68321.0084045,58224.5094367,42398.8435052,22331.3335099,0.0,
14859.2591666,71433.8828885,67983.4159068,57932.0480526,42181.6088982,22215.1066566,0.0,
14985.1850918,71082.8834215,67647.3382471,57641.1361697,41965.7343761,22099.6944991,0.0,
15111.1110169,70733.360542,67312.7762681,57351.7616104,41751.1995116,21985.081373,0.0,
15237.0369421,70385.3204705,66979.7303922,57063.9124996,41537.9846893,21871.2522924,0.0,
15362.9628672,70038.7687278,66648.2006473,56777.5772293,41326.0710296,21758.1928887,0.0,
15488.8887924,69693.7101697,66318.1866861,56492.7444462,41115.4403531,21645.8893808,0.0,
15614.8147175,69350.1490218,65989.687807,56209.4030413,40906.075148,21534.3285466,0.0,
15740.7406426,69008.0889121,65662.7029733,55927.5421389,40697.9585377,21423.4976964,0.0,
15866.6665678,68667.532903,65337.2308313,55647.1510869,40491.0742508,21313.3846467,0.0,
15992.5924929,68328.4835209,65013.2697281,55368.2194473,40285.4065923,21203.9776963,0.0,
16118.5184181,67990.9427843,64690.817728,55090.7369872,40080.9404165,21095.2656029,0.0,
16244.4443432,67654.9122314,64369.8726286,54814.6936701,39877.6611009,20987.237561,0.0,
16370.3702683,67320.3929449,64050.4319751,54540.0796479,39675.5545214,20879.8831809,0.0,
16496.2961935,66987.385577,63732.4930752,54266.8852531,39474.6070288,20773.1924692,0.0,
16622.2221186,66655.8903723,63416.0530124,53995.1009916,39274.805427,20667.1558092,0.0,
16748.1480438,66325.9071898,63101.1086587,53724.7175351,39076.1369509,20561.7639434,0.0,
16874.0739689,65997.4355236,62787.6566869,53455.725715,38878.589247,20457.0079559,0.0,
16999.999894,65670.474523,62475.6935824,53188.1165159,38682.1503537,20352.8792566,0.0,
17125.9258192,65345.0230115,62165.2156537,52921.8810692,38486.8086832,20249.3695654,0.0,
17251.8517443,65021.0795041,61856.2190435,52657.010648,38292.5530043,20146.4708975,0.0,
17377.7776695,64698.6422249,61548.6997381,52393.4966607,38099.3724256,20044.1755496,0.0,
17503.7035946,64377.7091234,61242.6535772,52131.3306467,37907.25638,19942.4760861,0.0,
17629.6295198,64058.277889,60938.0762625,51870.5042708,37716.1946097,19841.3653272,0.0,
17755.5554449,63740.3459668,60634.9633666,51611.0093186,37526.177152,19740.836336,0.0,
17881.48137,63423.9105703,60333.3103408,51352.8376922,37337.1943259,19640.8824077,0.0,
18007.4072952,63108.9686955,60033.112523,51095.9814056,37149.2367189,19541.4970584,0.0,
18133.3332203,62795.5171329,59734.3651446,50840.4325809,36962.2951752,19442.6740149,0.0,
18259.2591455,62483.5524796,59437.063338,50586.1834441,36776.3607841,19344.4072047,0.0,
18385.1850706,62173.0711505,59141.2021427,50333.2263216,36591.4248684,19246.6907466,0.0,
18511.1109957,61864.0693892,58846.7765115,50081.5536367,36407.4789746,19149.5189423,0.0,
18637.0369209,61556.5432781,58553.781317,49831.1579059,36224.5148623,19052.8862671,0.0,
18762.962846,61250.4887478,58262.2113566,49582.0317363,36042.524495,18956.7873626,0.0,
18888.8887712,60945.9015868,57972.061358,49334.1678218,35861.5000312,18861.2170286,0.0,
19014.8146963,60642.77745,57683.3259845,49087.5589408,35681.4338154,18766.1702159,0.0,
19140.7406214,60341.1118668,57395.9998395,48842.1979529,35502.3183703,18671.6420196,0.0,
19266.6665466,60040.9002494,57110.0774713,48598.0777968,35324.1463885,18577.6276722,0.0,
19392.5924717,59742.1378999,56825.5533772,48355.1914875,35146.9107259,18484.1225376,0.0,
19518.5183969,59444.8200176,56542.422008,48113.5321136,34970.6043937,18391.1221049,0.0,
19644.444322,59148.9417056,56260.6777712,47873.0928357,34795.2205526,18298.6219829,0.0,
19770.3702472,58854.4979776,55980.3150355,47633.8668835,34620.7525056,18206.6178947,0.0,
19896.2961723,58561.4837633,55701.3281339,47395.8475541,34447.1936927,18115.1056725,0.0,
20022.2220974,58269.8939148,55423.7113667,47159.0282101,34274.5376845,18024.0812527,0.0,
20148.1480226,57979.7232117,55147.4590054,46923.4022773,34102.7781771,17933.5406715,0.0,
20274.0739477,57690.9663665,54872.5652951,46688.9632434,33931.9089866,17843.4800601,0.0,
20399.9998729,57403.6180294,54599.0244576,46455.7046556,33761.9240445,17753.895641,0.0,
20525.925798,57117.6727931,54326.830694,46223.6201199,33592.8173926,17664.7837233,0.0,
20651.8517231,56833.1251972,54055.9781873,45992.7032984,33424.5831784,17576.1406998,0.0,
20777.7776483,56549.9697324,53786.4611046,45762.9479088,33257.2156514,17487.9630426,0.0,
20903.7035734,56268.2008444,53518.2735999,45534.3477222,33090.7091584,17400.2473,0.0,
21029.6294986,55987.8129379,53251.4098155,45306.8965624,32925.0581402,17312.9900934,0.0,
21155.5554237,55708.8003801,52985.8638849,45080.5883039,32760.2571271,17226.1881139,0.0,
21281.4813488,55431.1575042,52721.629934,44855.4168713,32596.3007362,17139.8381193,0.0,
21407.407274,55154.8786123,52458.7020835,44631.3762377,32433.1836676,17053.9369315,0.0,
21533.3331991,54879.957979,52197.0744502,44408.4604235,32270.9007015,16968.481434,0.0,
21659.2591243,54606.3898539,51936.7411491,44186.6634956,32109.4466946,16883.4685686,0.0,
21785.1850494,54334.1684645,51677.6962945,43965.9795663,31948.8165779,16798.895334,0.0,
21911.1109746,54063.288019,51419.9340017,43746.402792,31789.0053535,16714.7587825,0.0,
22037.0368997,53793.7427082,51163.4483886,43527.9273727,31630.0080923,16631.0560186,0.0,
22162.9628248,53525.5267087,50908.2335766,43310.5475506,31471.8199311,16547.7841963,0.0,
22288.88875,53258.6341844,50654.2836921,43094.2576097,31314.4360704,16464.9405175,0.0,
22414.8146751,52993.0592889,50401.5928677,42879.0518746,31157.8517725,16382.5222301,0.0,
22540.7406003,52728.7961676,50150.1552431,42664.9247097,31002.0623588,16300.5266259,0.0,
22666.6665254,52465.8389594,49899.9649665,42451.8705188,30847.0632079,16218.9510391,0.0,
22792.5924505,52204.1817985,49651.0161952,42239.8837439,30692.8497537,16137.7928447,0.0,
22918.5183757,51943.8188163,49403.3030968,42028.9588649,30539.4174839,16057.0494567,0.0,
23044.4443008,51684.7441427,49156.8198501,41819.0903985,30386.7619373,15976.7183271,0.0,
23170.370226,51426.951908,48911.5606457,41610.2728979,30234.8787031,15896.7969439,0.0,
23296.2961511,51170.4362438,48667.5196869,41402.5009521,30083.7634186,15817.2828301,0.0,
23422.2220762,50915.1912851,48424.6911907,41195.769185,29933.4117681,15738.1735425,0.0,
23548.1480014,50661.2111707,48183.0693881,40990.0722554,29783.8194811,15659.4666701,0.0,
23674.0739265,50408.4900452,47942.6485247,40785.4048559,29634.9823311,15581.1598334,0.0,
23799.9998517,50157.0220597,47703.4228621,40581.7617127,29486.8961342,15503.2506828,0.0,
23925.9257768,49906.8013729,47465.3866773,40379.1375847,29339.5567477,15425.7368982,0.0,
24051.8517019,49657.8221525,47228.5342642,40177.5272636,29192.9600692,15348.6161874,0.0,
24177.7776271,49410.0785756,46992.8599337,39976.925573,29047.1020353,15271.8862852,0.0,
24303.7035522,49163.56483,46758.3580143,39777.327368,28901.9786201,15195.544953,0.0,
24429.6294774,48918.275115,46525.0228524,39578.7275348,28757.5858349,15119.5899772,0.0,
24555.5554025,48674.2036422,46292.8488127,39381.1209903,28613.9197266,15044.0191692,0.0,
24681.4813277,48431.3446361,46061.830279,39184.5026818,28470.9763769,14968.8303637,0.0,
24807.4072528,48189.6923349,45831.961654,38988.8675863,28328.7519015,14894.0214188,0.0,
24933.3331779,47949.2409914,45603.23736,38794.2107103,28187.242449,14819.5902146,0.0,
25059.2591031,47709.9848734,45375.6518393,38600.5270897,28046.4442003,14745.534653,0.0,
25185.1850282,47471.9182643,45149.199554,38407.811789,27906.3533676,14671.8526568,0.0,
25311.1109534,47235.0354638,44923.8749868,38216.059901,27766.966194,14598.5421691,0.0,
25437.0368785,46999.3307882,44699.6726411,38025.2665468,27628.278952,14525.6011528,0.0,
25562.9628036,46764.7985711,44476.5870411,37835.4268754,27490.2879438,14453.0275899,0.0,
25688.8887288,46531.4331638,44254.612732,37646.5360631,27352.9894999,14380.8194812,0.0,
25814.8146539,46299.2289359,44033.7442806,37458.5893133,27216.3799785,14308.9748454,0.0,
25940.7405791,46068.1802753,43813.9762749,37271.5818567,27080.4557655,14237.491719,0.0,
26066.6665042,45838.2815888,43595.3033249,37085.5089501,26945.2132731,14166.3681557,0.0,
26192.5924293,45609.5273028,43377.720062,36900.3658771,26810.6489399,14095.6022257,0.0,
26318.5183545,45381.9118628,43161.22114,36716.1479471,26676.7592299,14025.1920156,0.0,
26444.4442796,45155.4297348,42945.8012345,36532.8504954,26543.5406324,13955.135628,0.0,
26570.3702048,44930.0754044,42731.4550434,36350.4688829,26410.9896612,13885.4311807,0.0,
26696.2961299,44705.8433781,42518.1772869,36168.998496,26279.102854,13816.0768069,0.0,
26822.2220551,44482.728183,42305.9627077,35988.4347459,26147.8767725,13747.0706544,0.0,
26948.1479802,44260.724367,42094.8060708,35808.7730688,26017.3080015,13678.4108853,0.0,
27074.0739053,44039.8264992,41884.702164,35630.0089257,25887.3931486,13610.0956761,0.0,
27199.9998305,43820.0291703,41675.6457976,35452.1378019,25758.1288438,13542.1232168,0.0,
27325.9257556,43601.326992,41467.6318046,35275.1552069,25629.5117392,13474.4917109,0.0,
27451.8516808,43383.7145982,41260.6550406,35099.0566743,25501.5385085,13407.1993752,0.0,
27577.7776059,43167.1866444,41054.7103842,34923.8377615,25374.2058468,13340.2444393,0.0,
27703.703531,42951.737808,40849.7927367,34749.4940496,25247.5104702,13273.6251456,0.0,
27829.6294562,42737.3627886,40645.8970222,34576.0211431,25121.4491153,13207.3397488,0.0,
27955.5553813,42524.056308,40443.0181875,34403.4146696,24996.0185391,13141.3865156,0.0,
28081.4813065,42311.8131102,40241.1512025,34231.6702801,24871.2155188,13075.763725,0.0,
28207.4072316,42100.6279617,40040.2910599,34060.7836482,24747.0368512,13010.4696673,0.0,
28333.3331567,41890.4956514,39840.432775,33890.7504703,24623.4793525,12945.5026446,0.0,
28459.2590819,41681.4109908,39641.5713862,33721.5664656,24500.5398583,12880.8609702,0.0,
28585.185007,41473.368814,39443.7019547,33553.2273753,24378.215223,12816.5429683,0.0,
28711.1109322,41266.3639775,39246.8195644,33385.7289632,24256.5023196,12752.5469744,0.0,
28837.0368573,41060.3913527,39050.9193147,33219.0670101,24135.3980377,12688.8713337,0.0,
28962.9627825,40855.4458499,38855.9963425,33053.2373283,24014.8992889,12625.5144034,0.0,
29088.8887076,40651.5223942,38662.0458002,32888.2357474,23895.0030013,12562.4745503,0.0,
29214.8146327,40448.6159332,38469.0628626,32724.0581184,23775.7061204,12499.7501518,0.0,
29340.7405579,40246.7214372,38277.0427273,32560.7003137,23657.0056093,12437.3395951,0.0,
29466.666483,40045.8338995,38085.9806144,32398.1582271,23538.8984486,12375.2412774,0.0,
29592.5924082,39845.948336,37895.8717667,32236.4277736,23421.381636,12313.4536056,0.0,
29718.5183333,39647.0597855,37706.7114493,32075.5048891,23304.4521861,12251.9749964,0.0,
29844.4442584,39449.1633093,37518.4949501,31915.3855305,23188.1071303,12190.8038759,0.0,
29970.3701836,39252.2539919,37331.217579,31756.0656756,23072.3435168,12129.9386796,0.0,
30096.2961087,39056.3269402,37144.8746685,31597.5413225,22957.1584101,12069.3778524,0.0,
30222.2220339,38861.3772839,36959.4615733,31439.8084901,22842.5488909,12009.1198482,0.0,
30348.147959,38667.4001755,36774.9736705,31282.8632176,22728.5120563,11949.1631299,0.0,
30474.0738841,38474.3907899,36591.4063592,31126.7015644,22615.0450191,11889.5061695,0.0,
30599.9998093,38282.3443248,36408.7550606,30971.3196101,22502.1449081,11830.1474477,0.0,
30725.9257344,38091.2560005,36227.015218,30816.7134542,22389.8088675,11771.0854539,0.0,
30851.8516596,37901.1210598,36046.1822966,30662.8792161,22278.0340573,11712.3186862,0.0,
30977.7775847,37711.9347678,35866.2517836,30509.813035,22166.8176527,11653.8456511,0.0,
31103.7035098,37523.6924123,35687.219188,30357.5110699,22056.1568443,11595.6648637,0.0,
31229.629435,37336.3893033,35509.0800404,30205.969499,21946.0488377,11537.7748473,0.0,
31355.5553601,37150.0207732,35331.8298932,30055.1845201,21836.4908535,11480.1741335,0.0,
31481.4812853,36964.5821767,35155.4643204,29905.1523504,21727.4801272,11422.861262,0.0,
31607.4072104,36780.0688907,34979.9789175,29755.869226,21619.0139089,11365.8347807,0.0,
31733.3331356,36596.476314,34805.3693013,29607.3314024,21511.0894635,11309.0932454,0.0,
31859.2590607,36413.7998679,34631.6311103,29459.5351539,21403.7040702,11252.6352199,0.0,
31985.1849858,36232.0349955,34458.7600039,29312.4767736,21296.8550229,11196.4592758,0.0,
32111.110911,36051.1771616,34286.7516629,29166.1525734,21190.5396293,11140.5639925,0.0,
32237.0368361,35871.2218534,34115.6017892,29020.5588839,21084.7552117,11084.9479572,0.0,
32362.9627613,35692.1645795,33945.3061056,28875.6920542,20979.4991062,11029.6097645,0.0,
32488.8886864,35514.0008704,33775.8603561,28731.5484519,20874.768663,10974.5480167,0.0,
32614.8146115,35336.7262781,33607.2603053,28588.1244629,20770.5612461,10919.7613238,0.0,
32740.7405367,35160.3363764,33439.5017386,28445.4164912,20666.8742331,10865.248303,0.0,
32866.6664618,34984.8267605,33272.5804624,28303.4209591,20563.7050155,10811.0075789,0.0,
32992.592387,34810.193047,33106.4923033,28162.134307,20461.0509983,10757.0377835,0.0,
33118.5183121,34636.4308738,32941.2331086,28021.5529929,20358.9095998,10703.337556,0.0,
33244.4442372,34463.5359002,32776.7987461,27881.673493,20257.2782518,10649.9055429,0.0,
33370.3701624,34291.5038067,32613.1851038,27742.492301,20156.1543994,10596.7403977,0.0,
33496.2960875,34120.3302946,32450.3880901,27604.0059285,20055.5355009,10543.8407812,0.0,
33622.2220127,33950.0110866,32288.4036334,27466.2109043,19955.4190275,10491.205361,0.0,
33748.1479378,33780.5419262,32127.2276823,27329.1037749,19855.8024637,10438.8328118,0.0,
33874.073863,33611.9185776,31966.8562054,27192.6811042,19756.6833067,10386.7218154,0.0,
33999.9997881,33444.136826,31807.2851912,27056.9394732,19658.0590668,10334.8710602,0.0,
34125.9257132,33277.1924772,31648.5106478,26921.8754801,19559.9272668,10283.2792415,0.0,
34251.8516384,33111.0813575,31490.5286034,26787.4857403,19462.2854423,10231.9450616,0.0,
34377.7775635,32945.7993138,31333.3351056,26653.7668862,19365.1311417,10180.8672293,0.0,
34503.7034887,32781.3422134,31176.9262215,26520.7155668,19268.4619255,10130.0444601,0.0,
34629.6294138,32617.7059441,31021.2980379,26388.3284484,19172.2753671,10079.4754764,0.0,
34755.5553389,32454.8864136,30866.4466607,26256.6022137,19076.569052,10029.1590069,0.0,
34881.4812641,32292.8795501,30712.3682153,26125.5335621,18981.3405781,9979.09378704,0.0,
35007.4071892,32131.6813017,30559.0588461,25995.1192096,18886.5875555,9929.27855871,0.0,
35133.3331144,31971.2876366,30406.5147169,25865.3558886,18792.3076065,9879.71207028,0.0,
35259.2590395,31811.6945427,30254.7320101,25736.2403479,18698.4983654,9830.39307656,0.0,
35385.1849646,31652.898028,30103.7069274,25607.7693527,18605.1574787,9781.32033875,0.0,
35511.1108898,31494.8941199,29953.4356892,25479.9396843,18512.2826045,9732.4926244,0.0,
35637.0368149,31337.6788657,29803.9145345,25352.7481402,18419.8714131,9683.90870736,0.0,
35762.9627401,31181.2483322,29655.1397213,25226.1915338,18327.9215866,9635.56736776,0.0,
35888.8886652,31025.5986054,29507.107526,25100.2666947,18236.4308185,9587.46739195,0.0,
36014.8145904,30870.7257911,29359.8142433,24974.9704681,18145.3968144,9539.60757249,0.0,
36140.7405155,30716.6260141,29213.2561866,24850.2997151,18054.8172913,9491.98670807,0.0,
36266.6664406,30563.2954184,29067.4296875,24726.2513128,17964.6899776,9444.60360354,0.0,
36392.5923658,30410.7301672,28922.3310958,24602.8221534,17875.0126134,9397.4570698,0.0,
36518.5182909,30258.9264427,28777.9567795,24480.0091451,17785.7829501,9350.54592379,0.0,
36644.4442161,30107.8804459,28634.3031246,24357.8092115,17696.9987505,9303.86898849,0.0,
36770.3701412,29957.5883968,28491.3665351,24236.2192913,17608.6577888,9257.42509283,0.0,
36896.2960663,29808.0465341,28349.1434329,24115.2363388,17520.7578501,9211.21307171,0.0,
37022.2219915,29659.2511152,28207.6302575,23994.8573235,17433.2967309,9165.23176589,0.0,
37148.1479166,29511.1984159,28066.8234665,23875.07923,17346.2722388,9119.48002204,0.0,
37274.0738418,29363.8847308,27926.7195348,23755.8990581,17259.6821924,9073.95669267,0.0,
37399.9997669,29217.3063726,27787.3149549,23637.3138223,17173.5244212,9028.66063607,0.0,
37525.925692,29071.4596724,27648.6062369,23519.3205525,17087.7967658,8983.59071632,0.0,
37651.8516172,28926.3409797,27510.5899081,23401.9162931,17002.4970774,8938.74580324,0.0,
37777.7775423,28781.9466619,27373.2625132,23285.0981033,16917.6232183,8894.12477235,0.0,
