Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
141.58979918,3.29554877464e-18,-9.81699964994e-06,-1.963399931e-05,-2.94509990608e-05,-3.92679996212e-05,-4.90850073907e-05,-5.8902079369e-05,-6.87197232198e-05,-7.85424604328e-05,-8.84105614914e-05,-9.86826939924e-05,-0.00011255331786,-0.000158473774368,-0.00048984490124,-0.00336357205532,
283.179598361,3.36737625406e-18,-9.81699969155e-06,-1.96339996575e-05,-2.94510019041e-05,-3.92680226889e-05,-4.90851927542e-05,-5.89035513872e-05,-6.87312401855e-05,-7.86308432898e-05,-8.90713346225e-05,-0.000103442022254,-0.000144915015578,-0.000357396145826,-0.00146613816628,-0.0049746837815,
424.769397541,9.32682234556e-18,-9.81700026935e-06,-1.96340041136e-05,-2.94510352394e-05,-3.92682678706e-05,-4.90869599265e-05,-5.89159737091e-05,-6.88158361704e-05,-7.91835090167e-05,-9.24829176445e-05,-0.000122844218068,-0.000241919006565,-0.000742344987336,-0.00237496357777,-0.0061835057965,
566.359196721,1.00952262121e-17,-9.81700539721e-06,-1.96340405247e-05,-2.94512834328e-05,-3.92699154398e-05,-4.90975553471e-05,-5.89814848396e-05,-6.92011394606e-05,-8.13058408127e-05,-0.000103172158672,-0.000170182211943,-0.000414077248316,-0.0011984281246,-0.00320104720816,-0.00719093900968,
707.948995901,1.53937890215e-17,-9.8170381718e-06,-1.9634254312e-05,-2.94526070739e-05,-3.9277817336e-05,-4.91427130081e-05,-5.92259760836e-05,-7.04372891815e-05,-8.70234483681e-05,-0.000126644042255,-0.000251945365587,-0.000641334127248,-0.00167925466366,-0.00395836304568,-0.00807247371542,
849.538795082,1.77232043586e-17,-9.81719947456e-06,-1.96352194071e-05,-2.9458022474e-05,-3.93068249753e-05,-4.92897217043e-05,-5.99219975434e-05,-7.34638617262e-05,-9.88352370914e-05,-0.000166769216394,-0.000366274734789,-0.000905719875635,-0.00216501647584,-0.0046600002215,-0.00886587025968,
991.128594262,-2.14089273753e-19,-9.8178383163e-06,-1.96387235912e-05,-2.94758269031e-05,-3.93923608858e-05,-4.96744038698e-05,-6.151914367e-05,-7.94781412107e-05,-0.000118932234244,-0.000224900071599,-0.000508445970724,-0.00119450296213,-0.00264674464954,-0.00531599609744,-0.00959315935148,
1132.71839344,2.05996875647e-17,-9.81994140013e-06,-1.9649307522e-05,-2.95245561165e-05,-3.96027118358e-05,-5.05171335464e-05,-6.46096330459e-05,-8.96852927327e-05,-0.000148756943273,-0.000300671888903,-0.000673408908234,-0.00149904181403,-0.00312029957988,-0.00593391181219,-0.0102685049591,
1274.30819262,8.16957245397e-18,-9.82584635149e-06,-1.96766320765e-05,-2.96388456751e-05,-4.00478674294e-05,-5.21167295156e-05,-6.98468259116e-05,-0.000105100103016,-0.000189007182135,-0.000392819495889,-0.000856656095066,-0.00181347981572,-0.00358384808887,-0.00651951830618,-0.0109016454095,
1415.8979918,4.0705914223e-17,-9.84029660427e-06,-1.97383383105e-05,-2.98743312874e-05,-4.08806209072e-05,-5.48248359473e-05,-7.78617656926e-05,-0.000126464321287,-0.000239807131669,-0.000499706046724,-0.00105442145433,-0.00213380967819,-0.00403671234287,-0.00707730525987,-0.011499614238,
1557.48779098,9.8972583356e-18,-9.87170238247e-06,-1.98627021114e-05,-3.03098440356e-05,-4.22895461778e-05,-5.90128045242e-05,-8.92058359825e-05,-0.000154245692284,-0.000300893191276,-0.000619617447823,-0.00126364306898,-0.00245725740256,-0.00447880893507,-0.00761083291307,-0.0120676867605,
1699.07759016,2.07255744894e-17,-9.93333751659e-06,-2.00903450923e-05,-3.10462567697e-05,-4.44868147729e-05,-6.50418216738e-05,-0.00010432269995,-0.000188676073046,-0.000371764135065,-0.000750911035355,-0.00148185837342,-0.00278188246534,-0.0049103614213,-0.00812297426571,-0.0126099394547,
1840.66738934,1.80092585418e-17,-1.00441747894e-05,-2.04745639239e-05,-3.22025276585e-05,-4.76945808095e-05,-7.32412485792e-05,-0.000123542084151,-0.000229801255078,-0.000451788809372,-0.000892081951321,-0.00170709290735,-0.00310631648131,-0.00533174740817,-0.00861608411818,-0.0131295995929,
