Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Pressure (Pa) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
141.58979918,99809.7276809,99809.7276808,99809.7276805,99809.7276773,99809.7276491,99809.7273979,99809.7251601,99809.7052299,99809.5277218,99807.9467529,99793.8659102,99668.4553966,98551.4912129,88603.2902777,0.0,
283.179598361,99809.7276806,99809.7276795,99809.7276699,99809.7275911,99809.7269513,99809.7218045,99809.6808779,99809.3601314,99806.893203,99788.3932247,99654.5436886,98737.8036878,93025.6110281,63995.286786,0.0,
424.769397541,99809.727676,99809.7276617,99809.7275374,99809.7266042,99809.7197263,99809.6700313,99809.3196165,99806.9236642,99791.1854879,99693.2783171,99129.8009842,96254.4025473,84347.1630404,52366.2653909,0.0,
566.359196721,99809.7276328,99809.7275062,99809.7264803,99809.7194518,99809.6726335,99809.3702709,99807.4906328,99796.3562746,99734.4189763,99417.9584998,97984.4742809,92561.2166937,77034.3286726,45336.4585408,0.0,
707.948995901,99809.7273389,99809.7265295,99809.7204402,99809.6824697,99809.4546171,99808.1441107,99800.9898573,99764.4165561,99592.6401646,98871.5133338,96271.3257756,88634.4691986,71131.7415411,40521.2577712,0.0,
849.538795082,99809.7257998,99809.721816,99809.6939957,99809.5364033,99808.6861577,99804.3383956,99783.5137275,99691.5515684,99324.9564071,98041.6614495,94224.7378539,84864.2951183,66320.528525,36964.3119714,0.0,
991.128594262,99809.7193154,99809.7035364,99809.6012036,99809.0748629,99806.5221655,99794.9063292,99745.9460306,99557.8941989,98912.7135125,96979.5658221,92029.1053133,81376.6888257,62328.841649,34200.7129073,0.0,
1132.71839344,99809.6966382,99809.64469,99809.3312998,99807.866109,99801.4658397,99775.449225,99678.2713296,99349.6997221,98360.4560598,95750.7367593,89800.5437489,78194.7514852,58959.0661726,31974.509526,0.0,
1274.30819262,99809.6291484,99809.4832811,99808.6624025,99805.1639085,99791.342401,99740.8221176,99571.8912001,99061.5562826,97685.8828321,94413.5685299,87606.3421204,75303.492895,56070.2283905,30131.9106772,0.0,
1415.8979918,99809.4546314,99809.0976508,99807.2162093,99799.873745,99773.4801665,99685.9884637,99421.0115965,98694.9665438,96911.4304904,93013.8886352,85483.2101057,72675.5536864,53560.6251846,28574.3067707,0.0,
1557.48779098,99809.0553869,99808.2794867,99804.4309632,99790.597662,99745.0230388,99606.7191916,99222.8828616,98255.9223261,96059.4569702,91585.5658227,83449.5257753,70281.3949738,51355.4977507,27235.2148628,0.0,
1699.07759016,99808.2342432,99806.7114157,99799.563932,99775.7428221,99703.2494906,99499.9594383,98977.3627428,97752.776302,95150.0267114,90152.7821744,81512.8895907,68093.1799371,49398.7948768,26067.9835297,0.0,
1840.66738934,99806.693903,99803.9552772,99791.7227506,99753.6562984,99645.8121774,99363.9007907,98686.2454903,97194.7406352,94200.1685465,88732.3769957,79674.6658371,66086.0504915,47647.6932932,25038.7924106,0.0,
1982.25718852,99804.0247181,99799.4538419,99779.9156667,99722.7507806,99570.8729355,99197.8680194,98352.6066805,96590.9531889,93223.8627738,87335.7977648,77932.6955079,64238.3343859,46068.9068594,24122.4496773,0.0,
2123.8469877,99799.703744,99792.5450327,99763.1081044,99681.6006524,99477.1462982,99002.1190121,97980.2646047,95949.9573785,92232.3420444,85970.5979668,76282.9158006,62531.3350475,44636.1562437,23299.7563527,0.0,
2265.43678688,99793.1050706,99782.4852639,99740.2754202,99629.002399,99363.8784559,98777.6237318,97573.3783204,95279.453283,91234.4938458,84641.5456728,74720.3259101,60948.9838492,43328.4011116,22555.791386,0.0,
2407.02658606,99783.5191833,99768.4777129,99710.4459651,99564.0025354,99230.7881245,98525.8582968,97136.1676381,94586.2144677,90237.2645283,83351.4297631,73239.559972,59477.4728255,42128.5819901,21878.7602781,0.0,
2548.61638524,99770.1780085,99749.7017071,99672.7323468,99485.9003329,99077.9898284,98248.6299989,96672.7297035,93876.0996275,89246.0229999,82101.6414722,71835.2224404,58104.9145801,41022.7090894,21259.2008579,0.0,
2690.20618443,99752.2822167,99725.3403474,99626.351311,99394.2333356,98905.9134043,97947.9372323,96186.9270628,93154.1141132,88264.8708822,80892.5924303,70502.0790808,56821.0446938,39999.1916033,20689.4223368,0.0,
2831.79598361,99729.0279235,99694.6045343,99570.6339669,99288.752646,98715.2279773,97625.8622741,95682.3262104,92424.4940546,87296.8991662,79724.0148431,69235.1600182,55616.9684098,39048.3365725,20163.1008095,0.0,
2973.38578279,99699.6307564,99656.7524776,99505.0285253,99169.3933555,98506.7746672,97284.492318,95162.1704614,91690.7971915,86344.3968676,78595.1770052,68029.8093279,54484.9479773,38161.9692479,19674.982146,0.0,
3114.97558197,99663.3460891,99611.1044577,99429.0976488,99036.2438752,98281.5096735,96925.8635278,94629.375318,90955.9916304,85409.0188573,77505.0380047,66881.7024117,53418.2252843,37333.1418288,19220.6601443,0.0,
3256.56538115,99619.4849327,99557.0530646,99342.5122078,98889.5165686,98040.4578114,96551.9231741,94086.5379516,90222.538063,84491.9199893,76452.3586866,65786.8443101,52410.8742692,36555.9073834,18796.408413,0.0,
3398.15518033,99567.4254861,99494.0694102,99245.0428612,98729.5210531,97784.6757157,96164.5055869,93535.9550261,89492.4635237,83593.8618906,75435.7810772,64741.5571189,51457.6780879,35825.1424662,18399.0512589,0.0,
3539.74497951,99506.6206737,99421.7059365,99136.5505134,98556.6408136,97515.2235251,95765.3184261,92979.6449644,88767.4262203,82715.2978082,74453.8850086,63742.4615782,50554.0267099,35136.4065554,18025.863319,0.0,
3681.33477869,99436.6021873,99339.5964685,99016.9763959,98371.3132892,97233.1437414,95355.936488,92419.3721007,88048.7717548,81856.4399526,73505.2282221,62786.4559598,49695.8313187,34485.8296381,17674.4906713,0.0,
3822.92457787,99356.9816202,99247.4541345,98886.3322763,98174.0133031,96939.4459898,94937.8008904,91856.6710774,87337.5814385,81017.3129318,72588.3744756,61870.6941586,48879.4525266,33870.0215373,17342.888195,0.0,
3964.51437705,99267.4492917,99145.0677075,98744.6911139,97965.2395423,96635.0965264,94512.221991,91292.8704805,86634.7135641,80197.7961495,71701.9129333,60992.5641207,48101.6399614,33285.9981929,17029.2693683,0.0,
4106.10417623,99167.7713105,99032.2968449,98592.1783521,97745.5037205,96321.0114867,94080.3847999,90729.1151298,85940.838522,79397.6574552,70844.4712165,60149.6672555,47359.4812305,32731.121283,16732.065686,0.0,
