Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-2.44511994931e-20,-2.45384816611e-06,-4.90769965609e-06,-7.36156102192e-06,-9.81544840683e-06,-1.22694032234e-05,-1.47235323729e-05,-1.71781120658e-05,-1.96338560738e-05,-2.20926089332e-05,-2.45591373314e-05,-2.70457594397e-05,-2.95843081341e-05,-3.2257046597e-05,-3.52765610641e-05,
2.0,1.13817761178e-20,-2.45386991816e-06,-4.90776076024e-06,-7.36171034753e-06,-9.8158033815e-06,-1.22702370769e-05,-1.47254700381e-05,-1.7182557539e-05,-1.96438918891e-05,-2.21147906128e-05,-2.46067608528e-05,-2.71437651818e-05,-2.97728058125e-05,-3.25767841576e-05,-3.56702812824e-05,
3.0,5.58114074008e-20,-2.45394476981e-06,-4.90796096697e-06,-7.36216804345e-06,-9.81681093815e-06,-1.22724117214e-05,-1.47300760718e-05,-1.71921013958e-05,-1.96631383208e-05,-2.21522877382e-05,-2.46765774142e-05,-2.72659439932e-05,-2.99683938014e-05,-3.28501990775e-05,-3.59800035657e-05,
4.0,-3.9981773687e-21,-2.45413052122e-06,-4.90843711477e-06,-7.36319457353e-06,-9.81892258355e-06,-1.22766433686e-05,-1.47383488671e-05,-1.72078246183e-05,-1.96920246584e-05,-2.22031815302e-05,-2.4761637105e-05,-2.73987594128e-05,-3.01580201739e-05,-3.3090578973e-05,-3.62415688608e-05,
5.0,-5.27050391115e-20,-2.4545039547e-06,-4.90935991695e-06,-7.36508478008e-06,-9.8225865932e-06,-1.2283526127e-05,-1.47509087225e-05,-1.72300185858e-05,-1.97297909887e-05,-2.22646086036e-05,-2.48562182032e-05,-2.75349183969e-05,-3.03384557557e-05,-3.33067321172e-05,-3.64717019629e-05,
6.0,-5.04057787329e-21,-2.45515155336e-06,-4.9109107223e-06,-7.36812337728e-06,-9.82817943527e-06,-1.22934589411e-05,-1.4767994765e-05,-1.725841393e-05,-1.97751586162e-05,-2.23338408359e-05,-2.49563202496e-05,-2.76707418547e-05,-3.05095112963e-05,-3.3504428439e-05,-3.66794308061e-05,
7.0,3.51471981897e-20,-2.45615865169e-06,-4.91325857645e-06,-7.37255065848e-06,-9.83597021335e-06,-1.23066396501e-05,-1.47895493019e-05,-1.72924302803e-05,-1.98267527881e-05,-2.24086424621e-05,-2.505931391e-05,-2.78044419622e-05,-3.0671885326e-05,-3.36875654459e-05,-3.68701970272e-05,
8.0,9.35454132378e-20,-2.45760013442e-06,-4.9165431986e-06,-7.37854345088e-06,-9.84611379589e-06,-1.23230962822e-05,-1.48153197648e-05,-1.73313613931e-05,-1.98833077981e-05,-2.24872982526e-05,-2.51635116527e-05,-2.79351987365e-05,-3.08264657288e-05,-3.38588796198e-05,-3.70475583761e-05,
9.0,1.30474072392e-19,-2.45953430088e-06,-4.92086568864e-06,-7.38620982795e-06,-9.85866203522e-06,-1.2342730774e-05,-1.48449450299e-05,-1.73744881411e-05,-1.99437404111e-05,-2.25685314187e-05,-2.52678400357e-05,-2.80626876041e-05,-3.09741070332e-05,-3.40203636725e-05,-3.72139856387e-05,
