Coordinates:
0.0,2.0,4.0,6.0,8.0,10.0,
Volumes:
1.0,2.0,2.0,2.0,2.0,1.0,

 Time(s), Pressure (Pa) on vertices
3022.22220339,100405.056028,100329.39943,96685.5609272,81251.2474374,47746.3195602,0.0,
3148.14812853,100471.592231,100210.18448,96083.8309587,80228.1974141,46901.1485633,0.0,
3274.07405367,100519.321215,100072.743707,95481.4389135,79240.706604,46099.6859492,0.0,
3399.99997881,100547.664984,99918.094399,94880.1558524,78287.0994417,45338.1740158,0.0,
3525.92590395,100556.343621,99747.2038263,94281.3927563,77365.780612,44613.314168,0.0,
3651.85182909,100545.316384,99560.9915765,93686.2637988,76475.2321458,43922.1982319,0.0,
3777.77775423,100514.732469,99360.331612,93095.6386914,75614.0100205,43262.2509533,0.0,
3903.70367937,100464.890674,99146.0544118,92510.1859631,74780.7407779,42631.1821157,0.0,
4029.62960451,100396.205752,98918.9490037,91930.409205,73974.1181699,42026.9459623,0.0,
4155.55552966,100309.180988,98679.7650299,91356.6770982,73192.8999639,41447.707235,0.0,
4281.4814548,100204.385468,98429.2145475,90789.2482479,72435.9047581,40891.8124223,0.0,
4407.40737994,100082.435754,98167.9739265,90228.2918256,71702.0090429,40357.765622,0.0,
4533.33330508,99943.9811327,97896.6857172,89673.904616,70990.1444302,39844.2082497,0.0,
4659.25923022,99789.6906313,97615.959949,89126.1252767,70299.2947182,39349.9011377,0.0,
4785.18515536,99620.2441273,97326.3761378,88584.945893,69628.4935708,38873.710428,0.0,
4911.1110805,99436.3241501,97028.4846413,88050.3216603,68976.8219696,38414.5948147,0.0,
5037.03700564,99238.6096332,96722.8081001,87522.1788285,68343.405883,37971.5948555,0.0,
5162.96293078,99027.7709926,96409.8428073,87000.4212354,67727.4140494,37543.8238306,0.0,
5288.88885593,98804.466296,96090.0600117,86484.9356695,67128.0558693,37130.4599008,0.0,
5414.81478107,98569.338484,95763.9071087,85975.5960159,66544.5793734,36730.7395498,0.0,
5540.74070621,98323.0126699,95431.8089739,85472.2676373,65976.2694123,36343.9511465,0.0,
5666.66663135,98066.0950835,95094.1689055,84974.8094099,65422.4457376,35969.4305716,0.0,
5792.59255649,97799.1717638,94751.3697575,84483.0764125,64882.461321,35606.5565852,0.0,
5918.51848163,97522.8078451,94403.7749502,83996.9218286,64355.700718,35254.7469992,0.0,
6044.44440677,97237.5471634,94051.7294318,83516.1984694,63841.5785107,34913.4553244,0.0,
6170.37033191,96943.9121197,93695.5605923,83040.7599846,63339.5378283,34582.1678195,0.0,
6296.29625705,96642.4037485,93335.5791322,82570.4618154,62849.0489406,34260.4008846,0.0,
6422.2221822,96333.5019469,92972.0798885,82105.1619352,62369.6079199,33947.6987482,0.0,
6548.14810734,96017.6660397,92605.3426242,81644.721217,61900.7353753,33643.6316125,0.0,
6674.07403248,95695.3345477,92235.6327592,81189.0045104,61441.9752285,33347.7931301,0.0,
6799.99995762,95366.9264712,91863.2020992,80737.8802307,60992.8935814,33059.7994931,0.0,
6925.92588276,95032.8415865,91488.289502,80291.2208383,60553.0776178,32779.2876576,0.0,
7051.8518079,94693.461065,91111.121519,79848.9029745,60122.1345643,32505.9139873,0.0,
7177.77773304,94349.1481163,90731.9130048,79410.8075342,59699.6907037,32239.3530203,0.0,
7303.70365818,94000.2486459,90350.8676975,78976.81969,59285.3904363,31979.2963412,0.0,
7429.62958332,93647.0919192,89968.1787688,78546.8288761,58878.8953878,31725.4515492,0.0,
7555.55550847,93289.9912236,89584.0293487,78120.7287406,58479.883561,31477.5413074,0.0,
7681.48143361,92929.2445268,89198.5930231,77698.4170742,58088.0485298,31235.3024671,0.0,
7807.40735875,92565.1351247,88812.0343151,77279.7957263,57703.0986587,30998.4852342,0.0,
7933.33328389,92197.9322762,88424.5091192,76864.7704811,57324.7564015,30766.8524679,0.0,
8059.25920903,91827.8918163,88036.1651369,76453.2509566,56952.7575943,30540.1789509,0.0,
8185.18513417,91455.256757,87647.142284,76045.1504818,56586.8507965,30318.2507375,0.0,
8311.11105931,91080.2578723,87257.5730456,75640.3859279,56226.7967126,30100.8646413,0.0,
8437.03698445,90703.1142413,86867.5829448,75238.8777185,55872.3674407,29887.8273437,0.0,
8562.96290959,90324.0338183,86477.2907814,74840.549538,55523.3460786,29678.9552204,0.0,
8688.88883474,89943.2139393,86086.8090053,74445.3282641,55179.526122,29474.0737019,0.0,
8814.81475988,89560.8418224,85696.2440315,74053.1438377,54840.7109524,29273.016802,0.0,
8940.74068502,89177.0950482,85305.6965406,73663.9291354,54506.7133518,29075.6266732,0.0,
9066.66661016,88792.1420246,84915.2617692,73277.6198518,54177.3550501,28881.7531977,0.0,
9192.5925353,88406.1424185,84525.0297722,72894.1543651,53852.4662651,28691.2535726,0.0,
9318.51846044,88019.2475809,84135.0856845,72513.4736247,53531.8852957,28503.9919482,0.0,
9444.44438558,87631.6009492,83745.5099661,72135.5210366,53215.4581246,28319.8390748,0.0,
9570.37031072,87243.3384341,83356.3786364,71760.2423507,52903.0380349,28138.6719641,0.0,
9696.29623586,86854.5887808,82967.7634928,71387.5855591,52594.4852634,27960.3735851,0.0,
9822.22216101,86465.4739214,82579.7323228,71017.5007914,52289.6666531,27784.8325587,0.0,
9948.14808615,86076.1093086,82192.3491043,70649.9402161,51988.4553283,27611.9428746,0.0,
10074.0740113,85686.6042341,81805.674197,70284.8579491,51690.7303899,27441.6036257,0.0,
10199.9999364,85297.0621306,81419.7645209,69922.2099576,51396.3766147,27273.7187481,0.0,
10325.9258616,84907.5808603,81034.6737294,69561.9539765,51105.2841807,27108.1967828,0.0,
10451.8517867,84518.2529902,80650.4523727,69204.0494254,50817.3484016,26944.9506469,0.0,
10577.7777119,84129.1660533,80267.148053,68848.4573294,50532.4694755,26783.8974163,0.0,
10703.703637,83740.4027977,79884.8055724,68495.1402436,50250.5522447,26624.9581198,0.0,
10829.6295621,83352.0414239,79503.4670734,68144.0621812,49971.5059683,26468.0575432,0.0,
10955.5554873,82964.1558101,79123.172172,67795.188544,49695.2441057,26313.1240436,0.0,
11081.4814124,82576.8157266,78743.9580849,67448.4860574,49421.6841106,26160.0893728,0.0,
11207.4073376,82190.0870404,78365.8597498,67103.9227077,49150.7472355,26008.8885099,0.0,
11333.3332627,81804.0319092,77988.9099404,66761.4676822,48882.3583455,25859.459502,0.0,
11459.2591878,81418.708966,77613.1393751,66421.0913126,48616.4457415,25711.743313,0.0,
11585.185113,81034.1734951,77238.5768206,66082.7650209,48352.9409921,25565.6836802,0.0,
11711.1110381,80650.4775989,76865.2491905,65746.4612677,48091.7787735,25421.2269774,0.0,
11837.0369633,80267.670357,76493.1816387,65412.1535032,47832.896718,25278.3220851,0.0,
11962.9628884,79885.7979775,76122.3976484,65079.8161207,47576.2352689,25136.920268,0.0,
12088.8888135,79504.9039413,75752.9191176,64749.4244111,47321.7375422,24996.9750558,0.0,
12214.8147387,79125.0291367,75384.7664378,64420.9545222,47069.3491989,24858.442135,0.0,
12340.7406638,78746.2119908,75017.958571,64094.3834179,46819.0183189,24721.2792414,0.0,
12466.666589,78368.4885925,74652.5131228,63769.6888391,46570.6952836,24585.4460598,0.0,
12592.5925141,77991.8928103,74288.4464111,63446.8492684,46324.3326629,24450.9041283,0.0,
12718.5184393,77616.4564037,73925.7735318,63125.8438942,46079.8851093,24317.6167474,0.0,
12844.4443644,77242.2091299,73564.5084213,62806.6525788,45837.3092558,24185.5488937,0.0,
12970.3702895,76869.1788439,73204.6639153,62489.2558262,45596.5636199,24054.667138,0.0,
13096.2962147,76497.391595,72846.2518059,62173.6347526,45357.6085115,23924.9395669,0.0,
13222.2221398,76126.8717181,72489.2828944,61859.7710578,45120.4059462,23796.335709,0.0,
13348.148065,75757.6419198,72133.7670427,61547.6469985,44884.9195621,23668.8264642,0.0,
13474.0739901,75389.7233613,71779.7132216,61237.2453624,44651.1145412,23542.3840366,0.0,
13599.9999152,75023.1357369,71427.1295569,60928.5494439,44418.9575347,23416.9818714,0.0,
13725.9258404,74657.8973478,71076.0233725,60621.5430206,44188.4165912,23292.5945934,0.0,
13851.8517655,74294.0251737,70726.4012328,60316.2103308,43959.4610889,23169.1979498,0.0,
13977.7776907,73931.5349393,70378.2689813,60012.5360535,43732.0616719,23046.7687555,0.0,
14103.7036158,73570.4411787,70031.6317788,59710.5052872,43506.1901884,22925.2848409,0.0,
14229.6295409,73210.7572965,69686.4941388,59410.1035319,43281.8196328,22804.725003,0.0,
14355.5554661,72852.4956247,69342.8599615,59111.3166703,43058.9240905,22685.0689574,0.0,
14481.4813912,72495.6674786,69000.7325657,58814.1309509,42837.4786849,22566.2972946,0.0,
14607.4073164,72140.2832083,68660.1147199,58518.5329717,42617.4595277,22448.3914368,0.0,
14733.3332415,71786.3522488,68321.0086709,58224.5096642,42398.8436712,22331.3335975,0.0,
14859.2591666,71433.8831668,67983.4161718,57932.0482789,42181.6090633,22215.1067436,0.0,
14985.1850918,71082.8837059,67647.3385083,57641.1363712,41965.7345039,22099.6945584,0.0,
15111.1110169,70733.3608221,67312.7765259,57351.7618106,41751.1996399,21985.0814331,0.0,
15237.0369421,70385.3207484,66979.7306483,57063.9126992,41537.9848179,21871.252353,0.0,
15362.9628672,70038.7690035,66648.2009017,56777.5774283,41326.0711585,21758.1929498,0.0,
15488.8887924,69693.7104433,66318.1869388,56492.7446446,41115.4404823,21645.8894424,0.0,
15614.8147175,69350.1492933,65989.6880581,56209.403239,40906.0752775,21534.3286086,0.0,
15740.7406426,69008.0891816,65662.7032228,55927.542336,40697.9586673,21423.4977588,0.0,
15866.6665678,68667.5331705,65337.2310792,55647.1512834,40491.0743806,21313.3847094,0.0,
15992.5924929,68328.4837864,65013.2699744,55368.2196431,40285.4067222,21203.9777594,0.0,
16118.5184181,67990.943048,64690.8179729,55090.7371823,40080.9405465,21095.2656662,0.0,
16244.4443432,67654.9124932,64369.8728719,54814.6938645,39877.661231,20987.2376245,0.0,
16370.3702683,67320.3932048,64050.432217,54540.0798417,39675.5546514,20879.8832447,0.0,
16496.2961935,66987.3858352,63732.4933156,54266.8854462,39474.6071589,20773.1925332,0.0,
16622.2221186,66655.8906288,63416.0532514,53995.101184,39274.805557,20667.1558734,0.0,
16748.1480438,66325.9074445,63101.1088962,53724.7177268,39076.1370808,20561.7640077,0.0,
16874.0739689,65997.4357766,62787.6569231,53455.725906,38878.5893768,20457.0080203,0.0,
16999.999894,65670.4747744,62475.6938171,53188.1167061,38682.1504834,20352.8793212,0.0,
17125.9258192,65345.0232612,62165.2158871,52921.8812588,38486.8088128,20249.36963,0.0,
17251.8517443,65021.0797521,61856.2192756,52657.0108368,38292.5531337,20146.4709622,0.0,
17377.7776695,64698.6424714,61548.6999689,52393.4968488,38099.3725548,20044.1756144,0.0,
17503.7035946,64377.7093683,61242.6538066,52131.330834,37907.256509,19942.476151,0.0,
17629.6295198,64058.2781324,60938.0764906,51870.5044574,37716.1947385,19841.365392,0.0,
17755.5554449,63740.3462086,60634.9635934,51611.0095044,37526.1772806,19740.8364009,0.0,
17881.48137,63423.9108107,60333.3105664,51352.8378773,37337.1944542,19640.8824725,0.0,
18007.4072952,63108.9689344,60033.1127473,51095.9815899,37149.2368469,19541.4971232,0.0,
18133.3332203,62795.5173703,59734.3653677,50840.4327644,36962.295303,19442.6740797,0.0,
18259.2591455,62483.5527156,59437.0635598,50586.1836268,36776.3609116,19344.4072694,0.0,
18385.1850706,62173.0713852,59141.2023633,50333.2265036,36591.4249956,19246.6908113,0.0,
18511.1109957,61864.0696225,58846.7767309,50081.5538179,36407.4791014,19149.5190069,0.0,
18637.0369209,61556.54351,58553.7815353,49831.1580864,36224.5149888,19052.8863317,0.0,
18762.962846,61250.4889783,58262.2115736,49582.031916,36042.5246212,18956.787427,0.0,
18888.8887712,60945.901816,57972.0615739,49334.1680008,35861.500157,18861.2170929,0.0,
19014.8146963,60642.7776778,57683.3261992,49087.5591189,35681.4339409,18766.1702801,0.0,
19140.7406214,60341.1120934,57396.000053,48842.1981303,35502.3184953,18671.6420837,0.0,
19266.6665466,60040.9004747,57110.0776837,48598.0779735,35324.1465132,18577.6277362,0.0,
19392.5924717,59742.1381239,56825.5535885,48355.1916633,35146.9108501,18484.1226015,0.0,
19518.5183969,59444.8202403,56542.4222181,48113.5322887,34970.6045176,18391.1221686,0.0,
19644.444322,59148.9419271,56260.6779803,47873.09301,34795.220676,18298.6220465,0.0,
19770.3702472,58854.4981978,55980.3152435,47633.867057,34620.7526286,18206.6179581,0.0,
19896.2961723,58561.4839823,55701.3283407,47395.8477268,34447.1938153,18115.1057357,0.0,
20022.2220974,58269.8941326,55423.7115725,47159.028382,34274.5378066,18024.0813158,0.0,
20148.1480226,57979.7234283,55147.4592101,46923.4024485,34102.7782988,17933.5407344,0.0,
20274.0739477,57690.9665819,54872.5654988,46688.9634138,33931.9091079,17843.4801228,0.0,
20399.9998729,57403.6182437,54599.0246602,46455.7048253,33761.9241654,17753.8957035,0.0,
20525.925798,57117.6730062,54326.8308956,46223.6202887,33592.8175129,17664.7837856,0.0,
20651.8517231,56833.1254092,54055.9783878,45992.7034665,33424.5832983,17576.1407619,0.0,
20777.7776483,56549.9699432,53786.4613041,45762.9480761,33257.2157708,17487.9631045,0.0,
20903.7035734,56268.201054,53518.2737983,45534.3478888,33090.7092774,17400.2473617,0.0,
21029.6294986,55987.8131464,53251.4100129,45306.8967282,32925.0582587,17312.9901549,0.0,
21155.5554237,55708.8005876,52985.8640812,45080.5884689,32760.2572451,17226.1881752,0.0,
21281.4813488,55431.1577105,52721.6301294,44855.4170356,32596.3008538,17139.8381803,0.0,
21407.407274,55154.8788175,52458.7022778,44631.3764012,32433.1837848,17053.9369924,0.0,
21533.3331991,54879.9581831,52197.0746436,44408.4605862,32270.9008181,16968.4814946,0.0,
21659.2591243,54606.390057,51936.7413415,44186.6636576,32109.4468107,16883.4686291,0.0,
21785.1850494,54334.1686666,51677.6964859,43965.9797275,31948.8166936,16798.8953942,0.0,
21911.1109746,54063.2882199,51419.9341922,43746.4029525,31789.0054687,16714.7588425,0.0,
22037.0368997,53793.7429081,51163.4485781,43527.9275324,31630.008207,16631.0560783,0.0,
22162.9628248,53525.5269076,50908.2337651,43310.5477096,31471.8200453,16547.7842558,0.0,
22288.88875,53258.6343822,50654.2838797,43094.2577679,31314.4361842,16464.9405768,0.0,
22414.8146751,52993.0594857,50401.5930543,42879.052032,31157.8518858,16382.5222892,0.0,
22540.7406003,52728.7963634,50150.1554288,42664.9248664,31002.0624715,16300.5266847,0.0,
22666.6665254,52465.8391541,49899.9651512,42451.8706747,30847.0633201,16218.9510977,0.0,
22792.5924505,52204.1819922,49651.016379,42239.8838991,30692.8498655,16137.792903,0.0,
22918.5183757,51943.819009,49403.3032797,42028.9590193,30539.4175951,16057.0495148,0.0,
23044.4443008,51684.7443345,49156.820032,41819.0905522,30386.7620481,15976.718385,0.0,
23170.370226,51426.9520987,48911.5608267,41610.2730509,30234.8788134,15896.7970015,0.0,
23296.2961511,51170.4364336,48667.519867,41402.5011043,30083.7635284,15817.2828875,0.0,
23422.2220762,50915.1914739,48424.6913699,41195.7693366,29933.4118774,15738.1735996,0.0,
23548.1480014,50661.2113585,48183.0695663,40990.0724062,29783.8195899,15659.466727,0.0,
23674.0739265,50408.4902321,47942.6487021,40785.405006,29634.9824394,15581.15989,0.0,
23799.9998517,50157.0222456,47703.4230385,40581.761862,29486.896242,15503.2507392,0.0,
23925.9257768,49906.8015579,47465.3868529,40379.1377333,29339.556855,15425.7369544,0.0,
24051.8517019,49657.8223365,47228.5344389,40177.5274115,29192.9601761,15348.6162433,0.0,
24177.7776271,49410.0787587,46992.8601076,39976.9257202,29047.1021416,15271.8863409,0.0,
24303.7035522,49163.5650122,46758.3581873,39777.3275145,28901.978726,15195.5450084,0.0,
24429.6294774,48918.2752963,46525.0230245,39578.7276805,28757.5859403,15119.5900324,0.0,
24555.5554025,48674.2038225,46292.8489839,39381.1211354,28613.9198315,15044.0192241,0.0,
24681.4813277,48431.3448154,46061.8304493,39184.5028261,28470.9764813,14968.8304184,0.0,
24807.4072528,48189.6925134,45831.9618235,38988.8677299,28328.7520054,14894.0214732,0.0,
24933.3331779,47949.241169,45603.2375287,38794.2108533,28187.2425524,14819.5902688,0.0,
25059.2591031,47709.9850501,45375.6520071,38600.527232,28046.4443032,14745.5347069,0.0,
25185.1850282,47471.9184401,45149.199721,38407.8119305,27906.3534701,14671.8527105,0.0,
25311.1109534,47235.0356387,44923.875153,38216.0600418,27766.9662959,14598.5422225,0.0,
25437.0368785,46999.3309622,44699.6728064,38025.266687,27628.2790535,14525.6012059,0.0,
25562.9628036,46764.7987442,44476.5872055,37835.4270149,27490.2880448,14453.0276428,0.0,
25688.8887288,46531.4333361,44254.6128956,37646.5362019,27352.9896004,14380.8195338,0.0,
25814.8146539,46299.2291073,44033.7444434,37458.5894515,27216.3800785,14308.9748978,0.0,
25940.7405791,46068.1804458,43813.9764369,37271.5819941,27080.455865,14237.4917712,0.0,
26066.6665042,45838.2817585,43595.3034861,37085.5090869,26945.2133722,14166.3682077,0.0,
26192.5924293,45609.5274716,43377.7202224,36900.3660132,26810.6490385,14095.6022774,0.0,
26318.5183545,45381.9120308,43161.2212996,36716.1480825,26676.7593281,14025.1920671,0.0,
26444.4442796,45155.4299019,42945.8013933,36532.8506302,26543.5407301,13955.1356792,0.0,
26570.3702048,44930.0755707,42731.4552014,36350.4690171,26410.9897584,13885.4312317,0.0,
26696.2961299,44705.8435436,42518.1774441,36168.9986294,26279.1029507,13816.0768577,0.0,
26822.2220551,44482.7283476,42305.9628641,35988.4348787,26147.8768688,13747.0707049,0.0,
26948.1479802,44260.7245307,42094.8062265,35808.773201,26017.3080973,13678.4109356,0.0,
27074.0739053,44039.8266622,41884.7023189,35630.0090572,25887.3932439,13610.0957261,0.0,
27199.9998305,43820.0293324,41675.6459517,35452.1379327,25758.1289387,13542.1232665,0.0,
27325.9257556,43601.3271533,41467.6319579,35275.1553371,25629.5118336,13474.4917604,0.0,
27451.8516808,43383.7147587,41260.6551932,35099.0568038,25501.5386024,13407.1994245,0.0,
27577.7776059,43167.1868041,41054.710536,34923.8378904,25374.2059403,13340.2444884,0.0,
27703.703531,42951.7379669,40849.7928877,34749.4941779,25247.5105632,13273.6251945,0.0,
27829.6294562,42737.3629467,40645.8971724,34576.0212707,25121.4492078,13207.3397974,0.0,
27955.5553813,42524.0564652,40443.018337,34403.4147966,24996.0186313,13141.386564,0.0,
28081.4813065,42311.8132667,40241.1513513,34231.6704065,24871.2156105,13075.7637731,0.0,
28207.4072316,42100.6281174,40040.2912079,34060.7837739,24747.0369424,13010.4697152,0.0,
28333.3331567,41890.4958063,39840.4329223,33890.7505955,24623.4794433,12945.5026923,0.0,
28459.2590819,41681.411145,39641.5715328,33721.5665901,24500.5399487,12880.8610176,0.0,
28585.185007,41473.3689673,39443.7021005,33553.2274992,24378.2153129,12816.5430156,0.0,
28711.1109322,41266.3641301,39246.8197094,33385.7290865,24256.5024091,12752.5470214,0.0,
28837.0368573,41060.3915045,39050.919459,33219.0671327,24135.3981267,12688.8713805,0.0,
28962.9627825,40855.4460092,38855.9964933,33053.2374552,24014.8993798,12625.5144506,0.0,
29088.8887076,40651.5225606,38662.0459573,32888.2358784,23895.0030941,12562.4745981,0.0,
29214.8146327,40448.6161064,38469.0630257,32724.0582535,23775.7062152,12499.7502003,0.0,
29340.7405579,40246.721609,38277.0428891,32560.7004479,23657.0057036,12437.3396433,0.0,
29466.666483,40045.8340777,38085.9807818,32398.1583651,23538.8985449,12375.2413263,0.0,
29592.5924082,39845.9485202,37895.8719395,32236.4279153,23421.3817343,12313.4536552,0.0,
29718.5183333,39647.0599754,37706.7116273,32075.5050345,23304.4522864,12251.9750468,0.0,
29844.4442584,39449.1635048,37518.495133,31915.3856795,23188.1072326,12190.8039271,0.0,
29970.3701836,39252.2541852,37331.2177599,31756.0658232,23072.3436184,12129.9387306,0.0,
30096.2961087,39056.3271385,37144.874854,31597.5414735,22957.1585136,12069.3779042,0.0,
30222.2220339,38861.3774871,36959.4617633,31439.8086444,22842.5489964,12009.1199008,0.0,
30348.147959,38667.4003833,36774.9738647,31282.863375,22728.5121637,11949.1631834,0.0,
30474.0738841,38474.390995,36591.4065509,31126.7017201,22615.0451256,11889.5062226,0.0,
30599.9998093,38282.3445342,36408.7552563,30971.3197688,22502.1450164,11830.1475017,0.0,
30725.9257344,38091.256214,36227.0154174,30816.7136157,22389.8089776,11771.0855087,0.0,
30851.8516596,37901.1212772,36046.1824997,30662.8793805,22278.0341693,11712.3187419,0.0,
30977.7775847,37711.934989,35866.2519902,30509.8132022,22166.8177665,11653.8457077,0.0,
31103.7035098,37523.6926302,35687.2193916,30357.5112349,22056.1569569,11595.6649198,0.0,
31229.629435,37336.3895179,35509.080241,30205.9696618,21946.0489491,11537.7749029,0.0,
31355.5553601,37150.0209845,35331.8300908,30055.1846808,21836.4909636,11480.1741885,0.0,
31481.4812853,36964.5823846,35155.4645149,29905.1525088,21727.4802359,11422.8613164,0.0,
31607.4072104,36780.0690952,34979.9791089,29755.8693821,21619.0140162,11365.8348345,0.0,
31733.3331356,36596.4765151,34805.3694897,29607.3315561,21511.0895693,11309.0932986,0.0,
31859.2590607,36413.8000655,34631.6312955,29459.5353052,21403.7041746,11252.6352724,0.0,
31985.1849858,36232.0351896,34458.7601859,29312.4769224,21296.8551257,11196.4593276,0.0,
32111.110911,36051.1773522,34286.7518416,29166.1527197,21190.5397305,11140.5640436,0.0,
32237.0368361,35871.2220405,34115.6019647,29020.5590277,21084.7553113,11084.9480075,0.0,
32362.9627613,35692.164763,33945.3062778,28875.6921955,20979.4992042,11029.609814,0.0,
32488.8886864,35514.0010503,33775.860525,28731.5485906,20874.7687593,10974.5480655,0.0,
32614.8146115,35336.7264544,33607.2604708,28588.1245989,20770.5613406,10919.7613717,0.0,
32740.7405367,35160.3365491,33439.5019008,28445.4166246,20666.8743259,10865.24835,0.0,
32866.6664618,34984.8269296,33272.5806212,28303.4210899,20563.7051066,10811.0076251,0.0,
32992.592387,34810.1932124,33106.4924587,28162.134435,20461.0510875,10757.0378288,0.0,
33118.5183121,34636.4310355,32941.2332606,28021.5531182,20358.9096872,10703.3376004,0.0,
33244.4442372,34463.5360582,32776.7988946,27881.6736155,20257.2783374,10649.9055864,0.0,
33370.3701624,34291.5039609,32613.1852489,27742.4924208,20156.1544831,10596.7404403,0.0,
33496.2960875,34120.3304452,32450.3882317,27604.0060454,20055.5355827,10543.8408228,0.0,
33622.2220127,33950.0112335,32288.4037715,27466.2110184,19955.4191074,10491.2054017,0.0,
33748.1479378,33780.5420693,32127.227817,27329.1038862,19855.8025416,10438.8328516,0.0,
33874.073863,33611.9187169,31966.8563365,27192.6812126,19756.6833827,10386.7218542,0.0,
33999.9997881,33444.1369616,31807.2853188,27056.9395787,19658.0591408,10334.8710979,0.0,
34125.9257132,33277.192609,31648.5107719,26921.8755828,19559.9273388,10283.2792783,0.0,
34251.8516384,33111.0814855,31490.5287239,26787.4858401,19462.2855124,10231.9450974,0.0,
34377.7775635,32945.799438,31333.3352226,26653.766983,19365.1312097,10180.867264,0.0,
34503.7034887,32781.3423339,31176.9263349,26520.7156608,19268.4619915,10130.0444938,0.0,
34629.6294138,32617.7060607,31021.2981477,26388.3285394,19172.2754311,10079.4755091,0.0,
34755.5553389,32454.8865265,30866.446767,26256.6023018,19076.5691139,10029.1590386,0.0,
34881.4812641,32292.8796592,30712.368318,26125.5336472,18981.340638,9979.09381764,0.0,
35007.4071892,32131.681407,30559.0589453,25995.1192918,18886.5876133,9929.27858826,0.0,
35133.3331144,31971.2877381,30406.5148124,25865.3559678,18792.3076622,9879.71209877,0.0,
35259.2590395,31811.6946404,30254.7321021,25736.2404242,18698.4984191,9830.393104,0.0,
35385.1849646,31652.8981218,30103.7070158,25607.769426,18605.1575302,9781.32036513,0.0,
35511.1108898,31494.89421,29953.435774,25479.9397547,18512.282654,9732.49264971,0.0,
35637.0368149,31337.678952,29803.9146158,25352.7482076,18419.8714605,9683.90873159,0.0,
35762.9627401,31181.2484147,29655.139799,25226.1915982,18327.9216319,9635.56739092,0.0,
35888.8886652,31025.5986842,29507.1076001,25100.2667561,18236.4308617,9587.46741403,0.0,
36014.8145904,30870.7258661,29359.8143139,24974.9705265,18145.3968555,9539.60759349,0.0,
36140.7405155,30716.6260853,29213.2562536,24850.2997707,18054.8173302,9491.986728,0.0,
36266.6664406,30563.2954859,29067.429751,24726.2513653,17964.6900144,9444.60362239,0.0,
36392.5923658,30410.7302309,28922.3311558,24602.822203,17875.0126481,9397.45708756,0.0,
36518.5182909,30258.9265026,28777.9568359,24480.0091918,17785.7829828,9350.54594047,0.0,
36644.4442161,30107.8805021,28634.3031775,24357.8092552,17696.9987811,9303.86900409,0.0,
36770.3701412,29957.5884493,28491.3665845,24236.219332,17608.6578173,9257.42510735,0.0,
36896.2960663,29808.0465829,28349.1434787,24115.2363766,17520.7578765,9211.21308514,0.0,
37022.2219915,29659.2511603,28207.6302999,23994.8573584,17433.2967553,9165.23177825,0.0,
37148.1479166,29511.1984573,28066.8235054,23875.079262,17346.2722611,9119.48003333,0.0,
37274.0738418,29363.8847685,27926.7195702,23755.8990871,17259.6822126,9073.95670287,0.0,
37399.9997669,29217.3064066,27787.3149869,23637.3138485,17173.5244393,9028.6606452,0.0,
37525.925692,29071.4597028,27648.6062654,23519.3205758,17087.7967818,8983.59072438,0.0,
