Coordinates:
0.0,2.0,4.0,6.0,8.0,10.0,
Volumes:
1.0,2.0,2.0,2.0,2.0,1.0,

 Time(s), delta (-) on vertices
0.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.197531356673,1.0,1.0,1.0,1.0,1.0,1.0,
0.395062713347,0.9,0.9,1.2,1.2,1.2,0.9,
0.59259407002,0.95,0.95,1.1,1.1,1.4,0.95,
0.790125426693,1.0,1.0,1.0,1.0,1.6,0.925,
0.987656783367,0.975,1.05,0.9,0.9,1.8,0.9375,
1.18518814004,0.95,1.025,0.95,0.8,1.7,0.93125,
1.38271949671,0.925,1.0,0.925,0.85,1.75,0.934375,
1.58025085339,0.9,0.975,0.9375,0.9,1.8,0.9328125,
1.77778221006,0.875,0.95,0.95,0.95,1.85,0.93359375,
1.97531356673,0.85,0.925,0.9625,1.0,1.9,0.933203125,
2.17284492341,0.8625,0.9,0.975,1.05,1.95,0.9333984375,
2.37037628008,0.85625,0.9125,0.9875,1.1,2.0,0.93330078125,
2.56790763675,0.85,0.90625,0.98125,1.15,2.05,0.933349609375,
2.76543899343,0.84375,0.909375,0.984375,1.2,2.1,0.933325195313,
2.9629703501,0.8375,0.9078125,0.9828125,1.175,2.075,0.933337402344,
3.16050170677,0.83125,0.90625,0.98359375,1.1875,2.0875,0.933331298828,
3.35803306345,0.825,0.9046875,0.984375,1.18125,2.08125,0.933334350586,
3.55556442012,0.81875,0.903125,0.98515625,1.184375,2.084375,0.933332824707,
3.75309577679,0.8125,0.9015625,0.9859375,1.1828125,2.0828125,0.933333587646,
3.95062713347,0.815625,0.9,0.98671875,1.18359375,2.08359375,0.933333206177,
4.14815849014,0.8140625,0.8984375,0.9875,1.183203125,2.083203125,0.933333396912,
4.34568984681,0.81484375,0.896875,0.98828125,1.1833984375,2.0833984375,0.933333301544,
4.54322120349,0.815625,0.8953125,0.9890625,1.18330078125,2.08330078125,0.933333349228,
4.74075256016,0.81640625,0.89375,0.98984375,1.18334960938,2.08334960937,0.933333325386,
4.93828391683,0.8171875,0.8921875,0.990625,1.1833984375,2.08332519531,0.933333337307,
5.13581527351,0.81796875,0.890625,0.99140625,1.18344726563,2.08333740234,0.933333331347,
5.33334663018,0.81875,0.8890625,0.9921875,1.18349609375,2.08333129883,0.933333334327,
5.53087798685,0.81953125,0.8875,0.99296875,1.18354492188,2.08333435059,0.933333332837,
5.72840934353,0.8203125,0.8859375,0.99375,1.18359375,2.08333282471,0.933333333582,
5.9259407002,0.82109375,0.884375,0.99453125,1.18364257813,2.08333358765,0.933333333209,
6.12347205687,0.821875,0.8828125,0.9953125,1.18369140625,2.08333320618,0.933333333395,
6.32100341355,0.821484375,0.88125,0.99609375,1.18374023437,2.08333339691,0.933333333302,
6.51853477022,0.82109375,0.8796875,0.996875,1.1837890625,2.08333330154,0.933333333349,
6.71606612689,0.820703125,0.878125,0.99765625,1.18383789062,2.08333334923,0.933333333326,
6.91359748357,0.8208984375,0.8765625,0.9984375,1.18388671875,2.08333332539,0.933333333337,
7.11112884024,0.82080078125,0.875,0.99921875,1.18393554687,2.08333330154,0.933333333331,
7.30866019691,0.820849609375,0.8734375,1.0,1.183984375,2.0833332777,0.933333333334,
7.50619155359,0.820825195312,0.871875,1.00078125,1.18403320312,2.08333325386,0.933333333333,
7.70372291026,0.820837402344,0.8703125,1.0015625,1.18408203125,2.08333323002,0.933333333334,
7.90125426693,0.820831298828,0.86875,1.00234375,1.18413085937,2.08333320618,0.933333333333,
8.09878562361,0.820834350586,0.86953125,1.003125,1.1841796875,2.08333318233,0.933333333333,
8.29631698028,0.820832824707,0.8703125,1.00390625,1.18422851562,2.08333315849,0.933333333333,
8.49384833695,0.820833587646,0.87109375,1.0046875,1.18427734375,2.08333313465,0.933333333333,
8.69137969363,0.820833206177,0.871875,1.00546875,1.18432617187,2.08333311081,0.933333333333,
8.8889110503,0.820833396912,0.87265625,1.00625,1.184375,2.08333308697,0.933333333333,
9.08644240697,0.820833587646,0.8734375,1.00703125,1.18442382812,2.08333306313,0.933333333333,
9.28397376365,0.820833778381,0.87421875,1.0078125,1.18447265625,2.08333303928,0.933333333333,
9.48150512032,0.820833969116,0.875,1.00859375,1.18452148437,2.08333301544,0.933333333333,
9.67903647699,0.820834159851,0.87578125,1.009375,1.1845703125,2.0833329916,0.933333333333,
9.87656783367,0.820834350586,0.8765625,1.01015625,1.18461914062,2.08333296776,0.933333333333,
10.0740991903,0.820834541321,0.87734375,1.0109375,1.18466796875,2.08333294392,0.933333333333,
10.271630547,0.820834732056,0.878125,1.01171875,1.18471679687,2.08333292007,0.933333333333,
10.4691619037,0.820834922791,0.87890625,1.0125,1.184765625,2.08333289623,0.933333333333,
10.6666932604,0.820835113525,0.8796875,1.01328125,1.18481445312,2.08333287239,0.933333333333,
10.864224617,0.82083530426,0.88046875,1.0140625,1.18486328125,2.08333284855,0.933333333333,
11.0617559737,0.820835494995,0.88125,1.01484375,1.18491210937,2.08333282471,0.933333333333,
11.2592873304,0.82083568573,0.88203125,1.015625,1.1849609375,2.08333280087,0.933333333333,
