Coordinates:
0.0,2.0,4.0,6.0,8.0,10.0,
Volumes:
1.0,2.0,2.0,2.0,2.0,1.0,

 Time(s), Displacement (m) on vertices
12.4444754704,6.5396033429e-22,-8.83408186317e-06,-1.7834067985e-05,-2.73094135028e-05,-3.77634914644e-05,-4.97320163769e-05,
12.6420068271,3.74108274142e-20,-8.83802705555e-06,-1.78456712502e-05,-2.73338240693e-05,-3.78017685456e-05,-4.97765309897e-05,
12.8395381838,-3.58628304032e-20,-8.84206807207e-06,-1.78574110948e-05,-2.7358268002e-05,-3.783984947e-05,-4.98207195644e-05,
13.0370695404,2.07575685303e-21,-8.84620359678e-06,-1.78692837721e-05,-2.73827418282e-05,-3.78777368195e-05,-4.9864589074e-05,
13.2346008971,4.25863137661e-21,-8.85043227827e-06,-1.78812856037e-05,-2.74072422354e-05,-3.79154331339e-05,-4.99081462499e-05,
13.4321322538,-1.92317756456e-20,-8.85475273358e-06,-1.78934129794e-05,-2.74317660637e-05,-3.79529409114e-05,-4.99513975936e-05,
13.6296636105,2.00422333285e-20,-8.8591635519e-06,-1.79056623569e-05,-2.74563102977e-05,-3.79902626084e-05,-4.99943493869e-05,
13.8271949671,1.50425693899e-20,-8.86366329807e-06,-1.79180302617e-05,-2.74808720591e-05,-3.80274006393e-05,-5.00370077021e-05,
14.0247263238,7.81786213408e-21,-8.86825051584e-06,-1.79305132864e-05,-2.75054485997e-05,-3.80643573772e-05,-5.00793784114e-05,
14.2222576805,2.84959064614e-20,-8.872923731e-06,-1.79431080906e-05,-2.75300372951e-05,-3.81011351536e-05,-5.01214671956e-05,
14.4197890372,-2.59129473815e-20,-8.87768145431e-06,-1.79558114e-05,-2.75546356383e-05,-3.81377362591e-05,-5.01632795526e-05,
14.6173203938,8.92071932451e-21,-8.88252218417e-06,-1.79686200058e-05,-2.7579241234e-05,-3.81741629433e-05,-5.02048208053e-05,
14.8148517505,3.36666792287e-20,-8.88744440808e-06,-1.79815307629e-05,-2.76038517917e-05,-3.82104174136e-05,-5.02460961075e-05,
15.0123831072,2.18605236541e-20,-8.89244660848e-06,-1.79945405925e-05,-2.76284651235e-05,-3.82465018417e-05,-5.02871104555e-05,
15.2099144638,5.53463917746e-20,-8.89752726167e-06,-1.8007646478e-05,-2.76530791368e-05,-3.82824183574e-05,-5.03278686906e-05,
15.4074458205,-1.14290646833e-20,-8.902684841e-06,-1.80208454653e-05,-2.76776918298e-05,-3.83181690519e-05,-5.03683755065e-05,
15.6049771772,2.68780044395e-20,-8.90791781885e-06,-1.80341346616e-05,-2.77023012876e-05,-3.83537559778e-05,-5.04086354558e-05,
15.8025085339,-4.76363002835e-20,-8.91322466842e-06,-1.80475112349e-05,-2.77269056776e-05,-3.83891811498e-05,-5.04486529552e-05,
16.0000398905,3.82188189376e-20,-8.9186038655e-06,-1.80609724129e-05,-2.77515032459e-05,-3.8424446545e-05,-5.04884322914e-05,
16.1975712472,3.40993518523e-22,-8.92405389002e-06,-1.80745154822e-05,-2.77760923135e-05,-3.84595541039e-05,-5.05279776258e-05,
16.3951026039,-1.80210855036e-20,-8.92957322755e-06,-1.80881377868e-05,-2.78006712723e-05,-3.84945057308e-05,-5.05672929997e-05,
16.5926339606,1.03607021405e-20,-8.93516037351e-06,-1.81018367297e-05,-2.78252385839e-05,-3.8529303297e-05,-5.0606382341e-05,
16.7901653172,5.09913358159e-20,-8.94081382592e-06,-1.81156097663e-05,-2.78497927714e-05,-3.85639486331e-05,-5.06452494623e-05,
16.9876966739,4.31965143916e-20,-8.94653209498e-06,-1.81294544084e-05,-2.7874332421e-05,-3.85984435383e-05,-5.06838980711e-05,
17.1852280306,2.18492231339e-20,-8.9523137015e-06,-1.81433682218e-05,-2.78988561777e-05,-3.86327897776e-05,-5.07223317721e-05,
17.3827593873,-5.08119076122e-21,-8.95815717761e-06,-1.81573488253e-05,-2.79233627425e-05,-3.86669890828e-05,-5.07605540708e-05,
17.5802907439,-3.98725224433e-21,-8.96406106791e-06,-1.81713938895e-05,-2.794785087e-05,-3.8701043153e-05,-5.07985683771e-05,
17.7778221006,2.76009872706e-20,-8.97002393015e-06,-1.81855011362e-05,-2.79723193658e-05,-3.87349536552e-05,-5.08363780089e-05,
17.9753534573,-1.47957708547e-20,-8.97604433605e-06,-1.81996683372e-05,-2.79967670843e-05,-3.8768722225e-05,-5.08739861952e-05,
18.1728848139,-2.99479401183e-20,-8.98212087193e-06,-1.82138933132e-05,-2.80211929263e-05,-3.88023504668e-05,-5.09113960796e-05,
18.3704161706,-2.91237655023e-21,-8.98825213939e-06,-1.82281739332e-05,-2.80455958373e-05,-3.88358399549e-05,-5.09486107228e-05,
18.5679475273,9.56661252615e-22,-8.99443675579e-06,-1.82425081135e-05,-2.8069974805e-05,-3.88691922337e-05,-5.09856331058e-05,
18.765478884,4.77809482285e-21,-9.0006733548e-06,-1.82568938163e-05,-2.8094328858e-05,-3.89024088185e-05,-5.10224661325e-05,
18.9630102406,-1.15074058873e-20,-9.00696058682e-06,-1.82713290496e-05,-2.81186570635e-05,-3.89354911958e-05,-5.10591126326e-05,
19.1605415973,-1.41153510016e-20,-9.01329711935e-06,-1.82858118654e-05,-2.81429585262e-05,-3.89684408242e-05,-5.10955753636e-05,
19.358072954,-4.27617812685e-21,-9.01968163736e-06,-1.83003403596e-05,-2.81672323859e-05,-3.90012591347e-05,-5.11318570135e-05,
19.5556043107,4.18097748851e-21,-9.02611284358e-06,-1.83149126705e-05,-2.81914778167e-05,-3.90339475314e-05,-5.11679602033e-05,
19.7531356673,1.95808421181e-20,-9.03258945875e-06,-1.83295269785e-05,-2.82156940253e-05,-3.90665073918e-05,-5.12038874887e-05,
19.950667024,-1.00082514809e-20,-9.03911022183e-06,-1.83441815046e-05,-2.82398802494e-05,-3.90989400676e-05,-5.12396413625e-05,
20.1481983807,-2.14285283191e-20,-9.04567389017e-06,-1.83588745101e-05,-2.82640357568e-05,-3.91312468851e-05,-5.12752242566e-05,
20.3457297374,3.30496665268e-20,-9.05227923968e-06,-1.83736042956e-05,-2.82881598438e-05,-3.91634291456e-05,-5.13106385439e-05,
20.543261094,7.34363073901e-21,-9.05892506493e-06,-1.83883692001e-05,-2.83122518343e-05,-3.91954881263e-05,-5.13458865403e-05,
20.7407924507,-1.90424111085e-20,-9.0656101792e-06,-1.84031676002e-05,-2.83363110782e-05,-3.92274250803e-05,-5.13809705059e-05,
20.9383238074,-1.36795327572e-20,-9.07233341676e-06,-1.84179979102e-05,-2.83603369522e-05,-3.92592412384e-05,-5.14158926488e-05,
21.135855164,-2.12234949228e-20,-9.0790936263e-06,-1.8432858579e-05,-2.83843288547e-05,-3.92909378063e-05,-5.14506551224e-05,
21.3333865207,-2.27265072506e-20,-9.08588967753e-06,-1.84477480916e-05,-2.84082862087e-05,-3.93225159684e-05,-5.14852600311e-05,
21.5309178774,3.66578435879e-20,-9.09272045898e-06,-1.84626649676e-05,-2.84322084594e-05,-3.93539768872e-05,-5.15197094301e-05,
21.7284492341,-1.71888732798e-20,-9.09958487797e-06,-1.84776077604e-05,-2.84560950734e-05,-3.93853217033e-05,-5.15540053273e-05,
21.9259805907,-1.90917803972e-20,-9.10648186047e-06,-1.84925750565e-05,-2.84799455381e-05,-3.94165515367e-05,-5.15881496845e-05,
22.1235119474,-3.06478183992e-21,-9.11341035111e-06,-1.85075654751e-05,-2.85037593606e-05,-3.94476674863e-05,-5.16221444187e-05,
22.3210433041,3.4891671759e-21,-9.12036931305e-06,-1.85225776667e-05,-2.8527536067e-05,-3.94786706312e-05,-5.16559914036e-05,
22.5185746608,6.32161455934e-21,-9.12735772788e-06,-1.85376103134e-05,-2.85512752019e-05,-3.95095620303e-05,-5.16896924705e-05,
22.7161060174,-3.09992257179e-20,-9.13437459548e-06,-1.85526621274e-05,-2.85749763271e-05,-3.95403427233e-05,-5.17232494099e-05,
22.9136373741,2.95484841904e-21,-9.14141893392e-06,-1.85677318507e-05,-2.8598639022e-05,-3.95710137309e-05,-5.17566639726e-05,
23.1111687308,2.82364104356e-21,-9.14848977927e-06,-1.85828182544e-05,-2.86222628817e-05,-3.96015760552e-05,-5.17899378704e-05,
23.3087000875,-4.98229143785e-20,-9.15558618549e-06,-1.85979201384e-05,-2.86458475174e-05,-3.963203068e-05,-5.18230727778e-05,
23.5062314441,-6.41274308195e-21,-9.16270722424e-06,-1.86130363301e-05,-2.86693925552e-05,-3.96623785714e-05,-5.18560703326e-05,
23.7037628008,2.57325915409e-20,-9.16985198471e-06,-1.86281656843e-05,-2.86928976361e-05,-3.96926206779e-05,-5.18889321369e-05,
23.9012941575,7.11758175836e-21,-9.17701957342e-06,-1.86433070827e-05,-2.87163624148e-05,-3.97227579311e-05,-5.19216597584e-05,
24.0988255141,3.70511381836e-20,-9.18420911409e-06,-1.8658459433e-05,-2.87397865597e-05,-3.97527912456e-05,-5.19542547311e-05,
24.2963568708,3.34729644853e-20,-9.19141974735e-06,-1.86736216684e-05,-2.87631697524e-05,-3.97827215198e-05,-5.19867185563e-05,
24.4938882275,3.45177034256e-20,-9.19865063064e-06,-1.86887927472e-05,-2.87865116868e-05,-3.98125496359e-05,-5.20190527032e-05,
24.6914195842,-1.59906874079e-21,-9.20590093792e-06,-1.87039716521e-05,-2.88098120692e-05,-3.98422764606e-05,-5.20512586104e-05,
24.8889509408,-1.96175956666e-20,-9.21316985953e-06,-1.871915739e-05,-2.88330706177e-05,-3.98719028451e-05,-5.20833376859e-05,
25.0864822975,1.1580648514e-20,-9.22045660192e-06,-1.87343489908e-05,-2.88562870613e-05,-3.99014296254e-05,-5.21152913084e-05,
25.2840136542,2.68079222517e-20,-9.22776038746e-06,-1.87495455077e-05,-2.88794611405e-05,-3.99308576231e-05,-5.21471208281e-05,
25.4815450109,2.26804632664e-21,-9.23508045423e-06,-1.87647460161e-05,-2.8902592606e-05,-3.99601876449e-05,-5.2178827567e-05,
25.6790763675,-1.75209715496e-20,-9.24241605576e-06,-1.87799496135e-05,-2.89256812187e-05,-3.99894204837e-05,-5.22104128204e-05,
25.8766077242,4.940763687e-20,-9.24976646085e-06,-1.87951554188e-05,-2.89487267497e-05,-4.00185569184e-05,-5.22418778565e-05,
26.0741390809,-2.32322613678e-20,-9.25713095334e-06,-1.88103625718e-05,-2.89717289792e-05,-4.00475977146e-05,-5.22732239182e-05,
26.2716704376,-1.5360529162e-20,-9.26450883182e-06,-1.8825570233e-05,-2.89946876969e-05,-4.00765436242e-05,-5.23044522229e-05,
26.4692017942,-6.46740921005e-21,-9.27189940952e-06,-1.88407775828e-05,-2.90176027013e-05,-4.01053953865e-05,-5.23355639638e-05,
26.6667331509,-1.15820866242e-20,-9.27930201395e-06,-1.88559838215e-05,-2.90404737997e-05,-4.01341537279e-05,-5.23665603098e-05,
26.8642645076,2.69997329494e-20,-9.28671598678e-06,-1.88711881685e-05,-2.90633008075e-05,-4.01628193623e-05,-5.23974424067e-05,
27.0617958642,1.33454970452e-21,-9.29414068357e-06,-1.8886389862e-05,-2.90860835484e-05,-4.01913929915e-05,-5.24282113777e-05,
27.2593272209,6.12959147776e-21,-9.30157547352e-06,-1.89015881587e-05,-2.91088218537e-05,-4.02198753053e-05,-5.24588683235e-05,
27.4568585776,1.63600194504e-20,-9.30901973929e-06,-1.8916782333e-05,-2.91315155625e-05,-4.02482669819e-05,-5.24894143233e-05,
27.6543899343,-3.25707356968e-21,-9.31647287675e-06,-1.89319716774e-05,-2.91541645211e-05,-4.02765686879e-05,-5.25198504354e-05,
27.8519212909,6.42824793899e-21,-9.32393429476e-06,-1.89471555013e-05,-2.91767685828e-05,-4.03047810788e-05,-5.25501776971e-05,
28.0494526476,-8.61325721974e-21,-9.33140341493e-06,-1.89623331309e-05,-2.91993276081e-05,-4.03329047991e-05,-5.2580397126e-05,
28.2469840043,1.10500369626e-20,-9.33887967144e-06,-1.8977503909e-05,-2.92218414638e-05,-4.03609404826e-05,-5.26105097198e-05,
28.444515361,4.1383555806e-20,-9.34636251079e-06,-1.89926671947e-05,-2.92443100235e-05,-4.03888887525e-05,-5.26405164571e-05,
28.6420467176,-1.38689596028e-21,-9.35385139158e-06,-1.90078223625e-05,-2.92667331669e-05,-4.04167502217e-05,-5.26704182981e-05,
28.8395780743,-1.00995400782e-20,-9.36134578431e-06,-1.90229688026e-05,-2.92891107796e-05,-4.0444525493e-05,-5.27002161844e-05,
29.037109431,1.23620640347e-20,-9.36884517116e-06,-1.90381059202e-05,-2.93114427535e-05,-4.04722151595e-05,-5.27299110399e-05,
29.2346407877,5.78333674459e-21,-9.37634904576e-06,-1.90532331352e-05,-2.93337289859e-05,-4.04998198042e-05,-5.27595037712e-05,
29.4321721443,-1.05737395531e-21,-9.38385691303e-06,-1.90683498821e-05,-2.93559693797e-05,-4.05273400012e-05,-5.27889952679e-05,
29.629703501,8.96818752004e-22,-9.39136828891e-06,-1.90834556093e-05,-2.93781638433e-05,-4.05547763148e-05,-5.28183864028e-05,
29.8272348577,-9.57964114064e-21,-9.3988827002e-06,-1.90985497793e-05,-2.94003122902e-05,-4.05821293005e-05,-5.28476780329e-05,
30.0247662143,-1.38238834484e-20,-9.40639968433e-06,-1.91136318677e-05,-2.94224146391e-05,-4.06093995049e-05,-5.2876870999e-05,
30.222297571,-1.17506049826e-20,-9.41391878919e-06,-1.91287013638e-05,-2.94444708133e-05,-4.06365874657e-05,-5.29059661266e-05,
30.4198289277,4.71418196128e-20,-9.4214395729e-06,-1.91437577693e-05,-2.94664807414e-05,-4.06636937123e-05,-5.29349642262e-05,
30.6173602844,-1.1331508882e-20,-9.42896160363e-06,-1.91588005991e-05,-2.94884443561e-05,-4.06907187656e-05,-5.29638660934e-05,
30.814891641,-3.11920394245e-21,-9.43648445942e-06,-1.917382938e-05,-2.9510361595e-05,-4.07176631384e-05,-5.29926725093e-05,
31.0124229977,3.49646735911e-21,-9.44400772797e-06,-1.9188843651e-05,-2.95322323999e-05,-4.07445273353e-05,-5.30213842412e-05,
31.2099543544,1.00567543548e-21,-9.45153100646e-06,-1.92038429632e-05,-2.95540567168e-05,-4.07713118533e-05,-5.30500020425e-05,
31.4074857111,1.50633374949e-20,-9.45905390137e-06,-1.92188268789e-05,-2.9575834496e-05,-4.07980171816e-05,-5.3078526653e-05,
31.6050170677,-4.88804548513e-22,-9.46657602828e-06,-1.92337949719e-05,-2.95975656917e-05,-4.08246438017e-05,-5.31069587995e-05,
31.8025484244,-3.81157093473e-20,-9.47409701172e-06,-1.92487468271e-05,-2.9619250262e-05,-4.08511921881e-05,-5.3135299196e-05,
32.0000797811,3.35177181227e-20,-9.48161648498e-06,-1.92636820401e-05,-2.96408881688e-05,-4.08776628078e-05,-5.31635485438e-05,
32.1976111378,1.00543824798e-20,-9.48913409133e-06,-1.92786002174e-05,-2.96624793783e-05,-4.09040561214e-05,-5.31917075325e-05,
32.3951424944,-4.07635174211e-21,-9.49664947958e-06,-1.92935009753e-05,-2.9684023859e-05,-4.09303725813e-05,-5.32197768387e-05,
32.5926738511,2.14207545964e-21,-9.50416230829e-06,-1.93083839407e-05,-2.97055215836e-05,-4.09566126338e-05,-5.32477571277e-05,
32.7902052078,2.88384034905e-21,-9.51167224408e-06,-1.932324875e-05,-2.97269725282e-05,-4.09827767186e-05,-5.32756490533e-05,
32.9877365644,-1.37244245207e-20,-9.5191789615e-06,-1.93380950495e-05,-2.9748376672e-05,-4.10088652688e-05,-5.33034532582e-05,
33.1852679211,1.06679923606e-20,-9.52668214283e-06,-1.9352922495e-05,-2.97697339977e-05,-4.10348787111e-05,-5.3331170374e-05,
33.3827992778,-3.68106009752e-22,-9.534181478e-06,-1.93677307515e-05,-2.97910444907e-05,-4.1060817466e-05,-5.33588010216e-05,
33.5803306345,-4.83523961677e-21,-9.54167666436e-06,-1.93825194931e-05,-2.98123081399e-05,-4.10866819479e-05,-5.33863458114e-05,
33.7778619911,-1.1952470698e-20,-9.54916740655e-06,-1.93972884026e-05,-2.98335249367e-05,-4.11124725652e-05,-5.34138053437e-05,
33.9753933478,-4.57162514632e-20,-9.55665341637e-06,-1.94120371717e-05,-2.98546948757e-05,-4.11381897203e-05,-5.34411802084e-05,
34.1729247045,-1.99229146302e-20,-9.56413441263e-06,-1.94267655004e-05,-2.98758179542e-05,-4.116383381e-05,-5.34684709859e-05,
34.3704560612,-4.94666072737e-21,-9.57161012097e-06,-1.94414730969e-05,-2.9896894172e-05,-4.11894052255e-05,-5.34956782468e-05,
34.5679874178,7.97401198094e-21,-9.57908027378e-06,-1.94561596779e-05,-2.99179235317e-05,-4.12149043522e-05,-5.35228025525e-05,
34.7655187745,-2.4773014237e-20,-9.58654461001e-06,-1.94708249674e-05,-2.99389060386e-05,-4.12403315705e-05,-5.35498444549e-05,
34.9630501312,-5.29964548014e-21,-9.59400287503e-06,-1.94854686978e-05,-2.99598417003e-05,-4.12656872551e-05,-5.35768044972e-05,
35.1605814879,2.35426035926e-20,-9.60145482056e-06,-1.95000906085e-05,-2.99807305268e-05,-4.12909717757e-05,-5.36036832136e-05,
35.3581128445,1.02234066599e-20,-9.60890020447e-06,-1.95146904467e-05,-3.00015725306e-05,-4.1316185497e-05,-5.36304811297e-05,
35.5556442012,-3.24079901405e-20,-9.61633879068e-06,-1.95292679666e-05,-3.00223677264e-05,-4.13413287784e-05,-5.36571987629e-05,
35.7531755579,1.04200321902e-20,-9.62377034903e-06,-1.95438229297e-05,-3.00431161312e-05,-4.13664019749e-05,-5.36838366221e-05,
35.9507069145,2.71433561319e-20,-9.63119465517e-06,-1.95583551042e-05,-3.00638177642e-05,-4.13914054362e-05,-5.37103952082e-05,
36.1482382712,-1.74798459577e-20,-9.6386114904e-06,-1.95728642652e-05,-3.00844726465e-05,-4.14163395076e-05,-5.37368750142e-05,
36.3457696279,9.8870577883e-21,-9.64602064161e-06,-1.95873501944e-05,-3.01050808016e-05,-4.14412045298e-05,-5.37632765254e-05,
36.5433009846,1.43502718617e-20,-9.65342190109e-06,-1.96018126799e-05,-3.01256422547e-05,-4.14660008388e-05,-5.37896002195e-05,
36.7408323412,-1.08302197003e-20,-9.66081506649e-06,-1.96162515161e-05,-3.01461570331e-05,-4.14907287665e-05,-5.38158465668e-05,
36.9383636979,-1.87035576115e-20,-9.66819994065e-06,-1.96306665039e-05,-3.0166625166e-05,-4.15153886402e-05,-5.38420160304e-05,
37.1358950546,1.11451284704e-20,-9.67557633151e-06,-1.96450574498e-05,-3.01870466844e-05,-4.1539980783e-05,-5.38681090663e-05,
