Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-6.42658774834e-19,-7.38787999676e-06,-2.4650660021e-05,-2.13405502921e-05,-5.10162650415e-05,-3.2543144012e-05,-8.13968350456e-05,-3.81304526552e-05,-0.000119462138419,-3.33215656289e-05,-0.000171503629608,-9.78890279264e-06,-0.000248580676661,4.71825411237e-05,-0.00037029312574,
2.0,-1.72619690069e-18,-9.49990872641e-06,-2.04264952985e-05,-2.76624095921e-05,-4.26574627698e-05,-4.2777754102e-05,-6.96329321789e-05,-5.07627566484e-05,-0.000107128834085,-4.33992017696e-05,-0.00016684007985,-4.08073024905e-06,-0.000272277662213,0.000100377019686,-0.000470142101528,
3.0,-1.16953090757e-18,-1.07086638413e-05,-1.79334893794e-05,-3.15820426468e-05,-3.71222091565e-05,-5.01257239639e-05,-6.033513383e-05,-6.19718988433e-05,-9.44131246166e-05,-5.65430773392e-05,-0.000155506036809,-9.4509421665e-06,-0.000280103146389,0.000133472850548,-0.000548081446086,
4.0,-1.79274700344e-18,-1.11353507593e-05,-1.69824008198e-05,-3.3251430904e-05,-3.44506125173e-05,-5.41556464056e-05,-5.45605271547e-05,-6.98207070877e-05,-8.43835380757e-05,-6.83381259152e-05,-0.000143398855937,-1.85150382072e-05,-0.000280751203893,0.000156080859359,-0.000614054182208,
5.0,-2.3615314254e-18,-1.10896668304e-05,-1.69833452344e-05,-3.3480870532e-05,-3.37030737876e-05,-5.5813506406e-05,-5.15099313983e-05,-7.47835756294e-05,-7.70814355714e-05,-7.80439262914e-05,-0.000132102238683,-2.87828755752e-05,-0.000277553311092,0.000172143829537,-0.000672229020303,
6.0,3.01308762027e-19,-1.08142098949e-05,-1.74646716691e-05,-3.29424378544e-05,-3.40535494699e-05,-5.60117775086e-05,-5.02756337085e-05,-7.76484487409e-05,-7.19728787588e-05,-8.5799087105e-05,-0.000121998897554,-3.92737242182e-05,-0.000272073200781,0.000183664012986,-0.000724773265215,
7.0,-2.37527931263e-18,-1.04615379913e-05,-1.81252728266e-05,-3.20760371346e-05,-3.49420946551e-05,-5.53983806318e-05,-5.01715821394e-05,-7.90686705772e-05,-6.85289035114e-05,-9.19020324183e-05,-0.000113125915333,-4.95385635174e-05,-0.000265182000108,0.000191841153144,-0.000773012583275,
8.0,-1.07549785345e-18,-1.01168865659e-05,-1.87935053437e-05,-3.11404459689e-05,-3.60256558881e-05,-5.43898119441e-05,-5.07317096939e-05,-7.95183139406e-05,-6.63291305561e-05,-9.66400418793e-05,-0.000105415597142,-5.93538304619e-05,-0.000257418043239,0.000197467485355,-0.000817838275426,
9.0,-4.90557748929e-19,-9.82210063426e-06,-1.93820341345e-05,-3.02744222741e-05,-3.71085397322e-05,-5.32398202121e-05,-5.1652413322e-05,-7.93281842672e-05,-6.50565225595e-05,-0.000100256899811,-9.87685902142e-05,-6.86089688489e-05,-0.000249132221127,0.000201094994132,-0.000859882226168,
10.0,-1.07811175627e-18,-9.59304817418e-06,-1.98545999955e-05,-2.95426146057e-05,-3.80883959216e-05,-5.20957506924e-05,-5.27404989367e-05,-7.87266891512e-05,-6.44741305822e-05,-0.000102953461956,-9.30787864429e-05,-7.72563418407e-05,-0.000240559508329,0.000203121381167,-0.000899607970834,
11.0,-8.21149993187e-19,-9.4309985891e-06,-2.02041486457e-05,-2.8966147812e-05,-3.89195781061e-05,-5.10377536585e-05,-5.38755530187e-05,-7.78713725314e-05,-6.44040653627e-05,-0.000104894490297,-8.82429478297e-05,-8.52849391776e-05,-0.000231859690541,0.000203840627005,-0.000937364749563,
12.0,4.03114023921e-19,-9.32968973552e-06,-2.043914709e-05,-2.85419896627e-05,-3.95895586523e-05,-5.01045642286e-05,-5.49845171493e-05,-7.68710552774e-05,-6.47116674523e-05,-0.000106215483272,-8.41646956942e-05,-9.27051421761e-05,-0.000223142524178,0.000203474996332,-0.000973421958674,
13.0,1.2975470917e-18,-9.27956075123e-06,-2.05753093899e-05,-2.82548397822e-05,-4.01041596183e-05,-4.93100363047e-05,-5.60249181708e-05,-7.58009476661e-05,-6.52941405528e-05,-0.000107028315546,-8.07560623626e-05,-9.95394661415e-05,-0.000214483941514,0.000202196102049,-0.00100799196281,
14.0,5.46440815966e-19,-9.27018844651e-06,-2.0630767099e-05,-2.80842200744e-05,-4.04785026403e-05,-4.86535922596e-05,-5.69739049595e-05,-7.47129094031e-05,-6.60724485205e-05,-0.000107425705195,-7.79378463663e-05,-0.000105816848581,-0.000205936710789,0.000200139079672,-0.00104124554319,
