Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,6.05407228815e-19,-9.64748527163e-06,-1.93143807123e-05,-2.89311013886e-05,-3.86581123107e-05,-4.81502006815e-05,-5.81392672762e-05,-6.7078581094e-05,-7.82344993542e-05,-8.4710307582e-05,-0.00010106746981,-9.65617079852e-05,-0.000136104689216,-8.26457794634e-05,-0.000225545511311,
2.0,-2.28059426624e-19,-9.66405220654e-06,-1.92739780328e-05,-2.90127124502e-05,-3.85013168851e-05,-4.84445830919e-05,-5.75971152908e-05,-6.80546371646e-05,-7.65302063004e-05,-8.75557225026e-05,-9.66496410808e-05,-0.000102532555371,-0.000130585349,-7.93355835176e-05,-0.000264127300811,
3.0,2.82758522581e-19,-9.64658576498e-06,-1.93123733576e-05,-2.89470035029e-05,-3.86015611881e-05,-4.8307905482e-05,-5.77514950652e-05,-6.79551110217e-05,-7.6385750293e-05,-8.83468988795e-05,-9.45078632303e-05,-0.00010687708213,-0.000124263457422,-8.14359675294e-05,-0.000294477882085,
4.0,7.30939978039e-21,-9.64444530329e-06,-1.93203027927e-05,-2.89247581206e-05,-3.86536224346e-05,-4.8202036947e-05,-5.79403091766e-05,-6.76677519322e-05,-7.67184830871e-05,-8.82147624342e-05,-9.3792832954e-05,-0.000109632346658,-0.000118482347336,-8.6109988731e-05,-0.000320109435659,
5.0,5.99982031653e-19,-9.64971974352e-06,-1.93105887659e-05,-2.89356831464e-05,-3.86506218798e-05,-4.81763480302e-05,-5.8033409248e-05,-6.74514281493e-05,-7.71001201353e-05,-8.77497706735e-05,-9.38745909098e-05,-0.00011116663086,-0.000113562210407,-9.21495496971e-05,-0.000342660838802,
6.0,1.69716270769e-19,-9.65423589693e-06,-1.93003060665e-05,-2.89532827989e-05,-3.86266225794e-05,-4.81971720785e-05,-5.80449297641e-05,-6.73460311245e-05,-7.73898362336e-05,-8.72311796419e-05,-9.43607170023e-05,-0.000111822275065,-0.000109522174078,-9.89660072988e-05,-0.000363016795549,
7.0,2.00660258772e-19,-9.65569127827e-06,-1.9295524856e-05,-2.89650486634e-05,-3.8603530665e-05,-4.82322699032e-05,-5.80118904978e-05,-6.73281158656e-05,-7.7561875852e-05,-8.6779109774e-05,-9.50188307227e-05,-0.000111862581357,-0.000106293602211,-0.000106241110167,-0.000381710542904,
8.0,-8.76568455326e-20,-9.65482143969e-06,-1.92957943141e-05,-2.89689273201e-05,-3.85893609455e-05,-4.82638036895e-05,-5.7963376313e-05,-6.736415793e-05,-7.7631731163e-05,-8.64356305236e-05,-9.5714865792e-05,-0.000111480617002,-0.000103787811958,-0.000113788935924,-0.000399090716117,
9.0,1.49212113058e-19,-9.65301245479e-06,-1.92987421827e-05,-2.89671297472e-05,-3.85844828395e-05,-4.82849514073e-05,-5.79167243601e-05,-6.74263149536e-05,-7.76258850157e-05,-8.62059182202e-05,-9.63738342753e-05,-0.000110816434783,-0.000101918094073,-0.000121494502002,-0.000415399448028,
10.0,-5.35699955707e-20,-9.6513004248e-06,-1.9302258862e-05,-2.89625789964e-05,-3.85863606428e-05,-4.82950210108e-05,-5.78802437231e-05,-6.74952984741e-05,-7.75701550827e-05,-8.60788759842e-05,-9.69561338751e-05,-0.000109971731681,-0.000100606365275,-0.000129283655417,-0.000430812799044,
11.0,6.69744578374e-20,-9.65018687319e-06,-1.93050946404e-05,-2.89575303986e-05,-3.85920152019e-05,-4.82960454775e-05,-5.78565356433e-05,-6.75592815707e-05,-7.74858518645e-05,-8.60373594087e-05,-9.74433508918e-05,-0.000109020671188,-9.97844552514e-05,-0.000137107078246,-0.000445463454034,
12.0,2.99222373899e-19,-9.64976612921e-06,-1.93067714518e-05,-2.89533081786e-05,-3.8599012512e-05,-4.82908592727e-05,-5.78450307815e-05,-6.76119613151e-05,-7.73891146264e-05,-8.6063134353e-05,-9.78297022316e-05,-0.000108017570646,-9.93935496973e-05,-0.000144931231781,-0.000459454316302,
13.0,-1.86380282428e-20,-9.64990783672e-06,-1.93073086237e-05,-2.89504714609e-05,-3.86057043742e-05,-4.82821564147e-05,-5.78436537451e-05,-6.76507763906e-05,-7.72914317261e-05,-8.61391553835e-05,-9.81168249906e-05,-0.000107002322569,-9.93830805294e-05,-0.000152732957217,-0.000472867082768,
