Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,2.49189223041e-19,-3.38421742347e-06,-6.76843783339e-06,-1.01526676553e-05,-1.35369241531e-05,-1.69212553098e-05,-2.03057950824e-05,-2.36909176614e-05,-2.70776683737e-05,-3.04689674383e-05,-3.38729727724e-05,-3.73124743172e-05,-4.08511380103e-05,-4.46668208956e-05,-4.92563840794e-05,
2.0,-8.95823899975e-21,-3.38423565273e-06,-6.76849200177e-06,-1.01528097967e-05,-1.35372886339e-05,-1.69221797971e-05,-2.03081148981e-05,-2.36966636749e-05,-2.70916680527e-05,-3.05023433542e-05,-3.39501943814e-05,-3.74834545877e-05,-4.12037861855e-05,-4.53027728527e-05,-5.00574389288e-05,
3.0,2.27055287078e-19,-3.38430417938e-06,-6.76868522125e-06,-1.01532826804e-05,-1.35384087413e-05,-1.69247838295e-05,-2.03140542083e-05,-2.37099051573e-05,-2.71203649979e-05,-3.05623187865e-05,-3.40696553915e-05,-3.77060982046e-05,-4.15803979325e-05,-4.58508806195e-05,-5.06875933522e-05,
4.0,1.33321464854e-19,-3.38448797429e-06,-6.76917998576e-06,-1.01544203108e-05,-1.3540918324e-05,-1.69301825483e-05,-2.0325376924e-05,-2.37329582388e-05,-2.71656394568e-05,-3.0647337258e-05,-3.42204623576e-05,-3.79544619673e-05,-4.19509061855e-05,-4.63347685935e-05,-5.12197685868e-05,
5.0,2.00808994312e-19,-3.38488365178e-06,-6.77020273877e-06,-1.01566452733e-05,-1.35455254037e-05,-1.69394368521e-05,-2.03434177676e-05,-2.37669467933e-05,-2.72271293773e-05,-3.07532658995e-05,-3.43923291754e-05,-3.82133718087e-05,-4.23065679414e-05,-4.67709538384e-05,-5.16879925564e-05,
6.0,1.94045219421e-19,-3.38561259257e-06,-6.77202147162e-06,-1.01604134461e-05,-1.35529032386e-05,-1.69533906672e-05,-2.03689493078e-05,-2.38119726875e-05,-2.73032153259e-05,-3.08755423588e-05,-3.45774919909e-05,-3.84746415616e-05,-4.26457004918e-05,-4.71705223379e-05,-5.21106333268e-05,
7.0,4.80512430263e-20,-3.38680856289e-06,-6.77491548021e-06,-1.01661585841e-05,-1.35636116448e-05,-1.69726038623e-05,-2.04022283304e-05,-2.38674550388e-05,-2.73917965916e-05,-3.10101128851e-05,-3.47705553119e-05,-3.87339860081e-05,-4.29689350314e-05,-4.75410656907e-05,-5.24987623877e-05,
8.0,1.82857442713e-22,-3.38860383052e-06,-6.77914640938e-06,-1.01742504984e-05,-1.35780577775e-05,-1.69973576209e-05,-2.04431191516e-05,-2.39324422972e-05,-2.74907464856e-05,-3.11536886473e-05,-3.49678884633e-05,-3.89892220357e-05,-4.32775796915e-05,-4.78879603363e-05,-5.28596183626e-05,
9.0,9.45059179945e-20,-3.39111710541e-06,-6.78493635268e-06,-1.01849712214e-05,-1.35964895415e-05,-1.70276985105e-05,-2.04912256429e-05,-2.40058352438e-05,-2.75981282362e-05,-3.13037127342e-05,-3.51670759889e-05,-3.92392977891e-05,-4.35730464895e-05,-4.8215144634e-05,-5.3198228447e-05,
10.0,1.7570726649e-19,-3.39444512046e-06,-6.7924549862e-06,-1.01985073142e-05,-1.3619009759e-05,-1.70634951068e-05,-2.05460010723e-05,-2.40865242031e-05,-2.77122705024e-05,-3.14582362634e-05,-3.53665162053e-05,-3.94837748314e-05,-4.38566576351e-05,-4.85255918341e-05,-5.35182479438e-05,
