Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-6.42658774834e-19,-7.38787999676e-06,-2.4650660021e-05,-2.13405502921e-05,-5.10162650415e-05,-3.2543144012e-05,-8.13968350456e-05,-3.81304526552e-05,-0.000119462138419,-3.33215656289e-05,-0.000171503629608,-9.78890279264e-06,-0.000248580676661,4.71825411237e-05,-0.00037029312574,
2.0,-1.72619690069e-18,-9.49990872641e-06,-2.04264952985e-05,-2.76624095921e-05,-4.26574627698e-05,-4.2777754102e-05,-6.96329321789e-05,-5.07627566484e-05,-0.000107128834085,-4.33992017696e-05,-0.00016684007985,-4.08073024905e-06,-0.000272277662213,0.000100377019686,-0.000470142101528,
3.0,-1.16953090757e-18,-1.07086638413e-05,-1.79334893794e-05,-3.15820426468e-05,-3.71222091565e-05,-5.01257239639e-05,-6.033513383e-05,-6.19718988433e-05,-9.44131246166e-05,-5.65430773392e-05,-0.000155506036809,-9.4509421665e-06,-0.000280103146389,0.000133472850548,-0.000548081446086,
4.0,-1.79274700344e-18,-1.11353507593e-05,-1.69824008198e-05,-3.3251430904e-05,-3.44506125173e-05,-5.41556464056e-05,-5.45605271547e-05,-6.98207070877e-05,-8.43835380757e-05,-6.83381259152e-05,-0.000143398855937,-1.85150382072e-05,-0.000280751203893,0.000156080859359,-0.000614054182208,
5.0,-2.3615314254e-18,-1.10896668304e-05,-1.69833452344e-05,-3.3480870532e-05,-3.37030737876e-05,-5.5813506406e-05,-5.15099313983e-05,-7.47835756294e-05,-7.70814355714e-05,-7.80439262914e-05,-0.000132102238683,-2.87828755752e-05,-0.000277553311092,0.000172143829537,-0.000672229020303,
6.0,-8.61631215497e-19,-1.08142074587e-05,-1.74646766809e-05,-3.29424300092e-05,-3.40535604859e-05,-5.60117629587e-05,-5.0275652121e-05,-7.76484262338e-05,-7.19729054416e-05,-8.57990563587e-05,-0.000121998932034,-3.92736865512e-05,-0.000272073240887,0.000183664054624,-0.000724773307376,
7.0,-1.24806484421e-18,-1.04615377557e-05,-1.81252735473e-05,-3.20760354614e-05,-3.49420979068e-05,-5.53983750973e-05,-5.01715906465e-05,-7.90686585158e-05,-6.85289195157e-05,-9.19020123407e-05,-0.000113125939317,-4.95385360987e-05,-0.00026518203021,0.000191841184953,-0.00077301261567,
8.0,-1.18831524567e-18,-1.01168879382e-05,-1.87935028778e-05,-3.11404490038e-05,-3.60256529929e-05,-5.43898138914e-05,-5.07317095059e-05,-7.95183116537e-05,-6.63291358491e-05,-9.66400333032e-05,-0.000105415608982,-5.93538156831e-05,-0.00025741806035,0.000197467503963,-0.00081783829455,
9.0,-1.45601777957e-18,-9.82210211749e-06,-1.93820313738e-05,-3.02744259244e-05,-3.71085357179e-05,-5.32398239876e-05,-5.16524103957e-05,-7.93281857971e-05,-6.50565228458e-05,-0.000100256897466,-9.87685946513e-05,-6.86089625013e-05,-0.000249132229004,0.000201095002996,-0.000859882235373,
10.0,6.80362433201e-20,-9.59304930547e-06,-1.98545978704e-05,-2.95426174652e-05,-3.80883926797e-05,-5.20957539121e-05,-5.27404961505e-05,-7.87266911327e-05,-6.44741296944e-05,-0.000102953461577,-9.30787881256e-05,-7.72563389585e-05,-0.000240559512176,0.000203121385638,-0.000899607975522,
11.0,-3.98865674831e-19,-9.43099939046e-06,-2.02041471358e-05,-2.89661498554e-05,-3.89195757668e-05,-5.103775602e-05,-5.38755509135e-05,-7.78713741283e-05,-6.44040644714e-05,-0.000104894490363,-8.8242948618e-05,-8.52849376008e-05,-0.000231859692753,0.000203840629629,-0.00093736475233,
12.0,-1.3446468076e-18,-9.32969028852e-06,-2.04391460468e-05,-2.85419910774e-05,-3.9589557027e-05,-5.0104565879e-05,-5.49845156626e-05,-7.68710564293e-05,-6.47116667693e-05,-0.000106215483404,-8.41646961338e-05,-9.27051412083e-05,-0.000223142525572,0.000203474998003,-0.00097342196044,
13.0,-9.45737966407e-19,-9.27956113692e-06,-2.0575308662e-05,-2.82548407702e-05,-4.01041584817e-05,-4.93100374615e-05,-5.60249171246e-05,-7.58009484832e-05,-6.5294140058e-05,-0.000107028315662,-8.07560626407e-05,-9.95394654993e-05,-0.000214483942451,0.000202196103175,-0.00100799196401,
14.0,-4.17567359907e-19,-9.27018871591e-06,-2.06307665905e-05,-2.80842207649e-05,-4.04785018456e-05,-4.86535930691e-05,-5.69739042262e-05,-7.47129099775e-05,-6.60724481698e-05,-0.000107425705282,-7.79378465527e-05,-0.000105816848141,-0.000205936711433,0.000200139080448,-0.00104124554401,
