Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
0.410726587386,0.0,104662.758265,1027.74099688,69.8853290166,6.46707873245,0.672699129418,0.0744146748436,0.00854907370314,0.00100754075571,0.000120941207581,1.47190954101e-05,1.81078863769e-06,2.24707245129e-07,
0.821453174772,1.0,0.0701310040293,0.00658213734986,0.00069016540796,7.67382230298e-05,8.84725916486e-06,1.04538447726e-06,1.25731459618e-07,
1.23217976216,1.0,0.0551635180524,0.00449844601287,0.00043025714593,4.4852291779e-05,4.93099993347e-06,5.61816345592e-07,
1.64290634954,1.0,0.0443472292127,0.00311476644024,0.000267731858228,2.5791347262e-05,2.67048933208e-06,2.90406782102e-07,
2.05363293693,1.0,0.0367795207211,0.00223997621008,0.000172308506026,1.52089815214e-05,1.46895659012e-06,1.51065852742e-07,
2.46435952432,1.0,0.0313508287112,0.00167733592005,0.000115923885769,9.35934117622e-06,8.39149223818e-07,
2.8750861117,1.0,0.0273052298253,0.00130061689248,8.13633477497e-05,6.02653873541e-06,5.01409513655e-07,
3.28581269909,1.0,0.0241826202609,0.00103756930927,5.92244658538e-05,4.04466857239e-06,3.1304922928e-07,
3.69653928647,1.0,0.0217014323692,0.000846988319238,4.44395530302e-05,2.81349090154e-06,2.03320589632e-07,
4.10726587386,1.0,0.0196828657456,0.000704567983345,3.420053937e-05,2.01756734613e-06,1.36671498392e-07,
4.51799246124,1.0,0.0180086675612,0.000595353306917,2.68866381743e-05,1.48478593433e-06,9.46365912548e-08,
4.92871904863,1.0,0.0165977087224,0.000509763966724,2.15225313114e-05,1.11724815757e-06,6.72337508535e-08,
5.33944563602,1.0,0.015392551315,0.000441438660678,1.74984811472e-05,8.57005229682e-07,
5.7501722234,1.0,0.0143514271019,0.000386019406088,1.44202359589e-05,6.68496102362e-07,
6.16089881079,1.0,0.0134432548277,0.000340438367789,1.20252216674e-05,5.29188977733e-07,
6.57162539817,1.0,0.0126444343482,0.000302484492831,1.01339470095e-05,4.24401850624e-07,
6.98235198556,1.0,0.0119367157859,0.000270531460533,8.6208146383e-06,3.44328258948e-07,
7.39307857295,1.0,0.0113057448327,0.00024336205515,7.39606358043e-06,2.82273337697e-07,
7.80380516033,1.0,0.0107400466204,0.00022005171595,6.3942982121e-06,2.3357609493e-07,
8.21453174772,1.0,0.0102303032284,0.000199889351034,5.56703789865e-06,1.94932724247e-07,
8.6252583351,1.0,0.00976883335769,0.000182322169627,4.87777945867e-06,1.63961271306e-07,
9.03598492249,1.0,0.00934921447311,0.000166916353893,4.29866545047e-06,1.38916985821e-07,
9.44671150988,1.0,0.00896600708614,0.000153328435446,3.80819352516e-06,1.18501974163e-07,
9.85743809726,1.0,0.0086145530133,0.000141284087177,3.38961291375e-06,1.01736843544e-07,
10.2681646846,1.0,0.00829082738798,0.000130562190597,3.0297757803e-06,8.78728958366e-08,
10.678891272,1.0,0.00799132959743,0.000120982741855,2.71830120399e-06,7.63309829596e-08,
11.0896178594,1.0,0.00771300216121,0.000112397617351,2.44695199963e-06,6.66585065915e-08,
11.5003444468,1.0,0.00745316941468,0.000104683504475,2.20915974872e-06,5.84994767102e-08,
11.9110710342,1.0,0.00720949000645,9.7736485669e-05,1.99966520567e-06,5.15717993335e-08,
12.3217976216,1.0,0.00697991889452,9.14679077372e-05,1.81423322416e-06,4.56514406036e-08,
12.732524209,1.0,0.00676267578195,8.58012381037e-05,1.6494343596e-06,4.05596199515e-08,
13.1432507963,1.0,0.0065562179125,8.06696910078e-05,1.50247186617e-06,3.61526404475e-08,
13.5539773837,1.0,0.00635921585152,7.60144419356e-05,1.3710458111e-06,3.23162957181e-08,
13.9647039711,1.0,0.00617053139957,7.17832924228e-05,1.25324824905e-06,2.89580443948e-08,
14.3754305585,1.0,0.0059891971362,6.79296757536e-05,1.14747950183e-06,2.6003889947e-08,
14.7861571459,1.0,0.00581439733348,6.44119099793e-05,1.05238441365e-06,2.33936535969e-08,
15.1968837333,1.0,0.00564545011993,6.11926307293e-05,9.66803055129e-07,
15.6076103207,1.0,0.00548179087109,5.82383560941e-05,8.8972961087e-07,
16.018336908,1.0,0.00532295676053,5.55191263581e-05,8.20284524504e-07,
16.4290634954,1.0,0.0051685726373,5.30082093493e-05,7.57691261113e-07,
16.8397900828,1.0,0.00501833807334,5.06818347845e-05,7.01257402529e-07,
17.2505166702,1.0,0.00487201566937,4.85189495885e-05,6.50362642056e-07,
17.6612432576,1.0,0.00472942057081,4.65009885384e-05,6.04446096823e-07,
18.071969845,1.0,0.00459041115959,4.46116493989e-05,5.63001328724e-07,
18.4826964324,1.0,0.00445488087206,4.28366802742e-05,5.25566801344e-07,
18.8934230198,1.0,0.00432275106499,4.11636709615e-05,4.91724108492e-07,
19.3041496071,1.0,0.00419396486905,3.95818551943e-05,4.61092546635e-07,
19.7148761945,1.0,0.00406848194333,3.80819232671e-05,4.33326500171e-07,
20.1256027819,1.0,0.00394627404149,3.66558478144e-05,4.08112442281e-07,
20.5363293693,1.0,0.00382732132713,3.52967197959e-05,3.85168150267e-07,
20.9470559567,1.0,0.00371160932237,3.39986030082e-05,3.64239231356e-07,
21.3577825441,1.0,0.00359912645117,3.27563991463e-05,3.45096783507e-07,
21.7685091315,1.0,0.00348986206758,3.15657272796e-05,3.27538393361e-07,
22.1792357188,1.0,0.00338380492391,3.04228209771e-05,3.113827691e-07,
22.5899623062,1.0,0.0032809419999,2.93244325072e-05,2.96469992739e-07,
23.0006888936,1.0,0.00318125764893,2.82677531786e-05,2.82659600542e-07,
23.411415481,1.0,0.00308473299363,2.72503441155e-05,2.6982720706e-07,
23.8221420684,1.0,0.00299134554106,2.62700748338e-05,2.57864708907e-07,
24.2328686558,1.0,0.00290106896665,2.53250722396e-05,2.46678036446e-07,
24.6435952432,1.0,0.00281387303285,2.44136792241e-05,2.36184828967e-07,
25.0543218305,1.0,0.00272972361924,2.35344165646e-05,2.26313231988e-07,
25.4650484179,1.0,0.00264858283176,2.26859510374e-05,2.17002066663e-07,
25.8757750053,1.0,0.00257040916826,2.18670750869e-05,2.08196767629e-07,
26.2865015927,1.0,0.00249515773694,2.10766788814e-05,1.9985167158e-07,
26.6972281801,1.0,0.00242278048948,2.03137385796e-05,1.91925619624e-07,
27.1079547675,1.0,0.00235322647412,1.95773003296e-05,1.84384296633e-07,
27.5186813549,1.0,0.00228644210598,1.88664673267e-05,1.77196786495e-07,
27.9294079422,1.0,0.0022223714219,1.81803939559e-05,1.70335714823e-07,
28.3401345296,1.0,0.00216095633782,1.75182725606e-05,1.63778621363e-07,
28.750861117,1.0,0.00210213689612,1.68793342001e-05,1.57504896532e-07,
29.1615877044,1.0,0.00204585150101,1.62628400439e-05,1.51495622391e-07,
29.5723142918,1.0,0.00199203714508,1.56680754687e-05,1.45736170071e-07,
29.9830408792,1.0,0.00194062960957,1.50943532381e-05,1.40210488106e-07,
30.3937674666,1.0,0.00189156367281,1.45410051665e-05,1.34906835013e-07,
30.8044940539,1.0,0.00184477328355,1.40073835913e-05,1.29813997878e-07,
31.2152206413,1.0,0.00180019173741,1.34928610141e-05,1.24920242208e-07,
31.6259472287,1.0,0.00175775184894,1.29968235631e-05,1.2021626467e-07,
32.0366738161,1.0,0.00171738608601,1.25186757949e-05,1.15694198936e-07,
32.4474004035,1.0,0.001679026734,1.20578400884e-05,1.11344524395e-07,
32.8581269909,1.0,0.00164260602765,1.16137507125e-05,1.07160820082e-07,
33.2688535783,1.0,0.00160805629055,1.1185857618e-05,1.03135930935e-07,
33.6795801656,1.0,0.00157531006121,1.07736282133e-05,9.92630821114e-08,
34.090306753,1.0,0.0015443002283,1.03765424058e-05,9.55355505646e-08,
34.5010333404,1.0,0.00151496015706,9.99409349512e-06,9.19482482588e-08,
34.9117599278,1.0,0.0014872238014,9.62579035729e-06,8.84955774226e-08,
35.3224865152,1.0,0.00146102584067,9.27115502315e-06,8.51721547097e-08,
35.7332131026,1.0,0.00143630178804,8.92972329955e-06,8.19732294904e-08,
36.14393969,1.0,0.0014129881038,8.60104539956e-06,7.8893999183e-08,
36.5546662773,1.0,0.00139102231766,8.28468458473e-06,7.59294982312e-08,
36.9653928647,1.0,0.00137034312402,7.98021671944e-06,7.30760285321e-08,
