Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Pressure (Pa) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
87.2623808498,99691.2688013,99691.2688013,99691.2688009,99691.2687977,99691.268769,99691.2685144,99691.26625,99691.2461154,99691.0670842,99689.4751891,99675.3205065,99549.4610484,98430.354151,88479.5703849,0.0,
174.5247617,99691.268801,99691.2687999,99691.2687902,99691.2687102,99691.2680621,99691.2628575,99691.2215404,99690.8982644,99688.4159191,99669.8305577,99535.5813235,98617.5734959,92906.279007,63920.3445875,0.0,
261.787142549,99691.2687963,99691.2687818,99691.2686558,99691.2677111,99691.26076,99691.210618,99690.8576181,99688.4478198,99672.6435903,99574.4774708,99010.3493391,96135.5533021,84243.5933025,52305.7471671,0.0,
349.049523399,99691.2687525,99691.2686242,99691.2675861,99691.2604854,99691.2132656,99690.9087918,99689.0189126,99677.8406264,99615.7495906,99298.9390411,97865.6059549,92447.8670608,76941.6319198,45284.0270339,0.0,
436.311904249,99691.2684552,99691.2676367,99691.2614868,99691.2231995,99690.9938118,99689.6764503,99682.4949992,99645.8326958,99473.8567703,98752.6875091,96154.5166529,88526.8974935,71046.9752381,40474.2742669,0.0,
523.574285099,99691.2669,99691.2628799,99691.2348334,99691.0761951,99690.2215921,99685.8575709,99664.9817674,99572.9025179,99206.2165286,97923.6242502,94110.6878555,84762.0035502,66241.8886316,36921.3439954,0.0,
610.836665949,99691.2605982,99691.2447044,99691.1417252,99690.6127323,99688.0504707,99676.4052801,99627.3757693,99439.2399912,98794.2692501,96862.784246,91918.0485013,81279.0847852,62255.1326525,34160.8701134,0.0,
698.099046798,99691.2376981,99691.1854381,99690.8704766,99689.3997172,99682.982581,99656.9250044,99559.6840106,99231.1474535,98242.5625201,95635.5136328,89692.4873299,78101.2942627,58889.4443042,31937.1917367,0.0,
785.361427648,99691.169726,99691.0231636,99690.1991335,99686.6910098,99672.8453637,99622.2818133,99453.3321756,98943.2353719,97568.7575378,94300.0795879,87501.1899283,75213.719228,56004.0706428,30096.6899265,0.0,
872.623808498,99690.9943609,99690.6360829,99688.7492598,99681.3926758,99654.9710667,99567.4507992,99302.5437644,98577.007498,96795.2418895,92902.2213081,85380.8230558,72589.0734527,53497.4544259,28540.8632344,0.0,
959.886189348,99690.593602,99689.8156006,99685.9591474,99672.1083704,99626.5091012,99488.2133212,99104.5776454,98138.4442058,95944.328658,91475.7505102,83349.7499316,70197.8779309,51294.9386963,27203.303447,0.0,
1047.1485702,99689.7700459,99688.2442332,99681.0866071,99657.2476982,99584.7437008,99381.5223423,98859.2935228,97635.8816833,95036.0446437,90044.8124862,81415.5707543,68012.3457367,49340.5454054,26037.4105962,0.0,
1134.41095105,99688.2264176,99685.4840927,99673.2404934,99635.1608696,99527.3328466,99245.574284,98568.4830084,97078.5148029,94087.3894382,88626.2236019,79579.6558161,66007.65921,47591.5060332,25009.402262,0.0,
1221.6733319,99685.5531773,99680.9783726,99661.4304978,99604.2636383,99452.4425178,99079.6959931,98235.2161858,96475.4648478,93112.3206923,87231.4172512,77839.855116,64162.179206,46014.5759771,24094.1146828,0.0,
1308.93571275,99681.2278086,99674.0657511,99644.6237308,99563.1332041,99358.7901474,98884.145367,97863.3046034,95835.2606061,92122.0539951,85867.938586,76192.1156678,62457.2363755,44583.5084329,23272.370554,0.0,
1396.1980936,99674.6249881,99664.0035517,99621.7972852,99510.5685224,99245.6237881,98659.8909106,97456.899926,95165.5892701,91125.4639822,84540.5514817,74631.4469431,60876.7847205,43277.2883984,22529.2652305,0.0,
1483.46047445,99665.0361213,99649.996136,99591.981269,99445.6180648,99112.6629189,98408.4062099,97020.2147305,94473.213742,90129.4876752,83252.0431119,73152.4926797,59407.0350518,42078.8768549,21853.0173752,0.0,
1570.7228553,99651.6942549,99631.2241189,99554.2898655,99367.5824844,98960.0220146,98131.4955238,96557.3394637,93763.9838936,89139.4870555,82003.8044354,71749.8661499,58036.11584,40974.3008815,21234.1755796,0.0,
1657.98523615,99633.8013116,99606.8719381,99507.9412134,99276.000235,98788.1302655,97831.1539346,96072.130535,93042.8977936,88159.5587243,80796.2479019,70418.3412626,56753.7761244,39951.9835345,20665.0577772,0.0,
1745.247617,99610.5546879,99576.1517835,99452.2675711,99170.6228806,98597.6556855,97509.460301,95568.1489015,92314.1855807,87192.7900684,79629.1071906,69152.9555545,55551.1326281,39002.2433805,20139.3472321,0.0,
1832.50999785,99581.1713249,99538.3231245,99386.7181179,99051.3856618,98389.4380189,97168.4984743,95048.6329847,91581.4001315,86241.4676238,78501.6525159,67949.0598529,54420.4574669,38116.9153368,19651.7957598,0.0,
1919.7723787,99544.9078655,99492.7074071,99310.8562785,98918.3768628,98164.4319106,96810.3014243,94516.4939973,90847.5056148,85307.2446082,77412.8451103,66802.3356665,53355.001058,37289.0597971,19198.0021533,0.0,
2007.03475955,99501.0765082,99438.6982694,99224.353496,98771.808508,97923.6605318,96436.8134285,93974.325379,90114.9595494,84391.2748474,76361.4480694,65708.7935551,52348.844753,36512.7368285,18774.2442528,0.0,
2094.2971404,99449.0565298,99375.7677398,99126.9808309,98611.9897195,97668.1788492,96049.8660531,93424.4205647,89385.7864281,83494.3194128,75346.1056976,64664.7606042,51396.778186,35782.8290051,18377.3499773,0.0,
2181.55952125,99388.3018061,99303.4690381,99018.5994389,98439.3033761,97399.0453577,95651.164434,92868.7951982,88661.6424368,82616.8313515,74365.4000811,63666.8620681,50494.197015,35094.9010151,18004.5970684,0.0,
2268.82190209,99318.3448448,99221.4366292,98899.1506725,98254.186237,97117.3009711,95242.2810826,92309.2112312,87943.8715836,81759.0229415,73417.8911571,62712.0003078,49637.017441,34445.0873814,17653.6342894,0.0,
2356.08428294,99238.7979177,99129.3841469,98768.6463084,98057.1124005,96823.9538051,94824.6550632,91747.2012726,87233.5539384,80920.919058,72502.1448007,61797.3329284,48821.6045217,33830.0018966,17322.4188558,0.0,
2443.34666379,99149.3518868,99027.1007429,98627.1592209,97848.5798058,96519.9686961,94399.5948984,91184.0921803,86531.5468429,80102.3995194,71616.7522023,60920.2512476,48044.7118384,33246.6639924,17009.1662888,0.0,
2530.60904464,99049.7732755,98914.4463356,98474.8146889,97629.0994128,96206.2604578,93968.2839667,90621.0273118,85838.5199759,79303.2326975,70760.3429128,60078.3597439,47303.4305283,32692.4384316,16712.3098791,0.0,
2617.87142549,98939.9000715,98791.3461531,98311.782433,97399.1866744,95883.6900249,93531.7874749,90058.9871287,85154.9851147,78523.1022015,69931.5932922,59269.4568252,46595.1460642,32164.9855719,16430.4676561,0.0,
2705.13380634,98819.6366685,98657.7848849,98138.2694246,97159.3549539,95553.0628067,93091.0603327,89498.8080095,84481.3213157,77761.6280208,69129.2316106,58491.5170861,45917.5015192,31662.2201476,16162.4153186,0.0,
