Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-1.7737761172e-19,-9.64748527178e-06,-1.9314380712e-05,-2.89311013888e-05,-3.86581123107e-05,-4.8150200681e-05,-5.81392672774e-05,-6.70785810921e-05,-7.82344993571e-05,-8.4710307578e-05,-0.000101067469815,-9.65617079794e-05,-0.000136104689223,-8.26457794565e-05,-0.000225545511318,
2.0,5.31068366316e-19,-9.66405220661e-06,-1.92739780327e-05,-2.90127124506e-05,-3.85013168844e-05,-4.8444583093e-05,-5.75971152892e-05,-6.80546371669e-05,-7.65302062975e-05,-8.75557225063e-05,-9.66496410765e-05,-0.000102532555376,-0.000130585348995,-7.93355835233e-05,-0.000264127300805,
3.0,-2.57232714958e-19,-9.64658575282e-06,-1.93123733383e-05,-2.89470034679e-05,-3.86015611488e-05,-4.83079054283e-05,-5.77514950052e-05,-6.79551109547e-05,-7.63857502127e-05,-8.83468988047e-05,-9.45078631323e-05,-0.000106877082051,-0.000124263457312,-8.14359674497e-05,-0.00029447788197,
4.0,-2.85222550959e-19,-9.64444528947e-06,-1.93203027767e-05,-2.89247580811e-05,-3.86536224009e-05,-4.82020368872e-05,-5.79403091229e-05,-6.76677518593e-05,-7.6718483012e-05,-8.82147623553e-05,-9.37928328589e-05,-0.000109632346578,-0.000118482347227,-8.61099886516e-05,-0.000320109435544,
5.0,-2.1464675537e-20,-9.64971972828e-06,-1.93105887526e-05,-2.89356831027e-05,-3.86506218515e-05,-4.81763479641e-05,-5.80334092009e-05,-6.74514280702e-05,-7.71001200655e-05,-8.77497705909e-05,-9.38745908163e-05,-0.00011116663078,-0.000113562210295,-9.21495496216e-05,-0.000342660838682,
6.0,-7.2817577517e-19,-9.65423588176e-06,-1.93003060535e-05,-2.89532827543e-05,-3.86266225531e-05,-4.81971720089e-05,-5.80449297219e-05,-6.73460310397e-05,-7.73898361694e-05,-8.7231179555e-05,-9.43607169113e-05,-0.000111822274985,-0.000109522173963,-9.89660072275e-05,-0.000363016795425,
7.0,-3.97874825275e-19,-9.65569126566e-06,-1.92955248386e-05,-2.89650486238e-05,-3.86035306346e-05,-4.82322698358e-05,-5.8011890456e-05,-6.73281157779e-05,-7.75618757924e-05,-8.67791096821e-05,-9.50188306358e-05,-0.000111862581276,-0.000106293602097,-0.000106241110097,-0.000381710542778,
8.0,-2.68725288135e-19,-9.65482143123e-06,-1.92957942894e-05,-2.89689272892e-05,-3.8589360907e-05,-4.82638036277e-05,-5.79633762694e-05,-6.73641578403e-05,-7.76317311083e-05,-8.64356304256e-05,-9.57148657106e-05,-0.000111480616917,-0.000103787811845,-0.000113788935856,-0.000399090715989,
9.0,-2.45748496483e-19,-9.6530124505e-06,-1.92987421504e-05,-2.89671297259e-05,-3.85844827916e-05,-4.82849513531e-05,-5.79167243123e-05,-6.74263148642e-05,-7.76258849643e-05,-8.62059181169e-05,-9.63738341996e-05,-0.000110816434694,-0.000101918093961,-0.000121494501934,-0.000415399447899,
10.0,-2.40042033896e-19,-9.6513004201e-06,-1.93022588176e-05,-2.89625789721e-05,-3.85863605741e-05,-4.8295020946e-05,-5.78802436518e-05,-6.74952983614e-05,-7.75701550084e-05,-8.60788758463e-05,-9.69561337732e-05,-0.000109971731555,-0.000100606365129,-0.000129283655315,-0.000430812798876,
11.0,-5.47092567964e-19,-9.65018688004e-06,-1.930509461e-05,-2.89575304076e-05,-3.85920151633e-05,-4.82960454623e-05,-5.78565356231e-05,-6.75592815164e-05,-7.7485851863e-05,-8.60373593374e-05,-9.74433508749e-05,-0.000109020671142,-9.978445519e-05,-0.000137107078237,-0.000445463453948,
12.0,-6.83859013602e-19,-9.64976612867e-06,-1.93067714103e-05,-2.89533081685e-05,-3.85990124465e-05,-4.82908592297e-05,-5.7845030719e-05,-6.76119612209e-05,-7.73891145736e-05,-8.60631342264e-05,-9.78297021578e-05,-0.000108017570534,-9.93935495722e-05,-0.000144931231703,-0.000459454316149,
13.0,-4.72754578449e-19,-9.64990782847e-06,-1.93073085735e-05,-2.89504714326e-05,-3.86057042843e-05,-4.82821563477e-05,-5.78436536435e-05,-6.76507762606e-05,-7.72914316291e-05,-8.61391552044e-05,-9.8116824869e-05,-0.000107002322398,-9.93830803465e-05,-0.000152732957082,-0.00047286708255,
14.0,-6.90765120784e-19,-9.65040053503e-06,-1.93069700606e-05,-2.89490768742e-05,-3.86111540409e-05,-4.82721115935e-05,-5.784982289e-05,-6.76755278657e-05,-7.72005049309e-05,-8.62504882927e-05,-9.83105777501e-05,-0.000106004238321,-9.97095460563e-05,-0.00016049612042,-0.000485767890501,
15.0,-6.53409299039e-19,-9.65103865576e-06,-1.93060904274e-05,-2.89489076282e-05,-3.86149634844e-05,-4.82622937957e-05,-5.78610030141e-05,-6.76873951024e-05,-7.71211172886e-05,-8.63845564697e-05,-9.84190658806e-05,-0.000105044798194,-0.000100335429593,-0.000168209452679,-0.00049821116936,
16.0,-2.86122175277e-19,-9.65166329749e-06,-1.93049765807e-05,-2.89496353731e-05,-3.86170963274e-05,-4.82537157449e-05,-5.78749762681e-05,-6.7688267623e-05,-7.7055883146e-05,-8.65310610314e-05,-9.84514209671e-05,-0.00010413963784,-0.000101228261928,-0.000175865118375,-0.000510242348186,
17.0,3.05062534761e-19,-9.65217318033e-06,-1.93038644602e-05,-2.89509202145e-05,-3.86177328864e-05,-4.82469363694e-05,-5.78899474234e-05,-6.76803125202e-05,-7.70058551014e-05,-8.66817611369e-05,-9.84170535369e-05,-0.000103300001265,-0.000102359832705,-0.000183457743081,-0.000521899808769,
18.0,3.83758396622e-20,-9.65251932391e-06,-1.93029095413e-05,-2.89524640019e-05,-3.86171628269e-05,-4.82421725187e-05,-5.79045551103e-05,-6.76657057594e-05,-7.69709953632e-05,-8.68302049634e-05,-9.8325202681e-05,-0.000102533812522,-0.000103705532253,-0.000190983738523,-0.000533216325914,
19.0,-2.49628819897e-19,-9.65269287702e-06,-1.93021951907e-05,-2.8954032733e-05,-3.86157120686e-05,-4.82394007302e-05,-5.79178350372e-05,-6.76464755966e-05,-7.6950533155e-05,-8.69714589468e-05,-9.81846745178e-05,-0.00010184647429,-0.000105243805437,-0.000198440825616,-0.00054422015033,
20.0,-3.87981328282e-19,-9.65271169087e-06,-1.93017483668e-05,-2.89554603944e-05,-3.86136966803e-05,-4.82384415349e-05,-5.7929162218e-05,-6.76244200934e-05,-7.69432306424e-05,-8.71018568528e-05,-9.80037004568e-05,-0.000101241468041,-0.000106955698502,-0.000205827691997,-0.000554935836863,
21.0,4.56741591821e-19,-9.65260844007e-06,-1.93015566187e-05,-2.89566428027e-05,-3.86113965586e-05,-4.82390251292e-05,-5.79381875939e-05,-6.76010723801e-05,-7.69475776231e-05,-8.72187772582e-05,-9.77898713661e-05,-0.000100720808588,-0.000108824482374,-0.000213143742817,-0.000565384887519,
22.0,1.02367590536e-19,-9.65242141576e-06,-1.93015832645e-05,-2.89575269823e-05,-3.86090428379e-05,-4.82408400173e-05,-5.79447773567e-05,-6.75776956446e-05,-7.69619317379e-05,-8.73204514304e-05,-9.75501192642e-05,-0.00010028539078,-0.000110835338549,-0.000220388917225,-0.0005755862575,
23.0,-6.19409438527e-19,-9.6521881316e-06,-1.93017794991e-05,-2.8958099392e-05,-3.86068143333e-05,-4.82435673323e-05,-5.7948958965e-05,-6.75552957536e-05,-7.69846175615e-05,-8.74058002788e-05,-9.72907281663e-05,-9.99352555812e-05,-0.000112975096206,-0.000227563551837,-0.000585556758332,
24.0,-5.05190773524e-19,-9.65194137764e-06,-1.93020932723e-05,-2.89583747786e-05,-3.86048395852e-05,-4.82469037632e-05,-5.79508752748e-05,-6.75346435991e-05,-7.70139949447e-05,-8.74742975473e-05,-9.70173622435e-05,-9.96697953487e-05,-0.000115232011292,-0.000234668278296,-0.000595311382479,
25.0,-4.05439879488e-19,-9.65170721822e-06,-1.93024752402e-05,-2.89583865436e-05,-3.86032020715e-05,-4.8250575734e-05,-5.79507469193e-05,-6.75163019877e-05,-7.70485045837e-05,-8.75258560026e-05,-9.67351035211e-05,-9.94879129605e-05,-0.000117595580096,-0.000241703945811,-0.000604863567422,
26.0,-2.34533398436e-19,-9.6515043874e-06,-1.93028823478e-05,-2.89581789136e-05,-3.86019469439e-05,-4.82543471276e-05,-5.79488423031e-05,-6.75006538508e-05,-7.70866968734e-05,-8.75607333393e-05,-9.6448494177e-05,-9.93881456366e-05,-0.000120056381277,-0.000248671562236,-0.000614225412426,
27.0,1.48507234745e-19,-9.65134460408e-06,-1.93032795922e-05,-2.89578008495e-05,-3.86010881761e-05,-4.82580223265e-05,-5.7945454191e-05,-6.74879297354e-05,-7.71272484856e-05,-8.75794546452e-05,-9.6161580158e-05,-9.93687614042e-05,-0.000122605941293,-0.000255572248893,-0.000623407857798,
28.0,-2.05336846067e-19,-9.65123346948e-06,-1.93036405709e-05,-2.89573016697e-05,-3.86006156199e-05,-4.82614462639e-05,-5.79408821988e-05,-6.74782337632e-05,-7.71689705532e-05,-8.75827492358e-05,-9.5877954628e-05,-9.94278349809e-05,-0.000125236619883,-0.000262407206334,-0.000632420834886,
29.0,-4.77216091236e-19,-9.65117157265e-06,-1.93039470572e-05,-2.89567278373e-05,-3.86005011898e-05,-4.82645020525e-05,-5.7935419531e-05,-6.74715667057e-05,-7.72108100792e-05,-8.75714984685e-05,-9.56007989151e-05,-9.95633064371e-05,-0.000127941510997,-0.000269177687182,-0.000641273391226,
30.0,1.36843207548e-19,-9.65115572219e-06,-1.93041881781e-05,-2.8956121014e-05,-3.86007044907e-05,-4.82671076616e-05,-5.79293438776e-05,-6.74678469277e-05,-7.72518476109e-05,-8.75466938474e-05,-9.53329217383e-05,-9.97730277672e-05,-0.000130714358221,-0.000275884975891,-0.000649973797075,
31.0,4.88871331016e-19,-9.6511801177e-06,-1.93043593171e-05,-2.8955516961e-05,-3.86011775545e-05,-4.82692118959e-05,-5.79229112911e-05,-6.74669286612e-05,-7.72912920084e-05,-8.75094030871e-05,-9.5076795616e-05,-0.000100054799337,-0.000133549481653,-0.000282530373154,-0.000658529636011,
32.0,-5.10185837242e-19,-9.65123735067e-06,-1.93044608448e-05,-2.8954944963e-05,-3.86018685491e-05,-4.82707898919e-05,-5.7916352134e-05,-6.74686174309e-05,-7.7328472984e-05,-8.746074233e-05,-9.48345898982e-05,-0.000100406397839,-0.000136441713937,-0.000289115183344,-0.000666947881853,
33.0,2.18688550808e-19,-9.65131927774e-06,-1.93044969578e-05,-2.89544278499e-05,-3.86027248662e-05,-4.82718388702e-05,-5.790986912e-05,-6.74726834947e-05,-7.73628329625e-05,-8.74018542612e-05,-9.46082014523e-05,-0.000100825598526,-0.000139386345132,-0.000295640705413,-0.000675234965367,
34.0,-8.03913030633e-19,-9.65141767898e-06,-1.9304474539e-05,-2.89539822316e-05,-3.86036953376e-05,-4.82723738887e-05,-5.79036364582e-05,-6.74788728633e-05,-7.73939180346e-05,-8.73338902751e-05,-9.4399282128e-05,-0.000101310191949,-0.000142379074071,-0.000302108225427,-0.000683396831365,
35.0,-7.69531414971e-20,-9.65152478932e-06,-1.93044022452e-05,-2.8953619086e-05,-3.86047320283e-05,-4.82724241711e-05,-5.78978003217e-05,-6.74869168246e-05,-7.74213692021e-05,-8.72579968235e-05,-9.42092641939e-05,-0.000101857997349,-0.000145415966372,-0.000308519011531,-0.000691438988914,
36.0,2.68649501357e-19,-9.65163363789e-06,-1.93042896689e-05,-2.89533443571e-05,-3.86057913445e-05,-4.82720296053e-05,-5.78924797727e-05,-6.74965394992e-05,-7.74449133607e-05,-8.71753043414e-05,-9.40393828739e-05,-0.000102466872383,-0.000148493417043,-0.000314874309684,-0.000699366554567,
37.0,-4.49359578209e-19,-9.65173828971e-06,-1.93041467267e-05,-2.89531597252e-05,-3.8606834867e-05,-4.82712378512e-05,-5.78877684414e-05,-6.75074642696e-05,-7.7464354941e-05,-8.70869190507e-05,-9.38906971154e-05,-0.000103134720828,-0.000151608118041,-0.000321175341035,-0.000707184290731,
38.0,-5.36141280018e-19,-9.65183393657e-06,-1.93039831048e-05,-2.89530632585e-05,-3.86078296524e-05,-4.82701016124e-05,-5.78837362277e-05,-6.75194186085e-05,-7.74795675332e-05,-8.69939162812e-05,-9.37641077671e-05,-0.000103859497688,-0.000154757029011,-0.000327423299456,-0.000714896638751,
39.0,-3.69292957771e-19,-9.6519169317e-06,-1.93038078961e-05,-2.89530501382e-05,-3.86087483923e-05,-4.82686764718e-05,-5.78804314116e-05,-6.75321381162e-05,-7.749048631e-05,-8.68973357895e-05,-9.36603742993e-05,-0.000104639213131,-0.000157937351799,-0.000333619350239,-0.000722507748515,
