Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.95417252466e-19,-3.38421742355e-06,-6.76843783355e-06,-1.01526676555e-05,-1.35369241534e-05,-1.69212553102e-05,-2.03057950828e-05,-2.36909176619e-05,-2.70776683743e-05,-3.0468967439e-05,-3.38729727731e-05,-3.73124743179e-05,-4.08511380111e-05,-4.46668208964e-05,-4.92563840802e-05,
2.0,9.01356719913e-20,-3.38423565286e-06,-6.76849200203e-06,-1.01528097971e-05,-1.35372886344e-05,-1.69221797977e-05,-2.03081148988e-05,-2.36966636757e-05,-2.70916680535e-05,-3.0502343355e-05,-3.39501943823e-05,-3.74834545886e-05,-4.12037861863e-05,-4.53027728536e-05,-5.00574389297e-05,
3.0,1.02514838741e-19,-3.38430417956e-06,-6.76868522161e-06,-1.01532826809e-05,-1.3538408742e-05,-1.69247838303e-05,-2.03140542093e-05,-2.37099051583e-05,-2.71203649991e-05,-3.05623187877e-05,-3.40696553928e-05,-3.77060982058e-05,-4.15803979338e-05,-4.58508806207e-05,-5.06875933535e-05,
4.0,-3.4881820872e-20,-3.38448797452e-06,-6.76917998622e-06,-1.01544203114e-05,-1.35409183249e-05,-1.69301825494e-05,-2.03253769253e-05,-2.37329582402e-05,-2.71656394584e-05,-3.06473372597e-05,-3.42204623593e-05,-3.79544619691e-05,-4.19509061873e-05,-4.63347685953e-05,-5.12197685886e-05,
5.0,1.83284862379e-19,-3.38488365206e-06,-6.77020273933e-06,-1.01566452741e-05,-1.35455254048e-05,-1.69394368534e-05,-2.03434177692e-05,-2.3766946795e-05,-2.72271293792e-05,-3.07532659015e-05,-3.43923291775e-05,-3.82133718108e-05,-4.23065679436e-05,-4.67709538407e-05,-5.16879925586e-05,
6.0,3.42070112891e-19,-3.3856125929e-06,-6.77202147226e-06,-1.01604134471e-05,-1.35529032399e-05,-1.69533906687e-05,-2.03689493096e-05,-2.38119726896e-05,-2.73032153281e-05,-3.08755423612e-05,-3.45774919934e-05,-3.84746415642e-05,-4.26457004944e-05,-4.71705223405e-05,-5.21106333295e-05,
7.0,2.25410940306e-20,-3.38680856326e-06,-6.77491548095e-06,-1.01661585852e-05,-1.35636116462e-05,-1.69726038641e-05,-2.04022283324e-05,-2.38674550411e-05,-2.73917965941e-05,-3.10101128878e-05,-3.47705553147e-05,-3.87339860111e-05,-4.29689350344e-05,-4.75410656938e-05,-5.24987623907e-05,
8.0,2.85013985509e-19,-3.38860383094e-06,-6.77914641021e-06,-1.01742504996e-05,-1.35780577791e-05,-1.69973576228e-05,-2.04431191539e-05,-2.39324422998e-05,-2.74907464885e-05,-3.11536886503e-05,-3.49678884665e-05,-3.89892220391e-05,-4.3277579695e-05,-4.78879603398e-05,-5.28596183661e-05,
9.0,2.25289451266e-19,-3.39111710587e-06,-6.7849363536e-06,-1.01849712228e-05,-1.35964895433e-05,-1.70276985127e-05,-2.04912256455e-05,-2.40058352467e-05,-2.75981282393e-05,-3.13037127376e-05,-3.51670759925e-05,-3.92392977928e-05,-4.35730464933e-05,-4.82151446379e-05,-5.31982284509e-05,
