Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Pressure (Pa) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,98123.7008364,98136.5630692,98116.1767091,98156.012736,98073.423971,98247.0777463,97880.7761091,98654.0022719,97021.5350286,100468.192806,93191.1424201,108555.464047,76116.1565802,144606.571549,0.0,
2.0,98151.145443,98102.6964818,98172.1269085,98052.7653208,98269.0869041,97876.5209419,98575.6057993,97370.6567838,99343.8868609,96382.1992886,100092.648347,97626.9079596,91498.7510186,128367.627874,0.0,
3.0,98107.3241508,98153.2884426,98099.8807834,98165.3662683,98092.1561009,98145.2917898,98194.0099247,97850.6763549,98881.2838348,96482.1152431,101129.658183,94075.5571536,99184.8155423,117416.765617,0.0,
4.0,98124.099773,98137.3425456,98111.9232014,98165.0207693,98063.6974945,98234.97005,97990.1013438,98239.1679716,98252.4207687,97291.1794964,100546.545979,93313.449714,103255.949875,109292.820557,0.0,
5.0,98136.7406387,98122.6571039,98132.4187497,98136.52473,98097.5916251,98209.8707995,97969.1534178,98380.0604757,97879.7356639,97992.0504684,99633.7338015,93663.2068923,105408.174402,102892.19589,0.0,
6.0,98136.716718,98120.9303899,98139.8820681,98118.2531397,98131.9885691,98158.0986018,98024.5320229,98370.0036024,97736.631505,98448.4855379,98787.831758,94443.3972004,106448.210347,97643.7656262,0.0,
7.0,98131.9097322,98125.1732128,98138.0567867,98113.6641379,98150.0897846,98117.4408058,98091.6023734,98297.070604,97735.9306914,98691.115175,98114.8522915,95355.8625709,106802.887791,93217.4601449,0.0,
8.0,98127.8825217,98129.5376031,98133.250759,98117.0710974,98153.6790688,98096.1350805,98143.9377701,98211.9579488,97807.9360342,98779.3341903,97623.6775714,96264.9113007,106717.115605,89406.0643567,0.0,
9.0,98126.1912388,98131.9301155,98129.0143026,98123.1470683,98148.7972258,98090.9283122,98175.4262937,98138.29088,97907.9637452,98766.085601,97292.439331,97109.0536064,106340.285257,86071.146613,0.0,
