Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
167.811431457,0.0,125181.937596,74180.9166997,43958.821583,26049.7341672,15437.0407384,9148.04727559,5421.21266499,3212.6860227,1903.89951921,1128.29788518,668.663544469,396.274162246,234.848735253,139.1826747,82.4872343555,48.8869623598,28.9737191567,17.1719836255,10.1775175289,6.03210064624,3.57520364424,2.11903748058,1.25597880586,0.744443903204,0.441253151304,0.26154717081,0.155031087019,0.0918955155316,0.0544724381816,0.0322898848819,0.0191409544422,0.0113466673872,0.00672637291594,0.00398750914178,0.00236390942817,0.0014014209937,0.000830836087282,0.000492573774699,0.000292036215646,0.000173145828816,0.00010265911468,6.08686292695e-05,3.60910958842e-05,2.1400220145e-05,1.26895970184e-05,7.5246879331e-06,4.46211263275e-06,2.64614166586e-06,1.56924446561e-06,9.30631133192e-07,
9565.25159303,1.0,0.0307476496059,0.000989151222634,3.18799275789e-05,1.02755951087e-06,3.31211513814e-08,
9733.06302449,1.0,0.0308141452086,0.000990235455965,3.18759745309e-05,1.02617130073e-06,3.30358639013e-08,
9900.87445594,1.0,0.030873582457,0.000991075521392,3.18640882372e-05,1.02452922989e-06,3.29420444699e-08,
10068.6858874,1.0,0.0309263633233,0.00099168598994,3.18447633736e-05,1.02265024724e-06,3.28413059682e-08,
10236.4973189,1.0,0.0309728764867,0.000992080900587,3.18184750534e-05,1.0205506541e-06,3.27335392666e-08,
10404.3087503,1.0,0.0310134962973,0.000992273731715,3.17856791613e-05,1.01824465424e-06,3.26194928243e-08,
10572.1201818,1.0,0.0310485820391,0.000992277378256,3.17468113746e-05,1.01574761612e-06,3.24996975912e-08,
10739.9316132,1.0,0.0310784774323,0.000992104138793,3.1702285644e-05,1.01307280017e-06,3.23737237572e-08,
10907.7430447,1.0,0.0311035103614,0.000991765712052,3.16524966162e-05,1.01023378712e-06,3.22433875754e-08,
11075.5544761,1.0,0.0311239927813,0.000991273196514,3.1597817042e-05,1.00724337641e-06,3.21079987298e-08,
11243.3659076,1.0,0.0311402207857,0.000990637100393,3.15385992615e-05,1.00411276622e-06,3.19686805302e-08,
11411.1773391,1.0,0.0311524747946,0.000989867349088,3.14751772958e-05,1.00085359266e-06,3.1825515312e-08,
11578.9887705,1.0,0.0311610198586,0.000988973299359,3.14078617102e-05,9.97475139529e-07,
11746.800202,1.0,0.0312244568157,0.000991648134792,3.15123754181e-05,1.00141452758e-06,3.18236302837e-08,
11914.6116334,1.0,0.0312847767755,0.000994223350607,3.16138264411e-05,1.00526060911e-06,3.19652313102e-08,
12082.4230649,1.0,0.03131296203,0.000994855525061,3.16241774943e-05,1.00527816295e-06,3.19560713602e-08,
12250.2344963,1.0,0.0313383919941,0.000995396230075,3.1631606911e-05,1.00520320632e-06,3.1943709292e-08,
12418.0459278,1.0,0.0313612573859,0.000995851852768,3.16363197958e-05,1.00504103009e-06,3.1928845428e-08,
12585.8573592,1.0,0.0313817369932,0.000996228374112,3.16385090283e-05,1.00479893416e-06,3.19106874401e-08,
12753.6687907,1.0,0.0313999982416,0.000996531393986,3.16383548877e-05,1.00448297013e-06,3.18913800942e-08,
12921.4802222,1.0,0.0314161977479,0.000996766148118,3.16360253694e-05,1.00409711868e-06,3.18691515025e-08,
13089.2916536,1.0,0.0314304818865,0.000996937524902,3.16316776564e-05,1.00364741796e-06,3.18449110496e-08,
13257.1030851,1.0,0.0314429873364,0.000997050088761,3.1625459702e-05,1.00313915595e-06,3.18188852941e-08,
13424.9145165,1.0,0.0314538416257,0.000997108093929,3.16175061359e-05,1.00257488183e-06,3.17906940972e-08,
13592.725948,1.0,0.0314631636536,0.000997115508234,3.1607947343e-05,1.00196144381e-06,3.17624805656e-08,
13760.5373794,1.0,0.0314710642026,0.000997076022592,3.15968997909e-05,1.00129984872e-06,3.17313935461e-08,
13928.3488109,1.0,0.031477646423,0.000996993074386,3.15844741571e-05,1.00059520288e-06,3.1698913356e-08,
14096.1602424,1.0,0.0314830063093,0.000996869859989,3.15707736242e-05,9.99850640808e-07,
14263.9716738,1.0,0.0315019454374,0.000997639561057,3.16000772427e-05,1.00093350659e-06,3.17045152118e-08,
14431.7831053,1.0,0.0315198431051,0.000998375370377,3.1628312583e-05,1.0019829676e-06,3.17425651338e-08,
14599.5945367,1.0,0.0315294151769,0.000998614081032,3.16334314692e-05,1.00206802972e-06,3.17428476225e-08,
14767.4059682,1.0,0.0315417701183,0.000999056197747,3.16486786748e-05,1.00259052107e-06,3.17607456151e-08,
14935.2173996,1.0,0.0315514537519,0.000999354657214,3.16575293896e-05,1.00285039374e-06,3.17685944846e-08,
15103.0288311,1.0,0.0315612881447,0.000999686143615,3.16683499914e-05,1.003204178e-06,3.17807684374e-08,
15270.8402626,1.0,0.0315699494561,0.000999965152386,3.16770447408e-05,1.00347394016e-06,3.17884667166e-08,
15438.651694,1.0,0.0315781809532,0.0010002371091,3.16857460799e-05,1.00375179087e-06,3.17975807663e-08,
15606.4631255,1.0,0.0315856862564,0.00100048176128,3.16934662846e-05,1.00399537239e-06,3.18043002224e-08,
15774.2745569,1.0,0.0315926834377,0.00100071152837,3.17007718046e-05,1.004227162e-06,3.18116667882e-08,
15942.0859884,1.0,0.0315991282069,0.00100092232155,3.17074473218e-05,1.00443814147e-06,3.1818805137e-08,
16109.8974198,1.0,0.0316051027412,0.00100111815147,3.17136629419e-05,1.0046357373e-06,3.18253046592e-08,
16277.7088513,1.0,0.0316106215768,0.00100129883456,3.17193904233e-05,1.004817118e-06,3.18309579846e-08,
16445.5202828,1.0,0.0316157289907,0.00100146615173,3.17246976809e-05,1.00498533072e-06,3.18358544787e-08,
16613.3317142,1.0,0.0316204505876,0.00100162077652,3.17296006301e-05,1.00514009776e-06,3.18408615471e-08,
16781.1431457,1.0,0.0316248177901,0.00100176382164,3.17341371883e-05,1.00528463714e-06,3.18460282705e-08,
16948.9545771,1.0,0.0316288558411,0.00100189607143,3.17383311474e-05,1.00541677738e-06,3.18498307626e-08,
17116.7660086,1.0,0.0316325900414,0.00100201837584,3.17422103287e-05,1.00554022197e-06,3.1853873704e-08,
17284.57744,1.0,0.0316360428459,0.00100213145949,3.17457964462e-05,1.00565375671e-06,3.18570170996e-08,
17452.3888715,1.0,0.0316392355318,0.00100223602618,3.17491127841e-05,1.00575874317e-06,3.18612383511e-08,
17620.2003029,1.0,0.0316421875414,0.00100233270918,3.17521780273e-05,1.00585501942e-06,3.18638770668e-08,
17788.0117344,1.0,0.0316449169933,0.00100242210373,3.17550136742e-05,1.0059450572e-06,3.18666478336e-08,
17955.8231659,1.0,0.0316474405949,0.00100250475515,3.17576345658e-05,1.00602721289e-06,3.18683775804e-08,
18123.6345973,1.0,0.0316497738338,0.0010025811713,3.17600574956e-05,1.00610355791e-06,3.18705994004e-08,
18291.4460288,1.0,0.0316519310255,0.00100265182113,3.17622983473e-05,1.00617615939e-06,3.18742991984e-08,
18459.2574602,1.0,0.0316539254233,0.00100271714104,3.17643705957e-05,1.00624188704e-06,3.18762345294e-08,
18627.0688917,1.0,0.0316557692813,0.00100277752993,3.17662859902e-05,1.00630288367e-06,3.18783114534e-08,
18794.8803231,1.0,0.0316574739394,0.00100283335852,3.17680557861e-05,1.0063592639e-06,3.1880098627e-08,
18962.6917546,1.0,0.0316590498832,0.00100288497276,3.17696932815e-05,1.00641061783e-06,3.1881483749e-08,
19130.5031861,1.0,0.0316605068165,0.00100293268735,3.17712056089e-05,1.0064580393e-06,3.18835985787e-08,
19298.3146175,1.0,0.0316618537096,0.00100297679972,3.17726055227e-05,1.00650347865e-06,3.18848815077e-08,
19466.126049,1.0,0.0316630988609,0.00100301757932,3.17738985884e-05,1.00654384065e-06,3.18851773762e-08,
19633.9374804,1.0,0.0316642499446,0.00100305527856,3.17750935941e-05,1.00658177639e-06,3.18873424363e-08,
19801.7489119,1.0,0.0316653140587,0.00100309013014,3.17761999786e-05,1.00661653643e-06,3.18875644759e-08,
19969.5603433,1.0,0.0316662977633,0.00100312234642,3.17772211329e-05,1.00664956578e-06,3.18897184798e-08,
20137.3717748,1.0,0.0316672071311,0.00100315212854,3.17781651214e-05,1.00667853324e-06,3.18897461211e-08,
20305.1832063,1.0,0.0316680477699,0.00100317966034,3.17790390263e-05,1.00670681972e-06,3.18909776832e-08,
20472.9946377,1.0,0.0316688248729,0.00100320511097,3.1779845777e-05,1.00673234165e-06,3.18914942559e-08,
20640.8060692,1.0,0.0316695432354,0.00100322863753,3.17805912282e-05,1.00675639531e-06,3.18927605868e-08,
20808.6175006,1.0,0.0316702072925,0.00100325038524,3.1781281847e-05,1.0067777662e-06,3.18929173252e-08,
20976.4289321,1.0,0.0316708211503,0.00100327049078,3.17819192955e-05,1.00679796117e-06,3.18939175475e-08,
21144.2403635,1.0,0.0316713885966,0.00100328907294,3.17825072467e-05,1.00681638053e-06,3.18950481435e-08,
21312.051795,1.0,0.0316719131421,0.00100330625304,3.17830527189e-05,1.00683436629e-06,3.18951768741e-08,
21479.8632265,1.0,0.0316723980245,0.00100332213291,3.17835572723e-05,1.0068493248e-06,3.1894138664e-08,
21647.6746579,1.0,0.0316728462438,0.00100333681229,3.17840221718e-05,1.00686526127e-06,3.18964614236e-08,
21815.4860894,1.0,0.0316732605697,0.00100335038083,3.17844529935e-05,1.00687732686e-06,3.18950734264e-08,
21983.2975208,1.0,0.0316736435649,0.001003362925,3.17848499962e-05,1.00689095858e-06,3.18973851716e-08,
22151.1089523,1.0,0.0316739975964,0.00100337452052,3.17852190194e-05,1.00690281266e-06,3.18963881465e-08,
22318.9203837,1.0,0.0316743248534,0.0010033852383,3.17855592473e-05,1.00691407126e-06,3.18974405671e-08,
22486.7318152,1.0,0.0316746273609,0.00100339514523,3.17858726482e-05,1.00692360387e-06,3.18978436522e-08,
22654.5432466,1.0,0.0316749069892,0.00100340430325,3.17861635966e-05,1.00693246668e-06,3.18974548844e-08,
22822.3546781,1.0,0.0316751654708,0.00100341276697,3.17864310825e-05,1.00694195005e-06,3.18988074837e-08,
22990.1661096,1.0,0.0316754044004,0.00100342059371,3.17866798938e-05,1.00694851309e-06,3.18977075544e-08,
23157.977541,1.0,0.0316756252588,0.0010034278271,3.17869081928e-05,1.00695523496e-06,3.18986701562e-08,
23325.7889725,1.0,0.0316758294112,0.00100343451379,3.17871214155e-05,1.00696217527e-06,3.18986302306e-08,
23493.6004039,1.0,0.0316760181238,0.00100344069331,3.17873173479e-05,1.00696831205e-06,3.18980228794e-08,
23661.4118354,1.0,0.0316761925619,0.00100344640714,3.17874982296e-05,1.0069748213e-06,3.18994576685e-08,
23829.2232668,1.0,0.0316763538031,0.00100345168737,3.17876651761e-05,1.00697890016e-06,3.18994114673e-08,
23997.0346983,1.0,0.031676502849,0.00100345656741,3.17878190086e-05,1.00698450422e-06,3.18999515958e-08,
24164.8461298,1.0,0.0316766406192,0.00100346107983,3.17879636067e-05,1.00698980151e-06,3.18993562402e-08,
24332.6575612,1.0,0.0316767679695,0.00100346525113,3.17880953142e-05,1.00699398427e-06,3.19004758798e-08,
24500.4689927,1.0,0.0316768856864,0.00100346910697,3.1788217641e-05,1.00699780027e-06,3.19009511868e-08,
24668.2804241,1.0,0.0316769944964,0.0010034726698,3.17883300113e-05,1.00699969906e-06,3.1899577351e-08,
24836.0918556,1.0,0.0316770950767,0.00100347596457,3.17884362474e-05,1.00700474537e-06,3.19009938835e-08,
25003.903287,1.0,0.0316771880482,0.00100347900905,3.17885315892e-05,1.0070075423e-06,3.19008233968e-08,
25171.7147185,1.0,0.0316772739859,0.00100348182399,3.17886216696e-05,1.00701015438e-06,3.18998907093e-08,
25339.52615,1.0,0.0316773534227,0.00100348442486,3.17887036197e-05,1.00701210977e-06,3.18994957746e-08,
25507.3375814,1.0,0.0316774268512,0.00100348682986,3.1788780523e-05,1.00701528183e-06,3.19003962143e-08,
25675.1490129,1.0,0.0316774947237,0.00100348905305,3.17888503437e-05,1.0070172292e-06,3.19009690117e-08,
25842.9604443,1.0,0.0316775574621,0.00100349110677,3.17889151056e-05,1.00702031171e-06,3.19016021795e-08,
26010.7718758,1.0,0.0316776154536,0.00100349300607,3.17889755883e-05,1.00702284701e-06,3.19024778382e-08,
26178.5833072,1.0,0.0316776690598,0.00100349476243,3.17890313857e-05,1.00702247959e-06,3.19003397094e-08,
26346.3947387,1.0,0.0316777186091,0.00100349638496,3.17890831751e-05,1.00702533948e-06,3.18998485059e-08,
26514.2061702,1.0,0.0316777644073,0.00100349788536,3.17891309712e-05,1.0070259205e-06,3.19013085553e-08,
26682.0176016,1.0,0.0316778067441,0.00100349927183,3.17891737508e-05,1.00702603842e-06,3.19003887742e-08,
26849.8290331,1.0,0.0316778458779,0.00100350055165,3.17892137762e-05,1.00702907331e-06,3.1899952751e-08,
27017.6404645,1.0,0.0316778820512,0.0010035017373,3.17892518479e-05,1.00703071343e-06,3.19014141134e-08,
27185.451896,1.0,0.0316779154855,0.00100350283128,3.17892865639e-05,1.00703255974e-06,3.19033140821e-08,
27353.2633274,1.0,0.031677946392,0.00100350384487,3.17893203722e-05,1.00703347566e-06,3.19020567947e-08,
27521.0747589,1.0,0.0316779749605,0.00100350478142,3.17893497655e-05,1.00703330341e-06,3.1900718953e-08,
27688.8861903,1.0,0.0316780013682,0.00100350564583,3.17893773399e-05,1.00703409313e-06,3.19003238945e-08,
27856.6976218,1.0,0.0316780257753,0.00100350644371,3.17894004173e-05,1.00703370531e-06,3.19018096259e-08,
28024.5090533,1.0,0.0316780483385,0.00100350718398,3.17894256531e-05,1.00703611485e-06,3.19010644979e-08,
28192.3204847,1.0,0.0316780691947,0.0010035078678,3.17894463392e-05,1.00703589018e-06,3.19010764168e-08,
28360.1319162,1.0,0.0316780884717,0.00100350849773,3.1789466442e-05,1.00703729021e-06,3.19021426049e-08,
28527.9433476,1.0,0.0316781062908,0.0010035090823,3.17894849111e-05,1.00703530197e-06,3.18994796495e-08,
28695.7547791,1.0,0.031678122761,0.00100350962139,3.17895038571e-05,1.00703799152e-06,3.19008932177e-08,
28863.5662105,1.0,0.0316781379855,0.00100351011888,3.17895182882e-05,1.00703803523e-06,3.19002544374e-08,
29031.377642,1.0,0.0316781520592,0.00100351058067,3.17895330731e-05,1.00703856646e-06,3.19012525244e-08,
29199.1890735,1.0,0.031678165067,0.00100351100464,3.17895451908e-05,1.00703798315e-06,3.19007583494e-08,
29367.0005049,1.0,0.0316781770932,0.00100351140141,3.17895595231e-05,1.0070395889e-06,3.19015284938e-08,
29534.8119364,1.0,0.0316781882071,0.00100351176475,3.17895714372e-05,1.00703937955e-06,3.18992718468e-08,
29702.6233678,1.0,0.0316781984804,0.00100351210054,3.17895799175e-05,1.00704056499e-06,3.1901767727e-08,
29870.4347993,1.0,0.0316782079755,0.00100351241124,3.17895915608e-05,1.00704096649e-06,3.19002408251e-08,
30038.2462307,1.0,0.0316782167549,0.00100351269976,3.17896007964e-05,1.00704067919e-06,3.19004824692e-08,
30206.0576622,1.0,0.0316782248674,0.00100351296524,3.17896080301e-05,1.00704158511e-06,3.19035495501e-08,
30373.8690937,1.0,0.0316782323686,0.00100351320999,3.17896147859e-05,1.00703999059e-06,3.19009362751e-08,
30541.6805251,1.0,0.031678239301,0.00100351343705,3.17896249366e-05,1.00704338519e-06,3.1901899591e-08,
30709.4919566,1.0,0.0316782457092,0.00100351364794,3.17896304197e-05,1.00704144636e-06,3.19004026685e-08,
30877.303388,1.0,0.0316782516322,0.00100351384247,3.17896374698e-05,1.00704363251e-06,3.19023843665e-08,
31045.1148195,1.0,0.0316782571084,0.00100351402196,3.17896428046e-05,1.00704355713e-06,3.19037515556e-08,
31212.9262509,1.0,0.0316782621681,0.00100351418583,3.17896469553e-05,1.00704219218e-06,3.19017848978e-08,
31380.7376824,1.0,0.0316782668453,0.00100351433826,3.17896533595e-05,1.00704545026e-06,3.1901952903e-08,
31548.5491139,1.0,0.0316782711713,0.00100351448219,3.17896563089e-05,1.00704300819e-06,3.1901818632e-08,
31716.3605453,1.0,0.0316782751676,0.00100351461447,3.17896635979e-05,1.00704519389e-06,3.19018826749e-08,
31884.1719768,1.0,0.0316782788621,0.00100351473267,3.1789666081e-05,1.00704459393e-06,3.19015321982e-08,
32051.9834082,1.0,0.0316782822764,0.00100351484463,3.17896673059e-05,1.00704263879e-06,3.19014562681e-08,
32219.7948397,1.0,0.0316782854331,0.00100351494749,3.17896724727e-05,1.00704346159e-06,3.1901680228e-08,
32387.6062711,1.0,0.0316782883508,0.00100351504377,3.1789673109e-05,1.00704313727e-06,3.19034179946e-08,
32555.4177026,1.0,0.0316782910484,0.00100351513013,3.17896750059e-05,1.00704276154e-06,3.19007798654e-08,
32723.229134,1.0,0.0316782935408,0.00100351521452,3.17896806946e-05,1.00704424601e-06,3.19013578717e-08,
32891.0405655,1.0,0.0316782958449,0.00100351528913,3.17896821108e-05,1.00704504325e-06,3.19029297261e-08,
33058.851997,1.0,0.0316782979753,0.00100351535751,3.17896842274e-05,1.00704424316e-06,3.19006938109e-08,
33226.6634284,1.0,0.0316782999458,0.00100351542305,3.17896849456e-05,1.00704550954e-06,3.190319335e-08,
33394.4748599,1.0,0.0316783017643,0.00100351548401,3.17896878473e-05,1.00704255243e-06,3.1901230109e-08,
33562.2862913,1.0,0.0316783034465,0.00100351553695,3.17896902132e-05,1.00704428384e-06,3.19015461288e-08,
33730.0977228,1.0,0.0316783050039,0.00100351559066,3.17896923853e-05,1.00704521832e-06,3.19036362783e-08,
33897.9091542,1.0,0.0316783064415,0.00100351563909,3.1789695247e-05,1.00704524639e-06,3.19024280527e-08,
34065.7205857,1.0,0.0316783077688,0.00100351567938,3.17896943235e-05,1.00704407857e-06,3.19006307078e-08,
34233.5320172,1.0,0.0316783089962,0.0010035157205,3.17896965835e-05,1.00704538465e-06,3.19024370483e-08,
34401.3434486,1.0,0.0316783101301,0.0010035157566,3.17896971176e-05,1.00704503479e-06,3.19022783245e-08,
34569.1548801,1.0,0.031678311181,0.00100351579282,3.17896978086e-05,1.0070439618e-06,3.19010646078e-08,
