Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Pressure (Pa) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
141.58979918,99809.727681,99809.7276809,99809.7276806,99809.7276774,99809.7276492,99809.727398,99809.7251602,99809.70523,99809.5277219,99807.9467529,99793.8659105,99668.4553965,98551.4912129,88603.2902783,0.0,
283.179598361,99809.7276807,99809.7276796,99809.7276699,99809.7275911,99809.726952,99809.7218068,99809.6808746,99809.3601062,99806.8932513,99788.3934672,99654.5422378,98737.8069445,93025.6096505,63995.2819928,0.0,
424.769397541,99809.7276759,99809.7276617,99809.7275377,99809.726606,99809.7197282,99809.6700199,99809.3195887,99806.9237531,99791.1856993,99693.2771376,99129.8025945,96254.4044597,84347.1575359,52366.2617272,0.0,
566.359196721,99809.7276327,99809.7275066,99809.7264821,99809.7194527,99809.6726225,99809.370249,99807.4906921,99796.3564353,99734.4184792,99417.9584649,97984.4765035,92561.2154714,77034.3215615,45336.4535105,0.0,
707.948995901,99809.7273404,99809.7265312,99809.7204399,99809.6824589,99809.4545998,99808.1441524,99800.9899891,99764.4163711,99592.639734,98871.5143393,96271.3268936,88634.4651727,71131.7339206,40521.2533715,0.0,
849.538795082,99809.7258021,99809.721817,99809.6939906,99809.5363905,99808.6861651,99804.3384657,99783.5137442,99691.5513429,99324.9564406,98041.6622311,94224.7372047,84864.290109,66320.5211398,36964.307163,0.0,
991.128594262,99809.7193157,99809.703533,99809.601194,99809.0748654,99806.5222144,99794.9063796,99745.9459117,99557.8940097,98912.7138179,96979.566165,92029.1031487,81376.6827559,62328.8345791,34200.7087489,0.0,
1132.71839344,99809.6966341,99809.6446837,99809.3312961,99807.8661299,99801.4658878,99775.4492174,99678.2711938,99349.6996631,98360.4562558,95750.7362357,89800.5405131,78194.7451426,58959.059356,31974.5054255,0.0,
1274.30819262,99809.6291365,99809.4832752,99808.6624195,99805.1639548,99791.3424189,99740.8220061,99571.8910267,99061.5563384,97685.8829243,94413.567201,87606.3377415,75303.4860982,56070.2221083,30131.9072802,0.0,
1415.8979918,99809.4546213,99809.0976522,99807.2162384,99799.8737823,99773.4801364,99685.9883189,99421.0114669,98694.9665647,96911.4301357,93013.886483,85483.2051234,72675.5468905,53560.619169,28574.3035031,0.0,
1557.48779098,99809.055385,99808.2794962,99804.430992,99790.5976761,99745.0229759,99606.7190502,99222.8827415,98255.9221613,96059.4560685,91585.5629892,83449.5204511,70281.3882711,51355.4918929,27235.2116074,0.0,
1699.07759016,99808.2342507,99806.7114305,99799.5639525,99775.7428128,99703.2494102,99499.9592982,98977.3625648,97752.7758575,95150.02527,90152.7787993,81512.8840493,68093.1733324,49398.7891418,26067.9802879,0.0,
1840.66738934,99806.6939338,99803.9553044,99791.7227523,99753.6562353,99645.812041,99363.9006321,98686.2452868,97194.7399963,94200.1666198,88732.3729853,79674.6598827,66086.043958,47647.6879884,25038.7895515,0.0,
1982.25718852,99804.0247595,99799.4538689,99779.9156449,99722.7506817,99570.8727751,99197.8678362,98352.6063613,96590.9522353,93223.8603598,87335.7933092,77932.6893799,64238.3279705,46068.9017816,24122.4469693,0.0,
2123.8469877,99799.7037837,99792.5450509,99763.1080617,99681.6005318,99477.1461197,99002.1187718,97980.264101,95949.9560663,92232.3391922,85970.5931954,76282.909607,62531.3287484,44636.1512982,23299.7537062,0.0,
2265.43678688,99793.1050994,99782.4852683,99740.2753603,99629.0022624,99363.878249,98777.6233974,97573.3775896,95279.4516093,91234.4906145,84641.5406703,74720.3196987,60948.9776542,43328.3962565,22555.7887706,0.0,
2407.02658606,99783.519196,99768.4777008,99710.4458895,99564.0023803,99230.7878714,98525.8578363,97136.1666581,94586.212449,90237.2609725,83351.4245849,73239.5537635,59477.4667227,42128.5772088,21878.7576874,0.0,
2548.61638524,99770.1780022,99749.701677,99672.732254,99485.9001514,99077.9895091,98248.6293879,96672.7284663,93876.0972882,89246.0191657,82101.6361554,71835.2162438,58104.9085611,41022.7043767,21259.198294,0.0,
2690.20618443,99752.2821901,99725.3402976,99626.3511967,99394.2331163,98905.9129999,97947.936454,96186.9255698,93154.1114796,88264.8668073,80892.587001,70502.0729005,56821.0387529,39999.1869589,20689.4198042,0.0,
2831.79598361,99729.027875,99694.6044624,99570.6338249,99288.7523764,98715.2274713,97625.861318,95682.3244684,92424.4911522,87296.8948816,79724.0093205,69235.1538568,55616.9625436,39048.3319976,20163.0983126,0.0,
2973.38578279,99699.6306586,99656.7523594,99505.0283432,99169.3930438,98506.7740921,97284.4912285,95162.1684971,91690.7939973,86344.3922977,78595.1713059,68029.8031674,54484.9422752,38161.9649011,19674.979809,0.0,
3114.97558197,99663.3459468,99611.1042971,99429.0974252,99036.2435087,98281.509003,96925.8622759,94629.3731217,90955.9881735,85409.0140655,77505.0321941,66881.696277,53418.2197114,37333.1376382,19220.6579101,0.0,
3256.56538115,99619.4847499,99557.0528632,99342.5119377,98889.5161327,98040.4570243,96551.9217427,94086.5355258,90222.5343728,84491.9150232,76452.3528064,65786.8382128,52410.8688002,36555.9033041,18796.4062477,0.0,
3398.15518033,99567.4252646,99494.0691675,99245.0425375,98729.5205337,97784.6747957,96164.5039678,93535.9523794,89492.4596273,83593.8567856,75435.775154,64741.5510638,51457.6727049,35825.1384705,18399.0491423,0.0,
3539.74497951,99506.620413,99421.7056497,99136.5501281,98556.6401983,97515.222461,95765.316617,92979.6421088,88767.4221417,82715.2925908,74453.8790597,63742.4555665,50554.0214006,35136.4026259,18025.8612392,0.0,
3681.33477869,99436.6018845,99339.5961331,99016.975941,98371.3125678,97233.142526,95355.9344906,92419.3690492,88048.7675147,81856.4346428,73505.2222587,62786.4499912,49695.8260744,34485.8257642,17674.4886216,0.0,
3822.92457787,99356.9812709,99247.4537447,98886.3317436,98174.0124674,96939.4446191,94937.7987089,91856.6678429,87337.5770544,81017.3075449,72588.3685055,61870.6882323,48879.4473414,33870.0177126,17342.8861715,0.0,
3964.51437705,99267.4488897,99145.0672567,98744.6904961,97965.238586,96635.0949988,94512.2196311,91292.8670757,86634.7090511,80197.7906972,71701.9069614,60992.5582358,48101.6348311,33285.9944136,17029.2673689,0.0,
4106.10417623,99167.7708491,99032.2963261,98592.1776424,97745.5026389,96321.0098025,94080.3822684,90729.1115663,85940.8338928,79397.651947,70844.4652468,60149.6614108,47359.4761524,32731.1175466,16732.0637096,0.0,
