Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.64817150061e-19,-3.38421742351e-06,-6.76843783347e-06,-1.01526676554e-05,-1.35369241533e-05,-1.692125531e-05,-2.03057950826e-05,-2.36909176617e-05,-2.7077668374e-05,-3.04689674386e-05,-3.38729727727e-05,-3.73124743175e-05,-4.08511380106e-05,-4.4666820896e-05,-4.92563840798e-05,
2.0,1.01962479403e-19,-3.38423565283e-06,-6.76849200196e-06,-1.0152809797e-05,-1.35372886342e-05,-1.69221797975e-05,-2.03081148986e-05,-2.36966636755e-05,-2.70916680534e-05,-3.05023433549e-05,-3.39501943822e-05,-3.74834545886e-05,-4.12037861863e-05,-4.53027728536e-05,-5.00574389297e-05,
3.0,1.23257628196e-19,-3.38430417953e-06,-6.76868522155e-06,-1.01532826808e-05,-1.35384087418e-05,-1.69247838302e-05,-2.03140542091e-05,-2.37099051582e-05,-2.7120364999e-05,-3.05623187876e-05,-3.40696553927e-05,-3.77060982058e-05,-4.15803979339e-05,-4.58508806208e-05,-5.06875933535e-05,
4.0,1.19908044386e-19,-3.38448797449e-06,-6.76917998615e-06,-1.01544203114e-05,-1.35409183248e-05,-1.69301825492e-05,-2.03253769251e-05,-2.373295824e-05,-2.71656394583e-05,-3.06473372596e-05,-3.42204623593e-05,-3.79544619691e-05,-4.19509061873e-05,-4.63347685953e-05,-5.12197685886e-05,
5.0,1.77430017723e-19,-3.38488365203e-06,-6.77020273926e-06,-1.0156645274e-05,-1.35455254047e-05,-1.69394368533e-05,-2.0343417769e-05,-2.37669467948e-05,-2.72271293791e-05,-3.07532659014e-05,-3.43923291775e-05,-3.82133718108e-05,-4.23065679436e-05,-4.67709538407e-05,-5.16879925586e-05,
6.0,2.86661315214e-19,-3.38561259287e-06,-6.77202147221e-06,-1.0160413447e-05,-1.35529032398e-05,-1.69533906686e-05,-2.03689493095e-05,-2.38119726894e-05,-2.7303215328e-05,-3.08755423611e-05,-3.45774919934e-05,-3.84746415642e-05,-4.26457004945e-05,-4.71705223406e-05,-5.21106333295e-05,
7.0,6.64362657653e-20,-3.38680856324e-06,-6.7749154809e-06,-1.01661585851e-05,-1.35636116461e-05,-1.6972603864e-05,-2.04022283323e-05,-2.3867455041e-05,-2.73917965941e-05,-3.10101128877e-05,-3.47705553147e-05,-3.87339860111e-05,-4.29689350345e-05,-4.75410656938e-05,-5.24987623908e-05,
8.0,1.42634428652e-19,-3.38860383092e-06,-6.77914641017e-06,-1.01742504995e-05,-1.35780577791e-05,-1.69973576227e-05,-2.04431191538e-05,-2.39324422997e-05,-2.74907464884e-05,-3.11536886503e-05,-3.49678884665e-05,-3.89892220391e-05,-4.3277579695e-05,-4.78879603398e-05,-5.28596183661e-05,
9.0,7.79339466705e-20,-3.39111710585e-06,-6.78493635355e-06,-1.01849712227e-05,-1.35964895432e-05,-1.70276985126e-05,-2.04912256454e-05,-2.40058352466e-05,-2.75981282392e-05,-3.13037127376e-05,-3.51670759925e-05,-3.92392977928e-05,-4.35730464933e-05,-4.82151446379e-05,-5.31982284509e-05,
10.0,5.87973477132e-20,-3.39444512095e-06,-6.79245498716e-06,-1.01985073156e-05,-1.36190097609e-05,-1.70634951091e-05,-2.0546001075e-05,-2.40865242061e-05,-2.77122705058e-05,-3.14582362671e-05,-3.53665162093e-05,-3.94837748355e-05,-4.38566576394e-05,-4.85255918384e-05,-5.35182479481e-05,
11.0,1.74561652264e-19,-3.398658243e-06,-6.80181503896e-06,-1.02149538411e-05,-1.36456004318e-05,-1.71044921228e-05,-2.06068281621e-05,-2.41734632903e-05,-2.7831772121e-05,-3.16157857701e-05,-3.55651489301e-05,-3.97225489941e-05,-4.41295907228e-05,-4.88216056117e-05,-5.38224315313e-05,
12.0,2.17581499226e-19,-3.40379957547e-06,-6.81307409461e-06,-1.02343253133e-05,-1.36761496915e-05,-1.71503555266e-05,-2.06730723971e-05,-2.42657042655e-05,-2.79554763185e-05,-3.17752493584e-05,-3.57622754261e-05,-3.99556971789e-05,-4.43928745536e-05,-4.91050107603e-05,-5.41129154211e-05,
13.0,1.60517451933e-19,-3.40988660711e-06,-6.82624046986e-06,-1.02565698388e-05,-1.3710477217e-05,-1.7200707221e-05,-2.07441149108e-05,-2.43624068153e-05,-2.80824351876e-05,-3.19357869359e-05,-3.59574399206e-05,-4.01833918008e-05,-4.46474022459e-05,-4.93772802829e-05,-5.43913953773e-05,
14.0,5.87232537584e-20,-3.41691442277e-06,-6.84128117599e-06,-1.02815838461e-05,-1.37483561016e-05,-1.72551501898e-05,-2.08193710521e-05,-2.44628361436e-05,-2.82118740229e-05,-3.20967620058e-05,-3.61503511928e-05,-4.04058522543e-05,-4.48939487493e-05,-4.96396225599e-05,-5.46592438624e-05,
15.0,1.01020670344e-19,-3.42485965146e-06,-6.85813051196e-06,-1.03092258447e-05,-1.37895306248e-05,-1.73132859343e-05,-2.08982995735e-05,-2.45663545227e-05,-2.83431594769e-05,-3.22576907397e-05,-3.63408302288e-05,-4.06233171754e-05,-4.51331880561e-05,-4.98930427782e-05,-5.4917589949e-05,
16.0,8.85003665481e-20,-3.43368455186e-06,-6.87669832485e-06,-1.03393284266e-05,-1.38337300855e-05,-1.73747260381e-05,-2.09804059497e-05,-2.46724105384e-05,-2.84757726507e-05,-3.24182041716e-05,-3.6528774884e-05,-4.08360285833e-05,-4.53657084911e-05,-5.01383872352e-05,-5.51673754712e-05,
17.0,1.90931980797e-19,-3.44334085158e-06,-6.89687739593e-06,-1.03717082355e-05,-1.38806792032e-05,-1.74390994512e-05,-2.10652422111e-05,-2.47805280375e-05,-2.86092870194e-05,-3.2578020148e-05,-3.67141357672e-05,-4.10442229365e-05,-4.5592025747e-05,-5.03763759675e-05,-5.54093955034e-05,
18.0,1.20004974773e-19,-3.45377313018e-06,-6.91854971018e-06,-1.04061739319e-05,-1.39301056854e-05,-1.75060567496e-05,-2.11524048379e-05,-2.48902957639e-05,-2.87433506152e-05,-3.27369224617e-05,-3.68968996169e-05,-4.12481262666e-05,-4.58125937969e-05,-5.06076272337e-05,-5.56443281946e-05,
19.0,8.56981372153e-20,-3.46492165998e-06,-6.94159156283e-06,-1.04425323448e-05,-1.3981745541e-05,-1.75752723034e-05,-2.12415316803e-05,-2.50013580956e-05,-2.88776717711e-05,-3.28947452653e-05,-3.70770777438e-05,-4.14479517376e-05,-4.60278139642e-05,-5.08326761931e-05,-5.58727571867e-05,
20.0,1.57553137269e-19,-3.47672469924e-06,-6.96587757208e-06,-1.04805930649e-05,-1.40353466474e-05,-1.76464450345e-05,-2.13322984888e-05,-2.51134069919e-05,-2.90120077595e-05,-3.30513613733e-05,-3.72546979391e-05,-4.16438986502e-05,-4.62380424517e-05,-5.10519893728e-05,-5.60951887523e-05,
21.0,4.20933349118e-21,-3.48912027861e-06,-6.99128372514e-06,-1.05201717498e-05,-1.40906709912e-05,-1.77192982421e-05,-2.14244153939e-05,-2.52261751041e-05,-2.91461557476e-05,-3.32066734345e-05,-3.7429798784e-05,-4.18361523052e-05,-4.64435966045e-05,-5.12659760288e-05,-5.63120650981e-05,
22.0,1.81803566448e-19,-3.50204754436e-06,-7.01768960657e-06,-1.05610923953e-05,-1.41474959211e-05,-1.77935788343e-05,-2.15176235219e-05,-2.53394299357e-05,-2.92799455904e-05,-3.33606072394e-05,-3.76024256371e-05,-4.20248843653e-05,-4.66447601384e-05,-5.14749971794e-05,-5.65237748367e-05,
23.0,7.06396003644e-20,-3.51544772941e-06,-7.04497995711e-06,-1.06031887939e-05,-1.4205614678e-05,-1.78690561956e-05,-2.16116918415e-05,-2.54529689155e-05,-2.94132340745e-05,-3.3513106619e-05,-3.77726278069e-05,-4.22102534982e-05,-4.68417875273e-05,-5.16793728727e-05,-5.67306613348e-05,
24.0,6.27954966901e-20,-3.52926482141e-06,-7.07304569901e-06,-1.06463053718e-05,-1.42648364067e-05,-1.79455208503e-05,-2.17064142776e-05,-2.55666152479e-05,-2.95459003049e-05,-3.36641295374e-05,-3.79404565667e-05,-4.23924061643e-05,-4.70349077035e-05,-5.18793880959e-05,-5.69330294451e-05,
25.0,4.50684187065e-20,-3.54344599067e-06,-7.10178454598e-06,-1.0690297556e-05,-1.43249858053e-05,-1.80227830276e-05,-2.18016071014e-05,-2.56802144151e-05,-2.96778419927e-05,-3.38136450866e-05,-3.81059637719e-05,-4.25714774665e-05,-4.72243271984e-05,-5.20752976286e-05,-5.71311509949e-05,
26.0,1.69795276902e-19,-3.557941832e-06,-7.131101297e-06,-1.07350317987e-05,-1.43859025301e-05,-1.81006712024e-05,-2.1897106585e-05,-2.57936312244e-05,-2.98089724535e-05,-3.39616311625e-05,-3.82692009094e-05,-4.2747592011e-05,-4.74102328206e-05,-5.22673300666e-05,-5.73252693048e-05,
27.0,1.18329115712e-19,-3.57270646574e-06,-7.16090789511e-06,-1.07803853546e-05,-1.44474404431e-05,-1.8179030656e-05,-2.19927669034e-05,-2.59067473056e-05,-2.99392181663e-05,-3.41080726605e-05,-3.84302184592e-05,-4.29208647488e-05,-4.75927939547e-05,-5.24556911853e-05,-5.75156029435e-05,
28.0,1.94859923687e-19,-3.58769753483e-06,-7.19112331595e-06,-1.08262458885e-05,-1.45094667675e-05,-1.82577220892e-05,-2.208845826e-05,-2.60194589845e-05,-3.00685167794e-05,-3.42529600685e-05,-3.85890654787e-05,-4.30914017792e-05,-4.77721645434e-05,-5.2640566776e-05,-5.77023488745e-05,
29.0,1.46755350147e-19,-3.60287612717e-06,-7.2216733369e-06,-1.08725109712e-05,-1.45718611983e-05,-1.83366203041e-05,-2.21840652153e-05,-2.61316754663e-05,-3.01968154684e-05,-3.43962883638e-05,-3.87457893487e-05,-4.32593011074e-05,-4.7948484806e-05,-5.28221250528e-05,-5.78856851148e-05,
30.0,7.48864707965e-20,-3.61820664632e-06,-7.25249022645e-06,-1.09190875075e-05,-1.46345150011e-05,-1.84156129658e-05,-2.22794851949e-05,-2.62433172779e-05,-3.03240695787e-05,-3.45380561443e-05,-3.89004356338e-05,-4.34246533494e-05,-4.81218827345e-05,-5.3000518712e-05,-5.80657729961e-05,
31.0,1.1378133157e-19,-3.6336566481e-06,-7.28351238345e-06,-1.09658911279e-05,-1.46973301237e-05,-1.84945994481e-05,-2.23746271584e-05,-2.63543149253e-05,-3.04502414944e-05,-3.46782649422e-05,-3.90530480246e-05,-4.35875423855e-05,-4.82924754024e-05,-5.31758867021e-05,-5.82427591031e-05,
32.0,1.74083364523e-19,-3.64919665676e-06,-7.31468394906e-06,-1.10128455702e-05,-1.47602183367e-05,-1.85734897646e-05,-2.24694104109e-05,-2.64646077331e-05,-3.05752996906e-05,-3.48169186767e-05,-3.92036683357e-05,-4.3748045961e-05,-4.84603701136e-05,-5.33483557565e-05,-5.84167769424e-05,
33.0,2.94688250024e-19,-3.66479997049e-06,-7.34595440774e-06,-1.1059882066e-05,-1.48231004122e-05,-1.86522035836e-05,-2.25637635395e-05,-2.65741428341e-05,-3.06992179335e-05,-3.49540232176e-05,-3.93523365438e-05,-4.39062362371e-05,-4.86256654146e-05,-5.35180417259e-05,-5.85879483906e-05,
