Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Pressure (Pa) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
141.632990009,99809.7857042,99809.7857042,99809.7857038,99809.7857007,99809.7856725,99809.7854212,99809.7831835,99809.7632533,99809.585746,99808.0047824,99793.9239759,99668.5136822,98551.5505496,88603.3508924,0.0,
283.265980019,99809.7857039,99809.7857029,99809.7856933,99809.7856145,99809.7849747,99809.7798278,99809.7389014,99809.4181562,99806.9512353,99788.4512989,99654.6019586,98737.8625801,93025.6694782,63995.3235251,0.0,
424.898970028,99809.7856993,99809.7856851,99809.7855608,99809.7846275,99809.7777497,99809.7280549,99809.3776414,99806.9816958,99791.2435519,99693.3365079,99129.8594941,96254.4607618,84347.2137847,52366.2950675,0.0,
566.531960038,99809.7856561,99809.7855295,99809.7845037,99809.7774752,99809.7306571,99809.428295,99807.5486595,99796.4143215,99734.4771427,99418.0170063,97984.5324074,92561.2709064,77034.3725687,45336.4839479,0.0,
708.164950047,99809.7853623,99809.7845529,99809.7784636,99809.7404934,99809.5126416,99808.2021354,99801.0478853,99764.4746454,99592.6985343,98871.5718264,96271.3822424,88634.5192733,71131.7803192,40521.2797212,0.0,
849.797940057,99809.783823,99809.7798393,99809.7520197,99809.5944294,99808.7441853,99804.3964132,99783.5717397,99691.6097504,99325.0149928,98041.7194212,94224.7917929,84864.3411221,66320.5638397,36964.3322971,0.0,
991.430930066,99809.7773377,99809.7615592,99809.6592299,99809.1328979,99806.5802009,99794.9643271,99746.0040206,99557.952458,98912.772047,96979.6227788,92029.1567922,81376.7316418,62328.8741233,34200.7315107,0.0,
1133.06392008,99809.754659,99809.7027114,99809.3893269,99807.9241503,99801.5238843,99775.5072367,99678.3293538,99349.7579178,98360.5140175,95750.7923301,89800.5933384,78194.7921333,58959.0960187,31974.5259215,0.0,
1274.69691008,99809.6871161,99809.5412496,99808.720392,99805.2219534,99791.4004673,99740.8800793,99571.9490503,99061.6141853,97685.9402034,94413.6228302,87606.3896495,75303.5311861,56070.2562804,30131.9259881,0.0,
