Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Displacement (m) on vertices
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.95417252466e-19,-3.38421742355e-06,-6.76843783355e-06,-1.01526676555e-05,-1.35369241534e-05,-1.69212553102e-05,-2.03057950828e-05,-2.36909176619e-05,-2.70776683743e-05,-3.0468967439e-05,-3.38729727731e-05,-3.73124743179e-05,-4.08511380111e-05,-4.46668208964e-05,-4.92563840802e-05,
2.0,9.01356719913e-20,-3.38423565286e-06,-6.76849200203e-06,-1.01528097971e-05,-1.35372886344e-05,-1.69221797977e-05,-2.03081148988e-05,-2.36966636757e-05,-2.70916680535e-05,-3.0502343355e-05,-3.39501943823e-05,-3.74834545886e-05,-4.12037861863e-05,-4.53027728536e-05,-5.00574389297e-05,
3.0,1.92173630229e-19,-3.38430417956e-06,-6.7686852216e-06,-1.01532826809e-05,-1.35384087419e-05,-1.69247838303e-05,-2.03140542092e-05,-2.37099051582e-05,-2.7120364999e-05,-3.05623187875e-05,-3.40696553926e-05,-3.77060982056e-05,-4.15803979335e-05,-4.58508806204e-05,-5.06875933531e-05,
4.0,9.7886050393e-20,-3.38448797451e-06,-6.76917998619e-06,-1.01544203114e-05,-1.35409183249e-05,-1.69301825492e-05,-2.03253769251e-05,-2.37329582399e-05,-2.71656394581e-05,-3.06473372593e-05,-3.42204623588e-05,-3.79544619685e-05,-4.19509061866e-05,-4.63347685946e-05,-5.12197685878e-05,
5.0,2.20420638375e-19,-3.38488365204e-06,-6.77020273928e-06,-1.0156645274e-05,-1.35455254047e-05,-1.69394368532e-05,-2.03434177689e-05,-2.37669467946e-05,-2.72271293787e-05,-3.07532659009e-05,-3.43923291768e-05,-3.82133718099e-05,-4.23065679426e-05,-4.67709538396e-05,-5.16879925575e-05,
6.0,2.19584650955e-19,-3.38561259287e-06,-6.7720214722e-06,-1.0160413447e-05,-1.35529032397e-05,-1.69533906685e-05,-2.03689493092e-05,-2.38119726891e-05,-2.73032153275e-05,-3.08755423604e-05,-3.45774919924e-05,-3.84746415631e-05,-4.26457004932e-05,-4.71705223392e-05,-5.21106333281e-05,
7.0,1.89293760023e-19,-3.38680856322e-06,-6.77491548086e-06,-1.01661585851e-05,-1.3563611646e-05,-1.69726038637e-05,-2.04022283319e-05,-2.38674550404e-05,-2.73917965933e-05,-3.10101128868e-05,-3.47705553135e-05,-3.87339860097e-05,-4.29689350329e-05,-4.75410656922e-05,-5.24987623891e-05,
8.0,2.48029914852e-19,-3.38860383088e-06,-6.77914641008e-06,-1.01742504994e-05,-1.35780577788e-05,-1.69973576224e-05,-2.04431191533e-05,-2.3932442299e-05,-2.74907464875e-05,-3.11536886491e-05,-3.49678884651e-05,-3.89892220374e-05,-4.32775796932e-05,-4.78879603379e-05,-5.28596183641e-05,
9.0,2.11825601093e-19,-3.39111710579e-06,-6.78493635343e-06,-1.01849712225e-05,-1.35964895429e-05,-1.70276985122e-05,-2.04912256447e-05,-2.40058352457e-05,-2.75981282381e-05,-3.13037127362e-05,-3.51670759909e-05,-3.92392977909e-05,-4.35730464912e-05,-4.82151446357e-05,-5.31982284487e-05,
