2896.29627825,100320.659394,100429.318376,97284.4209936,82311.6149494,48639.4976751,0.0,
3022.22220339,100405.054881,100329.397358,96685.5582209,81251.2462972,47746.3197235,0.0,
3148.14812853,100471.591316,100210.182377,96083.8278244,80228.1961606,46901.1491439,0.0,
3274.07405367,100519.320558,100072.741775,95481.4358552,79240.7054542,46099.6866625,0.0,
3399.99997881,100547.664384,99918.0925558,94880.152913,78287.0983423,45338.1747239,0.0,
3525.92590395,100556.342951,99747.2020296,94281.3899799,77365.7795357,44613.3147771,0.0,
3651.85182909,100545.315566,99560.9898052,93686.261223,76475.2310795,43922.1986798,0.0,
3777.77775423,100514.731857,99360.329882,93095.6359783,75614.008971,43262.251591,0.0,
3903.70367937,100464.890231,99146.052738,92510.1831926,74780.739758,42631.1828857,0.0,
4029.62960451,100396.205458,98918.9474146,91930.4064556,73974.1171995,42026.94682,0.0,
4155.55552966,100309.180756,98679.7635024,91356.6744152,73192.8990302,41447.7081073,0.0,
4281.4814548,100204.385237,98429.2130648,90789.2456609,72435.9038515,40891.8132593,0.0,
4407.40737994,100082.43574,98167.9724752,90228.2890967,71702.0081571,40357.7666465,0.0,
4533.33330508,99943.9809707,97896.6841753,89673.9018798,70990.1434899,39844.2091845,0.0,
4659.25923022,99789.6903108,97615.958344,89126.1225954,70299.2937398,39349.901953,0.0,
4785.18515536,99620.2436465,97326.3744897,88584.9433061,69628.4925667,38873.7111078,0.0,
4911.1110805,99436.3235133,97028.4829647,88050.3191909,68976.8209486,38414.5953526,0.0,
5037.03700564,99238.6090816,96722.8063992,87522.1762638,68343.4048518,37971.5954804,0.0,
5162.96293078,99027.770458,96409.8410928,87000.4186519,67727.4130132,37543.8244721,0.0,
5288.88885593,98804.465733,96090.0582895,86484.9331205,67128.0548312,37130.460511,0.0,
5414.81478107,98569.3377088,95763.9054293,85975.5937801,66544.5783641,36730.7399088,0.0,
5540.74070621,98323.0119529,95431.8073107,85472.2654353,65976.2684251,36343.9515288,0.0,
5666.66663135,98066.0943589,95094.1672567,84974.8072769,65422.4447687,35969.4309245,0.0,
5792.59255649,97799.1709926,94751.3681189,84483.0743723,64882.4603663,35606.5568762,0.0,
5918.51848163,97522.807005,94403.7733185,83996.9198944,64355.6997742,35254.7472096,0.0,
6044.44440677,97237.5462435,94051.7278047,83516.1966461,63841.5775755,34913.4554454,0.0,
6170.37033191,96943.9113402,93695.5589393,83040.7580732,63339.5369112,34582.1680769,0.0,
6296.29625705,96642.4030267,93335.5774666,82570.4598732,62849.0480438,34260.4012067,0.0,
6422.2221822,96333.5012318,92972.0782144,82105.1600065,62369.6070417,33947.699086,0.0,
6548.14810734,96017.6650904,92605.3409392,81644.7195318,61900.7345089,33643.6317259,0.0,
6674.07403248,95695.3334039,92235.6310674,81189.0030334,61441.9743727,33347.7930544,0.0,
6799.99995762,95366.9251687,91863.2004037,80737.8789292,60992.8927347,33059.7992599,0.0,
6925.92588276,95032.8402983,91488.2877381,80291.2195598,60553.0768277,32779.2875008,0.0,
7051.8518079,94693.4597486,91111.1197137,79848.9017285,60122.1338303,32505.9138709,0.0,
7177.77773304,94349.1467552,90731.9111702,79410.8063318,59699.6900184,32239.3529208,0.0,
7303.70365818,94000.2472359,90350.8658412,78976.8185376,59285.3897909,31979.2962427,0.0,
7429.62958332,93647.0904627,89968.1768972,78546.8277753,58878.8947732,31725.4514401,0.0,
7555.55550847,93289.9897279,89584.0274681,78120.7276897,58479.882968,31477.5411795,0.0,
7681.48143361,92929.2430022,89198.5911398,77698.4160686,58088.0479486,31235.3023137,0.0,
7807.40735875,92565.1335816,88812.0324277,77279.7947528,57703.0980923,30998.4850721,0.0,
7933.33328389,92197.9307217,88424.5072268,76864.7695306,57324.7558517,30766.8523083,0.0,
8059.25920903,91827.8902553,88036.1632393,76453.2500229,56952.7570618,30540.1788006,0.0,
8185.18513417,91455.2551926,87647.1403814,76045.1495608,56586.8502815,30318.2506005,0.0,
8311.11105931,91080.2563031,87257.5711699,75640.3850587,56226.796167,30100.8644225,0.0,
8437.03698445,90703.1126765,86867.5810896,75238.8768841,55872.3668773,29887.8270752,0.0,
8562.96290959,90324.0322646,86477.2889426,74840.5487272,55523.3455074,29678.9549256,0.0,
8688.88883474,89943.2124019,86086.807181,74445.3274698,55179.5255507,29474.0733977,0.0,
8814.81475988,89560.8403063,85696.2422218,74053.1430566,54840.7103877,29273.0165005,0.0,
8940.74068502,89177.0935584,85305.6947477,73663.9283671,54506.7127994,29075.6263832,0.0,
9066.66661016,88792.140562,84915.2599923,73277.6190915,54177.3545051,28881.7529166,0.0,
9192.5925353,88406.1409843,84525.0280109,72894.153609,53852.465723,28691.2532978,0.0,
9318.51846044,88019.2461762,84135.0839389,72513.4728697,53531.8847525,28503.9916769,0.0,
9444.44438558,87631.5995754,83745.5082368,72135.5202803,53215.4575766,28319.8388044,0.0,
9570.37031072,87243.33709,83356.3769229,71760.2415938,52903.0374848,28138.6716974,0.0,
9696.29623586,86854.5874654,82967.761795,71387.5848026,52594.4847138,27960.3733242,0.0,
9822.22216101,86465.472634,82579.7306412,71017.5000369,52289.6661061,27784.8323051,0.0,
9948.14808615,86076.1080488,82192.3474396,70649.9394654,51988.454786,27611.9426293,0.0,
10074.0740113,85686.603001,81805.672549,70284.8572014,51690.7298506,27441.603387,0.0,
10199.9999364,85297.0609179,81419.7627855,69922.2092632,51396.3761445,27273.7185809,0.0,
10325.9258616,84907.5796314,81034.6719479,69561.9533095,51105.2837822,27108.1966745,0.0,
10451.8517867,84518.2517354,80650.4505615,69204.0487779,50817.3480677,26944.9505904,0.0,
10577.7777119,84129.1647718,80267.1462203,68848.4566985,50532.4691976,26783.8974057,0.0,
10703.703637,83740.4014918,79884.8037236,68495.1396277,50250.5520148,26624.9581495,0.0,
10829.6295621,83352.0400968,79503.4652125,68144.0615787,49971.5057794,26468.057608,0.0,
10955.5554873,82964.1544654,79123.1703025,67795.1879536,49695.2439515,26313.1241383,0.0,
11081.4814124,82576.8143679,78743.9562097,67448.4854778,49421.6839856,26160.0894928,0.0,
11207.4073376,82190.0856712,78365.8578717,67103.9221376,49150.7471347,26008.8886508,0.0,
11333.3332627,81804.0305328,77988.9080617,66761.4671204,48882.3582645,25859.45966,0.0,
11459.2591878,81418.7075856,77613.1374981,66421.090758,48616.4456762,25711.7434844,0.0,
11585.185113,81034.1721134,77238.5749472,66082.7644723,48352.9409388,25565.6838618,0.0,
11711.1110381,80650.4762187,76865.2473226,65746.4607241,48091.778729,25421.2271661,0.0,
11837.0369633,80267.6689808,76493.1797778,65412.1529637,47832.8966792,25278.3222783,0.0,
11962.9628884,79885.7966074,76122.3957962,65079.8155844,47576.2352332,25136.9204633,0.0,
12088.8888135,79504.9025782,75752.9172748,64749.4238778,47321.7375087,24996.9752523,0.0,
12214.8147387,79125.0277816,75384.7646049,64420.9539919,47069.3491665,24858.4423317,0.0,
12340.7406638,78746.2106444,75017.9567489,64094.3828903,46819.018287,24721.2794376,0.0,
12466.666589,78368.4872555,74652.5113121,63769.6883141,46570.6952513,24585.4462547,0.0,
12592.5925141,77991.8914835,74288.4446125,63446.8487458,46324.3326296,24450.9043212,0.0,
12718.5184393,77616.455088,73925.7717459,63125.8433741,46079.8850743,24317.6169377,0.0,
12844.4443644,77242.2078258,73564.5066485,62806.652061,45837.3092185,24185.5490809,0.0,
12970.3702895,76869.177552,73204.6621563,62489.2553106,45596.5635797,24054.6673216,0.0,
13096.2962147,76497.3903162,72846.250061,62173.6342391,45357.6084681,23924.9397464,0.0,
13222.2221398,76126.8704528,72489.2811643,61859.7705465,45120.4058991,23796.335884,0.0,
13348.148065,75757.6406686,72133.7653278,61547.6464895,44884.919511,23668.8266343,0.0,
13474.0739901,75389.7221248,71779.7115224,61237.2448555,44651.1144858,23542.3842015,0.0,
13599.9999152,75023.1345155,71427.1278736,60928.5489389,44418.9574743,23416.9820305,0.0,
13725.9258404,74657.8961419,71076.0217053,60621.542517,44188.416525,23292.5947461,0.0,
13851.8517655,74294.0239835,70726.3995818,60316.2098285,43959.4610163,23169.1980956,0.0,
13977.7776907,73931.533765,70378.2673466,60012.535552,43732.0615924,23046.768894,0.0,
14103.7036158,73570.4400207,70031.6301606,59710.5047863,43506.1901015,22925.2849718,0.0,
14229.6295409,73210.7561546,69686.492537,59410.1030314,43281.8195382,22804.7251259,0.0,
14355.5554661,72852.4944992,69342.8583762,59111.3161701,43058.9239878,22685.0690721,0.0,
14481.4813912,72495.6663694,69000.7309968,58814.1304508,42837.4785738,22566.2974009,0.0,
14607.4073164,72140.2821275,68660.1130644,58518.532521,42617.4594681,22448.391588,0.0,
14733.3332415,71786.3511575,68321.0069713,58224.5092372,42398.8436664,22331.3337855,0.0,
14859.2591666,71433.8820531,67983.4144461,57932.047867,42181.6091077,22215.1069645,0.0,
14985.1850918,71082.8825673,67647.3367655,57641.1359713,41965.7345906,22099.6948089,0.0,
15111.1110169,70733.3596667,67312.7747688,57351.7613983,41751.1997273,21985.0816838,0.0,
15237.0369421,70385.3195753,66979.7288786,57063.9122739,41537.984903,21871.2526029,0.0,
15362.9628672,70038.7678146,66648.1991219,56777.5769902,41326.0712387,21758.1931976,0.0,
15488.8887924,69693.7092405,66318.1851511,56492.7441939,41115.4405555,21645.8896865,0.0,
15614.8147175,69350.1480786,65989.6862644,56209.4027759,40906.0753419,21534.3288479,0.0,
15740.7406426,69008.0879569,65662.7014246,55927.5418606,40697.9587216,21423.4979919,0.0,
15866.6665678,68667.5319377,65337.2292781,55647.1507959,40491.0744235,21313.3849354,0.0,
15992.5924929,68328.4825472,65013.2681718,55368.2191437,40285.4067527,21203.9779771,0.0,
16118.5184181,67990.941804,64690.8161699,55090.7366711,40080.9405638,21095.2658748,0.0,
16244.4443432,67654.9112459,64369.8710697,54814.6933417,39877.6612342,20987.2378233,0.0,
16370.3702683,67320.3919556,64050.4304165,54540.0793074,39675.5546401,20879.8834331,0.0,
16496.2961935,66987.3845852,63732.4915178,54266.8849008,39474.6071325,20773.1927105,0.0,
16622.2221186,66655.8893792,63416.051457,53995.1006275,39274.8055152,20667.1560393,0.0,
16748.1480438,66325.9061963,63101.1071062,53724.7171596,39076.1370233,20561.7641617,0.0,
16874.0739689,65997.4345307,62787.6551379,53455.7253283,38878.5893033,20457.0081622,0.0,
16999.999894,65670.4735317,62475.6920376,53188.1161182,38682.1503938,20352.8794507,0.0,
17125.9258192,65345.0220223,62165.2141137,52921.8806608,38486.808707,20249.369747,0.0,
17251.8517443,65021.0785178,61856.2175088,52657.0102291,38292.5530118,20146.4710666,0.0,
17377.7776695,64698.6412423,61548.6982092,52393.4962317,38099.3724168,20044.175706,0.0,
17503.7035946,64377.7081448,61242.6520544,52131.3302078,37907.2563549,19942.47623,0.0,
17629.6295198,64058.276915,60938.0747463,51870.5038222,37716.1945685,19841.3654584,0.0,
17755.5554449,63740.3449977,60634.9618573,51611.0088607,37526.1770949,19740.8364546,0.0,
17881.48137,63423.9096066,60333.3088388,51352.8372252,37337.1942529,19640.8825138,0.0,
18007.4072952,63108.9677374,60033.1110285,51095.9809298,37149.2366304,19541.4971522,0.0,
18133.3332203,62795.5161807,59734.3636579,50840.4320966,36962.2950714,19442.6740964,0.0,
18259.2591455,62483.5515336,59437.0618592,50586.1829516,36776.3606652,19344.4072742,0.0,
18385.1850706,62173.0702109,59141.200672,50333.2258212,36591.4247348,19246.6908043,0.0,
18511.1109957,61864.0684562,58846.7750492,50081.5531287,36407.4788265,19149.5189883,0.0,
18637.0369209,61556.5423517,58553.7798631,49831.1573906,36224.5147001,19052.8863016,0.0,
18762.962846,61250.4878282,58262.2099112,49582.031214,36042.5243191,18956.7873859,0.0,
18888.8887712,60945.9006741,57972.0599213,49334.1672927,35861.4998418,18861.2170409,0.0,
19014.8146963,60642.7765441,57683.3245565,49087.5584052,35681.433613,18766.1702175,0.0,
19140.7406214,60341.1109936,57395.9983266,48842.1974512,35502.3182072,18671.642054,0.0,
19266.6665466,60040.8993725,57110.0759115,48598.0773082,35324.1462668,18577.6277339,0.0,
19392.5924717,59742.1370053,56825.5517883,48355.1910046,35146.910641,18484.122624,0.0,
19518.5183969,59444.8191009,56542.4203991,48113.531634,34970.6043402,18391.1222137,0.0,
19644.444322,59148.9407665,56260.676148,47873.0923584,34795.2205251,18298.6221118,0.0,
19770.3702472,58854.4970172,55980.3134018,47633.866408,34620.7524996,18206.6180412,0.0,
19896.2961723,58561.4827837,55701.3264926,47395.8470801,34447.1937043,18115.1058342,0.0,
20022.2220974,58269.8929183,55423.7097203,47159.0277373,34274.5377102,18024.0814271,0.0,
20148.1480226,57979.7222007,55147.4573559,46923.4018054,34102.7782141,17933.5408564,0.0,
20274.0739477,57690.9653434,54872.5636444,46688.962772,33931.9090323,17843.4802533,0.0,
20399.9998729,57403.6169964,54599.0228072,46455.7041844,33761.9240965,17753.8958404,0.0,
20525.925798,57117.6717524,54326.8290454,46223.6196485,33592.8174488,17664.7839272,0.0,
20651.8517231,56833.1241507,54055.9765418,45992.7028266,33424.5832371,17576.1409065,0.0,
20777.7776483,56549.9686818,53786.4594634,45762.9474362,33257.2157109,17487.9632505,0.0,
20903.7035734,56268.1997915,53518.271964,45534.3472487,33090.7092173,17400.2475079,0.0,
21029.6294986,55987.8118842,53251.4081859,45306.8960876,32925.058197,17312.9903,0.0,
21155.5554237,55708.7993271,52985.8622624,45080.5878277,32760.2571808,17226.1883181,0.0,
21281.4813488,55431.156453,52721.6283194,44855.4163935,32596.3007857,17139.8383202,0.0,
21407.407274,55154.8775642,52458.7004775,44631.375758,32433.1837121,17053.9371282,0.0,
21533.3331991,54879.956935,52197.0728535,44408.4599418,32270.90074,16968.4816257,0.0,
21659.2591243,54606.3888149,51936.7395622,44186.6630119,32109.4467264,16883.4687548,0.0,
21785.1850494,54334.1674314,51677.6947179,43965.9790804,31948.8166025,16798.8955139,0.0,
21911.1109746,54063.2869925,51419.9324359,43746.4023039,31789.0053704,16714.7589558,0.0,
22037.0368997,53793.741689,51163.4468339,43527.9268823,31630.0081009,16631.0561847,0.0,
22162.9628248,53525.5256973,50908.2320333,43310.5470579,31471.819931,16547.7843549,0.0,
22288.88875,53258.6331814,50654.2821606,43094.2571146,31314.4360614,16464.9406684,0.0,
22414.8146751,52993.0582947,50401.5913481,42879.0513771,31157.8517543,16382.5223729,0.0,
22540.7406003,52728.7951826,50150.1537357,42664.9242099,31002.0623311,16300.5267604,0.0,
22666.6665254,52465.8379839,49899.9634714,42451.8700166,30847.0631706,16218.9511652,0.0,
22792.5924505,52204.1808328,49651.0147126,42239.8832394,30692.8497068,16137.7929622,0.0,
22918.5183757,51943.8178606,49403.3016268,42028.958358,30539.4174271,16057.0495657,0.0,
23044.4443008,51684.7431973,49156.8183928,41819.0898893,30386.7618708,15976.7184274,0.0,
23170.370226,51426.9509729,48911.5592011,41610.2723865,30234.8786268,15896.7970355,0.0,
23296.2961511,51170.4353192,48667.5182551,41402.5004385,30083.7633325,15817.282913,0.0,
23422.2220762,50915.190371,48424.6897717,41195.7686694,29933.4116723,15738.1736167,0.0,
23548.1480014,50661.2102672,48183.0679818,40990.0717378,29783.8193757,15659.4667358,0.0,
23674.0739265,50408.4891523,47942.6471312,40785.4043363,29634.9822161,15581.1598905,0.0,
23799.9998517,50157.021219,47703.4213996,40581.761222,29486.8960546,15503.2507661,0.0,
23925.9257768,49906.800551,47465.3851784,40379.1371069,29339.5567036,15425.7370041,0.0,
24051.8517019,49657.821334,47228.5327456,40177.5267924,29192.9600566,15348.6163136,0.0,
24177.7776271,49410.0777537,46992.8584045,39976.9251061,29047.1020492,15271.88643,0.0,
24303.7035522,49163.5640021,46758.35648,39777.3269047,28901.9786562,15195.5451144,0.0,
24429.6294774,48918.2742807,46525.0213165,39578.7270748,28757.5858892,15119.5901533,0.0,
24555.5554025,48674.2028019,46292.8472778,39381.1205336,28613.9197957,15044.0193577,0.0,
24681.4813277,48431.3437909,46061.8287471,39184.5022282,28470.9764578,14968.8305627,0.0,
24807.4072528,48189.6914862,45831.9601268,38988.8671358,28328.7519918,14894.0216263,0.0,
24933.3331779,47949.2401405,45603.2358389,38794.2102628,28187.2425465,14819.5904288,0.0,
25059.2591031,47709.9840217,45375.6503253,38600.5266449,28046.4443031,14745.5348721,0.0,
25185.1850282,47471.9174132,45149.1980482,38407.8113467,27906.3534741,14671.8528793,0.0,
25311.1109534,47235.0346144,44923.8734902,38216.0594611,27766.9663025,14598.5423936,0.0,
25437.0368785,46999.3299417,44699.6711544,38025.2661091,27628.2790613,14525.601378,0.0,
25562.9628036,46764.7977287,44476.585565,37835.4264397,27490.2880526,14453.0278147,0.0,
25688.8887288,46531.4323265,44254.6112672,37646.5356291,27352.9896072,14380.8197045,0.0,
25814.8146539,46299.2281046,44033.7428276,37458.5888809,27216.3800834,14308.9750664,0.0,
25940.7405791,46068.1794507,43813.9748342,37271.5814257,27080.455867,14237.4919369,0.0,
26066.6665042,45838.2807718,43595.3018969,37085.5085204,26945.2133706,14166.3683697,0.0,
26192.5924293,45609.5264939,43377.7186471,36900.3654485,26810.6490327,14095.6024353,0.0,
26318.5183545,45381.9110628,43161.2197385,36716.1475194,26676.7593175,14025.1922202,0.0,
26444.4442796,45155.428944,42945.7998466,36532.8500686,26543.5407142,13955.1358271,0.0,
26570.3702048,44930.0746233,42731.4536694,36350.4684569,26410.9897367,13885.4313739,0.0,
26696.2961299,44705.8426072,42518.175927,36168.9980707,26279.102923,13816.0769938,0.0,
26822.2220551,44482.7274225,42305.961362,35988.4343212,26147.8768347,13747.0708348,0.0,
26948.1479802,44260.7236172,42094.8047395,35808.7726447,26017.3080565,13678.411059,0.0,
27074.0739053,44039.8257605,41884.7008471,35630.008502,25887.3931963,13610.0958427,0.0,
27199.9998305,43820.0284426,41675.6444951,35452.1373786,25758.1288839,13542.1233763,0.0,
27325.9257556,43601.3262757,41467.6305165,35275.1547841,25629.5117717,13474.4918632,0.0,
27451.8516808,43383.7138933,41260.6537671,35099.0562519,25501.5385333,13407.1995201,0.0,
27577.7776059,43167.1859509,41054.7091252,34923.8373395,25374.2058638,13340.2445769,0.0,
27703.703531,42951.737126,40849.7914921,34749.4936279,25247.5104794,13273.6252758,0.0,
27829.6294562,42737.3621181,40645.8957919,34576.0207217,25121.4491167,13207.3398715,0.0,
27955.5553813,42524.055649,40443.0169716,34403.4142486,24996.0185328,13141.386631,0.0,
28081.4813065,42311.8124627,40241.1500008,34231.6698595,24871.2155048,13075.763833,0.0,
28207.4072316,42100.6273256,40040.2898723,34060.783228,24747.0368295,13010.469768,0.0,
28333.3331567,41890.4950267,39840.4316015,33890.7500506,24623.4793233,12945.5027381,0.0,
28459.2590819,41681.4103773,39641.5702266,33721.5660463,24500.5398216,12880.8610565,0.0,
28585.185007,41473.3682116,39443.7008088,33553.2269565,24378.2151789,12816.5430477,0.0,
28711.1109322,41266.3633862,39246.8184321,33385.7285448,24256.5022684,12752.5470468,0.0,
28837.0368573,41060.3907804,39050.9182032,33219.066597,24135.3979815,12688.8713999,0.0,
28962.9627825,40855.4452964,38855.9952515,33053.2369206,24014.8992282,12625.5144637,0.0,
29088.8887076,40651.521859,38662.0447292,32888.2353451,23895.0029363,12562.4746049,0.0,
29214.8146327,40448.6154158,38469.0618113,32724.0577213,23775.7060512,12499.7502009,0.0,
29340.7405579,40246.7209372,38277.0416953,32560.6999219,23657.0055362,12437.3396389,0.0,
29466.666483,40045.8334163,38085.9796012,32398.1578404,23538.8983717,12375.241316,0.0,
29592.5924082,39845.9478692,37895.870772,32236.427392,23421.3815554,12313.4536393,0.0,
29718.5183333,39647.0593346,37706.7104727,32075.5045125,23304.4521021,12251.9750254,0.0,
29844.4442584,39449.1628739,37518.4939911,31915.3851589,23188.1070431,12190.8039003,0.0,
29970.3701836,39252.2535715,37331.2166373,31756.0653088,23072.3434265,12129.9386997,0.0,
30096.2961087,39056.3265344,37144.8737437,31597.5409606,22957.1583168,12069.3778683,0.0,
30222.2220339,38861.3768923,36959.4606651,31439.808133,22842.5487949,12009.11986,0.0,
30348.147959,38667.3997975,36774.9727785,31282.8628652,22728.5119577,11949.1631379,0.0,
30474.0738841,38474.3904253,36591.405483,31126.7012167,22615.044918,11889.5061738,0.0,
30599.9998093,38282.3439731,36408.7541999,30971.319267,22502.1448047,11830.1474484,0.0,
30725.9257344,38091.2556614,36227.0143724,30816.7131156,22389.8087619,11771.0854512,0.0,
30851.8516596,37901.1207328,36046.1814659,30662.878882,22278.0339497,11712.3186803,0.0,
30977.7775847,37711.9344526,35866.2509674,30509.8127054,22166.8175433,11653.8456421,0.0,
31103.7035098,37523.6921085,35687.218386,30357.5107446,22056.1567332,11595.6648518,0.0,
31229.629435,37336.3890106,35509.0792522,30205.9691781,21946.048725,11537.7748326,0.0,
31355.5553601,37150.0204913,35331.8291186,30055.1842035,21836.4907393,11480.1741161,0.0,
31481.4812853,36964.5819052,35155.4635591,29905.152038,21727.4800116,11422.8612421,0.0,
31607.4072104,36780.0686292,34979.9781692,29755.8689179,21619.0137921,11365.8347584,0.0,
31733.3331356,36596.4760623,34805.3685658,29607.3310984,21511.0893455,11309.0932208,0.0,
31859.2590607,36413.7996257,34631.6303872,29459.534854,21403.7039513,11252.6351931,0.0,
31985.1849858,36232.0347624,34458.759293,29312.4764777,21296.854903,11196.459247,0.0,
32111.110911,36051.1769374,34286.7509639,29166.1522815,21190.5395086,11140.5639618,0.0,
32237.0368361,35871.2216378,34115.6011019,29020.5585959,21084.7550903,11084.9479246,0.0,
32362.9627613,35692.1643722,33945.3054297,28875.6917702,20979.4989842,11029.6097301,0.0,
32488.8886864,35514.0006711,33775.8596914,28731.5481717,20874.7685405,10974.5479808,0.0,
32614.8146115,35336.7260866,33607.2596515,28588.1241865,20770.5611231,10919.7612863,0.0,
32740.7405367,35160.3361925,33439.5010956,28445.4162186,20666.8741098,10865.2482641,0.0,
32866.6664618,34984.8265839,33272.5798298,28303.4206902,20563.704892,10811.0075386,0.0,
32992.592387,34810.1928774,33106.491681,28162.1340417,20461.0508745,10757.0377419,0.0,
33118.5183121,34636.430711,32941.2324963,28021.5527313,20358.9094759,10703.3375133,0.0,
33244.4442372,34463.5357441,32776.7981437,27881.6732349,20257.2781279,10649.9054991,0.0,
33370.3701624,34291.5036569,32613.184511,27742.4920465,20156.1542755,10596.7403529,0.0,
33496.2960875,34120.330151,32450.3875067,27604.0056775,20055.535377,10543.8407354,0.0,
33622.2220127,33950.010949,32288.4030593,27466.2106567,19955.4189038,10491.2053144,0.0,
33748.1479378,33780.5417943,32127.2271173,27329.1035308,19855.8023402,10438.8327644,0.0,
33874.073863,33611.9184513,31966.8556492,27192.6808634,19756.6831835,10386.7217673,0.0,
33999.9997881,33444.1367051,31807.2846437,27056.9392357,19658.0589439,10334.8710114,0.0,
34125.9257132,33277.1923615,31648.5101088,26921.8752459,19559.9271443,10283.2791921,0.0,
34251.8516384,33111.0812469,31490.5280728,26787.4855094,19462.2853202,10231.9450116,0.0,
34377.7775635,32945.7992081,31333.3345831,26653.7666584,19365.13102,10180.8671788,0.0,
34503.7034887,32781.3421124,31176.9257071,26520.7153422,19268.4618044,10130.0444092,0.0,
34629.6294138,32617.7058476,31021.2975313,26388.3282269,19172.2752465,10079.4754251,0.0,
34755.5553389,32454.8863216,30866.4461618,26256.6019953,19076.568932,10029.1589552,0.0,
34881.4812641,32292.8794624,30712.3677239,26125.5333467,18981.3404587,9979.09373506,0.0,
35007.4071892,32131.6812181,30559.0583622,25995.1189972,18886.5874368,9929.27850647,0.0,
35133.3331144,31971.2875569,30406.5142402,25865.3556791,18792.3074884,9879.71201783,0.0,
35259.2590395,31811.6944669,30254.7315405,25736.2401414,18698.4982481,9830.39302393,0.0,
35385.1849646,31652.8979559,30103.7064648,25607.7691491,18605.157362,9781.32028599,0.0,
35511.1108898,31494.8940514,29953.4352334,25479.9394835,18512.2824886,9732.49257153,0.0,
35637.0368149,31337.6788007,29803.9140855,25352.7479422,18419.8712981,9683.90865443,0.0,
35762.9627401,31181.2482705,29655.1392789,25226.1913386,18327.9214723,9635.56731479,0.0,
35888.8886652,31025.598547,29507.10709,25100.2665021,18236.4307051,9587.46733898,0.0,
36014.8145904,30870.7257359,29359.8138137,24974.9702782,18145.3967018,9539.60751954,0.0,
36140.7405155,30716.6259619,29213.2557633,24850.299528,18054.8171795,9491.98665518,0.0,
36266.6664406,30563.2953692,29067.4292703,24726.2511282,17964.6898667,9444.60355073,0.0,
36392.5923658,30410.7301208,28922.3306846,24602.8219715,17875.0125034,9397.4570171,0.0,
36518.5182909,30258.926399,28777.9563742,24480.0089657,17785.7828411,9350.54587122,0.0,
36644.4442161,30107.8804048,28634.3027251,24357.8090346,17696.9986425,9303.86893608,0.0,
36770.3701412,29957.5883583,28491.3661413,24236.2191169,17608.6576817,9257.4250406,0.0,
36896.2960663,29808.0464981,28349.1430446,24115.2361668,17520.7577439,9211.21301966,0.0,
37022.2219915,29659.2510815,28207.6298748,23994.857154,17433.2966257,9165.23171406,0.0,
37148.1479166,29511.1983846,28066.8230892,23875.0790629,17346.2721346,9119.47997045,0.0,
37274.0738418,29363.8847016,27926.7191628,23755.8988933,17259.6820892,9073.95664133,0.0,
37399.9997669,29217.3063456,27787.3145881,23637.3136599,17173.524319,9028.660585,0.0,
37525.925692,29071.4596475,27648.6058752,23519.3203924,17087.7966646,8983.59066553,0.0,
37651.8516172,28926.3409568,27510.5895514,23401.9161352,17002.4969772,8938.74575275,0.0,
37777.7775423,28781.9466409,27373.2621614,23285.0979477,16917.6231191,8894.12472217,0.0,
