Coordinates:
0.0,2.0,4.0,6.0,8.0,10.0,
Volumes:
1.0,2.0,2.0,2.0,2.0,1.0,

 Time(s), Displacement (m) on vertices
2518.51850282,-3.70899440982e-18,3.71925625396e-05,1.37530732061e-05,-0.000964493760919,-0.00498530945766,-0.0145125797082,
2644.44442796,3.76734257762e-18,4.31084393004e-05,-1.92724498637e-05,-0.00111023215528,-0.00527579675837,-0.0148717897569,
2770.3703531,-5.60935414652e-18,4.67971428557e-05,-5.68309887596e-05,-0.00125857588947,-0.00556193055537,-0.0152224558319,
2896.29627825,-3.95394885424e-18,4.81681290819e-05,-9.86694194671e-05,-0.00140913596135,-0.00584387503492,-0.0155651661284,
3022.22220339,1.91819234865e-18,4.71709851667e-05,-0.000144546704066,-0.00156157916919,-0.00612178687499,-0.0159004432832,
3148.14812853,-1.93329973453e-18,4.37876489136e-05,-0.000194233532751,-0.00171561927552,-0.00639581546663,-0.0162287538646,
3274.07405367,-6.29753599586e-18,3.80258403286e-05,-0.000247511884098,-0.00187100955209,-0.00666610318621,-0.0165505163742,
3399.99997881,-9.93698497107e-19,2.99137405453e-05,-0.000304174540196,-0.00202753669464,-0.00693278569489,-0.0168661078064,
3525.92590395,-8.16014221133e-18,1.94955029534e-05,-0.000364024599195,-0.00218501563865,-0.00719599224027,-0.0171758692617,
3651.85182909,-1.19428792308e-18,6.82757682159e-06,-0.000426874990416,-0.00234328524716,-0.00745584595627,-0.0174801106525,
3777.77775423,-4.23631872917e-18,-8.0242942304e-06,-0.000492548002627,-0.00250220471751,-0.00771246415476,-0.0177791146627,
3903.70367937,-2.51847401443e-18,-2.49876063602e-05,-0.000560874829826,-0.00266165049132,-0.00796595860669,-0.0180731401811,
4029.62960451,-8.58207524494e-18,-4.39850435229e-05,-0.00063169513535,-0.00282151378306,-0.00821643581136,-0.0183624250972,
4155.55552966,4.33634047058e-19,-6.49361427039e-05,-0.00070485663611,-0.00298169841868,-0.00846399725378,-0.018647188769,
4281.4814548,-5.627758649e-18,-8.77586190072e-05,-0.000780214705989,-0.00314211904045,-0.00870873964991,-0.0189276341098,
4407.40737994,-5.73182801934e-19,-0.000112369414562,-0.000857631998256,-0.00330269961201,-0.00895075518018,-0.0192039493583,
4533.33330508,-5.36640239132e-18,-0.000138685603985,-0.000936978085997,-0.00346337208923,-0.00919013171195,-0.0194763096706,
4659.25923022,-5.64923729986e-18,-0.000166625006115,-0.00101812912047,-0.00362407540595,-0.00942695301077,-0.0197448783831,
4785.18515536,1.75864973587e-20,-0.000196106734987,-0.00110096750597,-0.00378475454047,-0.0096612989416,-0.0200098081832,
4911.1110805,-1.23025683674e-17,-0.000227051607067,-0.00118538159065,-0.00394535974482,-0.00989324565996,-0.0202712421049,
5037.03700564,-4.13441626257e-18,-0.000259382435398,-0.00127126537291,-0.00410584590498,-0.0101228657937,-0.020529314382,
5162.96293078,-3.84409051279e-18,-0.00029302430631,-0.00135851822123,-0.00426617193574,-0.0103502286162,-0.0207841512577,
5288.88885593,-3.91824275516e-18,-0.000327904687057,-0.00144704460935,-0.00442630036068,-0.0105754002102,-0.0210358715968,
5414.81478107,-7.20557828062e-18,-0.000363953555675,-0.00153675386335,-0.00458619688556,-0.0107984436246,-0.0212845874969,
5540.74070621,-1.8156859508e-17,-0.000401103451277,-0.00162755992231,-0.00474583006615,-0.0110194190222,-0.0215304047943,
5666.66663135,-1.62477052971e-18,-0.000439289555836,-0.00171938110794,-0.00490517095729,-0.0112383838222,-0.021773423583,
5792.59255649,2.43490455355e-18,-0.000478449639596,-0.00181213990991,-0.00506419291321,-0.0114553928334,-0.0220137385703,
5918.51848163,-2.82101689828e-19,-0.000518524064005,-0.00190576277866,-0.00522287134202,-0.0116704983822,-0.0222514394735,
6044.44440677,-5.71100359432e-18,-0.000559455745137,-0.00200017992941,-0.00538118351183,-0.0118837504341,-0.022486611356,
6170.37033191,-2.70051099516e-19,-0.000601190091234,-0.00209532515786,-0.00553910839586,-0.0120951967075,-0.0227193349171,
6296.29625705,-1.14378173492e-18,-0.000643674984377,-0.00219113565619,-0.00569662647719,-0.0123048827874,-0.0229496868203,
6422.2221822,-1.06896089425e-18,-0.000686860664988,-0.00228755185183,-0.00585371967146,-0.0125128522259,-0.0231777398889,
6548.14810734,-8.70710233379e-18,-0.000730699676966,-0.00238451724466,-0.00601037119195,-0.0127191466425,-0.0234035633589,
6674.07403248,-1.35440441689e-17,-0.000775146790534,-0.00248197825483,-0.00616656544776,-0.0129238058185,-0.0236272230919,
6799.99995762,-4.99384506665e-18,-0.000820158922771,-0.00257988407801,-0.00632228795316,-0.0131268677865,-0.0238487817711,
6925.92588276,1.92064750602e-18,-0.000865695052254,-0.00267818655528,-0.00647752525872,-0.0133283689113,-0.0240682990654,
7051.8518079,-7.52793758786e-18,-0.000911716155281,-0.00277684001898,-0.00663226483857,-0.0135283439843,-0.0242858318538,
7177.77773304,-3.91733160753e-18,-0.00095818510434,-0.00287580119284,-0.00678649506887,-0.0137268262866,-0.02450143432,
7303.70365818,6.4157547825e-18,-0.00100506659749,-0.00297502906514,-0.00694020515194,-0.0139238476675,-0.0247151581207,
7429.62958332,-9.19527914526e-18,-0.00105232708029,-0.00307448477633,-0.00709338506223,-0.0141194386131,-0.0249270525219,
7555.55550847,-7.98895890211e-18,-0.00109993466949,-0.00317413151227,-0.00724602549701,-0.0143136283135,-0.0251371645255,
7681.48143361,1.54726905662e-18,-0.00114785907887,-0.00327393440267,-0.00739811783124,-0.0145064447251,-0.0253455389888,
7807.40735875,1.92687334724e-18,-0.00119607154725,-0.00337386042455,-0.00754965407612,-0.0146979146307,-0.0255522187366,
7933.33328389,3.42002616194e-18,-0.00124454476888,-0.00347387831048,-0.00770062684084,-0.0148880636963,-0.0257572446656,
8059.25920903,1.84283206692e-18,-0.0012932528263,-0.00357395846135,-0.00785102929728,-0.0150769165251,-0.0259606558443,
8185.18513417,-1.08838569713e-17,-0.00134217112562,-0.00367407286343,-0.00800085514717,-0.015264496709,-0.0261624896056,
8311.11105931,-8.30293917185e-18,-0.00139127633442,-0.00377419500953,-0.00815009859169,-0.0154508268775,-0.0263627816352,
8437.03698445,-4.48489591643e-18,-0.00144054632203,-0.00387429982404,-0.00829875430307,-0.0156359287441,-0.0265615660547,
8562.96290959,-2.05322846607e-17,-0.0014899601023,-0.00397436359171,-0.0084468173981,-0.0158198231506,-0.0267588754997,
8688.88883474,1.93930720337e-19,-0.00153949777887,-0.00407436388993,-0.00859428341334,-0.016002530109,-0.0269547411946,
8814.81475988,5.45742356608e-18,-0.00158914049274,-0.00417427952431,-0.00874114828191,-0.0161840688414,-0.0271491930225,
8940.74068502,1.26789858139e-18,-0.00163887037212,-0.00427409046751,-0.00888740831167,-0.0163644578182,-0.027342259592,
9066.66661016,-7.36593491547e-18,-0.00168867048463,-0.00437377780103,-0.00903306016477,-0.0165437147941,-0.0275339682998,
9192.5925353,2.47924361765e-18,-0.00173852479158,-0.00447332365993,-0.00917810083835,-0.0167218568421,-0.0277243453908,
9318.51846044,3.25115612374e-18,-0.00178841810436,-0.00457271118024,-0.00932252764638,-0.0168989003869,-0.0279134160146,
9444.44438558,6.36804665589e-18,-0.00183833604289,-0.00467192444899,-0.00946633820256,-0.0170748612352,-0.0281012042793,
9570.37031072,-2.31877449875e-17,-0.00188826499597,-0.00477094845668,-0.00960953040411,-0.0172497546056,-0.028287733302,
9696.29623586,-1.33752331803e-17,-0.00193819208347,-0.00486976905215,-0.00975210241654,-0.0174235951566,-0.0284730252578,
9822.22216101,-1.04165534401e-17,-0.00198810512041,-0.00496837289959,-0.00989405265919,-0.017596397013,-0.028657101425,
9948.14808615,2.21296256136e-18,-0.00203799258263,-0.0050667474378,-0.0100353797916,-0.0177681737919,-0.0288399822293,
10074.0740113,1.36649415825e-19,-0.00208784357418,-0.00516488084134,-0.0101760827006,-0.0179389386262,-0.0290216872847,
10199.9999364,1.33370336112e-17,-0.00213764780325,-0.00526276199409,-0.0103161604907,-0.0181087041821,-0.0292022354229,
10325.9258616,-1.52833171438e-17,-0.00218739553119,-0.00536038042153,-0.0104556124645,-0.0182774826984,-0.0293816447617,
10451.8517867,-9.50460362666e-18,-0.00223707756603,-0.00545772629182,-0.0105944381193,-0.0184452859897,-0.0295599327084,
10577.7777119,-1.14888322576e-17,-0.00228668522851,-0.00555479037181,-0.0107326371351,-0.0186121254714,-0.0297371160041,
10703.703637,2.18383079407e-19,-0.00233621032656,-0.005651563997,-0.0108702093636,-0.018778012179,-0.0299132107564,
10829.6295621,-8.01025199214e-18,-0.00238564513106,-0.00574803904299,-0.0110071548196,-0.0189429567857,-0.0300882324692,
10955.5554873,-3.9256981666e-18,-0.00243498235274,-0.00584420789827,-0.0111434736719,-0.0191069696199,-0.0302621960721,
11081.4814124,1.19981185481e-18,-0.00248421512026,-0.00594006343833,-0.0112791662345,-0.0192700606803,-0.0304351159473,
11207.4073376,-1.27979541971e-17,-0.00253333695935,-0.00603559900114,-0.0114142329592,-0.0194322396525,-0.0306070059563,
11333.3332627,-3.30882292236e-19,-0.00258234177299,-0.00613080836373,-0.0115486744276,-0.0195935159225,-0.030777879464,
11459.2591878,-9.76925847718e-18,-0.0026312238225,-0.00622568571999,-0.011682491344,-0.0197538985912,-0.0309477493629,
11585.185113,-1.69327746715e-17,-0.00267997770966,-0.00632022565959,-0.0118156845285,-0.0199133964874,-0.0311166280955,
11711.1110381,-3.18038876473e-18,-0.00272859835959,-0.00641442314786,-0.0119482549107,-0.0200720181801,-0.0312845276749,
11837.0369633,-2.53136554036e-18,-0.00277708100459,-0.00650827350674,-0.0120802035232,-0.020229771991,-0.0314514597059,
11962.9628884,-1.30340414833e-17,-0.00282542116869,-0.00660177239665,-0.0122115314964,-0.0203866660052,-0.0316174354039,
12088.8888135,-6.67194124112e-18,-0.00287361465299,-0.00669491579926,-0.0123422400519,-0.0205427080827,-0.031782465613,
12214.8147387,-8.57423477113e-18,-0.00292165752174,-0.00678770000107,-0.0124723304983,-0.0206979058677,-0.0319465608239,
12340.7406638,-9.35517006757e-18,-0.00296954608906,-0.00688012157788,-0.0126018042255,-0.0208522667993,-0.03210973119,
12466.666589,-2.4423228194e-17,-0.00301727690638,-0.00697217737997,-0.0127306627001,-0.0210057981204,-0.0322719865433,
12592.5925141,-2.95746799633e-18,-0.00306484675042,-0.00706386451803,-0.0128589074612,-0.0211585068863,-0.0324333364096,
12718.5184393,-1.50096965471e-17,-0.00311225261183,-0.00715518034979,-0.0129865401155,-0.0213103999734,-0.0325937900224,
12844.4443644,8.00846312123e-18,-0.00315949168438,-0.00724612246733,-0.0131135623338,-0.0214614840872,-0.0327533563363,
12970.3702895,8.82464015513e-18,-0.00320656135464,-0.00733668868496,-0.0132399758468,-0.0216117657696,-0.0329120440406,
13096.2962147,-2.13093387223e-18,-0.00325345919222,-0.00742687702779,-0.0133657824416,-0.0217612514066,-0.0330698615706,
13222.2221398,-2.3629575603e-17,-0.00330018294046,-0.00751668572076,-0.013490983958,-0.0219099472346,-0.0332268171201,
13348.148065,-1.13893997352e-17,-0.00334673050762,-0.00760611317831,-0.0136155822855,-0.0220578593475,-0.0333829186517,
13474.0739901,-4.58699659288e-18,-0.00339309995843,-0.00769515799453,-0.0137395793599,-0.0222049937024,-0.0335381739078,
13599.9999152,-1.03770681479e-17,-0.00343928950616,-0.00778381893375,-0.0138629771603,-0.0223513561259,-0.0336925904207,
13725.9258404,-2.02702168545e-17,-0.003485297505,-0.00787209492167,-0.0139857777064,-0.0224969523197,-0.0338461755216,
13851.8517655,-2.10809515138e-17,-0.00353112244282,-0.0079599850369,-0.0141079830559,-0.0226417878656,-0.0339989363502,
13977.7776907,-1.3169200619e-18,-0.00357676293438,-0.00804748850287,-0.0142295953016,-0.0227858682312,-0.0341508798629,
14103.7036158,-1.10573230797e-17,-0.00362221771476,-0.00813460468027,-0.0143506165693,-0.022929198774,-0.0343020128413,
14229.6295409,-5.91966264061e-18,-0.00366748563316,-0.00822133305972,-0.0144710490154,-0.0230717847467,-0.0344523418998,
14355.5554661,7.2409786723e-19,-0.00371256564706,-0.00830767325488,-0.0145908948247,-0.0232136313013,-0.0346018734932,
14481.4813912,-4.25170852639e-18,-0.00375745681656,-0.00839362499591,-0.0147101562082,-0.0233547434931,-0.0347506139233,
14607.4073164,-2.4102649513e-17,-0.00380215830496,-0.00847918813249,-0.0148288354036,-0.0234951262799,-0.0348985693378,
14733.3332415,-6.55500862325e-18,-0.00384666935589,-0.00856436259876,-0.0149469346666,-0.0236347845412,-0.0350457457625,
14859.2591666,-2.77774832679e-17,-0.00389098930641,-0.00864914843851,-0.0150644562757,-0.0237737230662,-0.03519214908,
14985.1850918,1.09425064457e-19,-0.00393511757657,-0.00873354578872,-0.0151814025285,-0.0239119465619,-0.0353377850456,
15111.1110169,-1.21545605237e-17,-0.00397905366503,-0.00881755487459,-0.01529777574,-0.0240494596571,-0.035482659292,
15237.0369421,-2.21065975773e-17,-0.0040227971449,-0.00890117600473,-0.0154135782413,-0.024186266905,-0.0356267773351,
15362.9628672,-1.55343945799e-17,-0.00406634765983,-0.00898440956657,-0.0155288123778,-0.0243223727865,-0.0357701445786,
15488.8887924,-6.88404410904e-18,-0.00410970492026,-0.00906725602206,-0.0156434805083,-0.024457781713,-0.0359127663189,
15614.8147175,-1.43816985724e-17,-0.00415286869988,-0.00914971590346,-0.0157575850031,-0.0245924980289,-0.0360546477496,
15740.7406426,-4.0829485657e-18,-0.00419583883227,-0.00923178980946,-0.0158711282435,-0.024726526014,-0.0361957939657,
15866.6665678,-1.83881847164e-18,-0.00423861520772,-0.00931347840142,-0.0159841126198,-0.0248598698865,-0.0363362099677,
15992.5924929,-7.27860467965e-18,-0.00428119777013,-0.00939478239984,-0.0160965405311,-0.0249925338047,-0.0364759006655,
16118.5184181,-3.6910655079e-18,-0.0043235865142,-0.00947570258093,-0.0162084143834,-0.0251245218697,-0.0366148708823,
16244.4443432,9.3792489653e-18,-0.00436578148262,-0.00955623977348,-0.0163197365894,-0.0252558381271,-0.0367531253575,
16370.3702683,-2.35594762852e-17,-0.00440778276352,-0.00963639485575,-0.0164305095669,-0.0253864865693,-0.0368906687508,
16496.2961935,4.50789765895e-18,-0.00444959048792,-0.00971616875263,-0.0165407357383,-0.0255164711369,-0.0370275056449,
16622.2221186,5.72952625186e-18,-0.00449120482747,-0.00979556243283,-0.0166504175296,-0.0256457957214,-0.0371636405487,
16748.1480438,-1.50317548318e-17,-0.00453262599213,-0.00987457690634,-0.0167595573699,-0.025774464166,-0.0372990778999,
16874.0739689,-6.26203934207e-18,-0.00457385422809,-0.00995321322191,-0.01686815769,-0.0259024802677,-0.0374338220684,
16999.999894,-3.40508859958e-18,-0.00461488981572,-0.0100314724647,-0.0169762209225,-0.026029847779,-0.0375678773582,
17125.9258192,-9.26157209869e-18,-0.00465573306769,-0.010109355754,-0.0170837495004,-0.026156570409,-0.0377012480103,
17251.8517443,-3.20009361905e-17,-0.00469638432713,-0.0101868642412,-0.0171907458571,-0.0262826518251,-0.0378339382049,
17377.7776695,3.09872729774e-18,-0.00473684396587,-0.0102639991078,-0.0172972124251,-0.0264080956542,-0.0379659520636,
17503.7035946,-6.04470088484e-18,-0.00477711238284,-0.0103407615632,-0.0174031516362,-0.0265329054843,-0.038097293652,
17629.6295198,-2.01601010202e-17,-0.00481719000248,-0.0104171528433,-0.0175085659203,-0.0266570848653,-0.038227966981,
17755.5554449,3.49536106902e-18,-0.00485707727328,-0.0104931742085,-0.0176134577053,-0.0267806373103,-0.0383579760095,
17881.48137,-2.43442567182e-17,-0.00489677466632,-0.0105688269422,-0.0177178294163,-0.0269035662971,-0.0384873246456,
18007.4072952,-1.76682617726e-17,-0.004936282674,-0.0106441123491,-0.0178216834756,-0.0270258752687,-0.0386160167489,
18133.3332203,-1.20554515489e-17,-0.0049756018087,-0.0107190317538,-0.0179250223018,-0.0271475676346,-0.038744056132,
18259.2591455,-2.16362198977e-17,-0.00501473260162,-0.0107935864994,-0.0180278483095,-0.027268646772,-0.0388714465617,
18385.1850706,1.69557724031e-17,-0.00505367560161,-0.0108677779463,-0.0181301639093,-0.0273891160263,-0.0389981917614,
18511.1109957,-2.02587964245e-17,-0.00509243137409,-0.0109416074706,-0.0182319715068,-0.0275089787121,-0.0391242954116,
18637.0369209,-3.28145774308e-18,-0.00513100050001,-0.0110150764632,-0.0183332735029,-0.0276282381143,-0.039249761152,
18762.962846,-1.93262625627e-17,-0.00516938357486,-0.0110881863285,-0.018434072293,-0.0277468974886,-0.0393745925826,
18888.8887712,-1.72684388732e-17,-0.00520758120775,-0.0111609384837,-0.0185343702669,-0.0278649600625,-0.0394987932648,
19014.8146963,-2.31728002946e-17,-0.00524559402051,-0.0112333343569,-0.0186341698086,-0.0279824290359,-0.0396223667226,
19140.7406214,-2.1333250944e-17,-0.00528342265124,-0.0113053753951,-0.0187334732976,-0.0280993075775,-0.0397453164373,
19266.6665466,-2.13630601113e-17,-0.00532106774027,-0.0113770630377,-0.0188322831035,-0.0282155988388,-0.0398676458694,
19392.5924717,-9.64942640884e-18,-0.0053585299426,-0.011448398742,-0.0189306015907,-0.0283313059411,-0.0399893584379,
19518.5183969,-4.85774447856e-18,-0.00539580992292,-0.0115193839735,-0.0190284311171,-0.0284464319807,-0.0401104575289,
19644.444322,-1.53515518288e-17,-0.00543290835488,-0.0115900202042,-0.0191257740331,-0.0285609800295,-0.0402309464963,
19770.3702472,-3.49362318137e-17,-0.00546982592042,-0.0116603089127,-0.0192226326823,-0.0286749531357,-0.0403508286629,
19896.2961723,-1.35752021199e-17,-0.00550656330917,-0.0117302515832,-0.0193190094006,-0.0287883543242,-0.0404701073214,
20022.2220974,-4.16802288109e-18,-0.00554312121782,-0.0117998497048,-0.0194149065161,-0.0289011865972,-0.0405887857349,
20148.1480226,-2.17567846277e-17,-0.00557950034961,-0.0118691047708,-0.0195103263496,-0.0290134529346,-0.0407068671378,
20274.0739477,-3.24840222515e-17,-0.00561570141376,-0.0119380182785,-0.0196052712133,-0.0291251562946,-0.0408243547369,
20399.9998729,1.11166517367e-18,-0.00565172512501,-0.012006591728,-0.0196997434119,-0.0292362996138,-0.0409412517114,
20525.925798,-2.43987018557e-17,-0.0056875722031,-0.0120748266222,-0.0197937452416,-0.0293468858083,-0.0410575612144,
20651.8517231,-3.48734974388e-17,-0.00572324337235,-0.0121427244662,-0.0198872789901,-0.0294569177734,-0.0411732863729,
20777.7776483,-2.58234078522e-17,-0.00575873936126,-0.0122102867665,-0.0199803469369,-0.0295663983845,-0.0412884302888,
20903.7035734,4.06252138901e-18,-0.00579406090203,-0.012277515031,-0.020072951353,-0.0296753304972,-0.0414029960394,
21029.6294986,-3.01764999915e-17,-0.00582920873024,-0.0123444107679,-0.0201650945004,-0.0297837169476,-0.0415169866779,
21155.5554237,-3.09809981138e-18,-0.00586418358449,-0.0124109754862,-0.0202567786328,-0.0298915605532,-0.0416304052341,
21281.4813488,-1.75199592934e-17,-0.00589898620601,-0.0124772106946,-0.0203480059946,-0.0299988641124,-0.0417432547148,
21407.407274,-1.35486890386e-17,-0.00593361733836,-0.0125431179013,-0.0204387788216,-0.0301056304054,-0.0418555381043,
21533.3331991,-2.27962264779e-17,-0.00596807772713,-0.0126086986138,-0.0205290993407,-0.0302118621945,-0.041967258365,
21659.2591243,-2.20868317569e-17,-0.00600236811964,-0.0126739543384,-0.0206189697695,-0.0303175622241,-0.0420784184377,
21785.1850494,-1.53177192617e-17,-0.00603648926465,-0.0127388865801,-0.0207083923166,-0.0304227332211,-0.0421890212421,
21911.1109746,-3.81170938672e-17,-0.00607044191212,-0.0128034968421,-0.0207973691816,-0.0305273778954,-0.0422990696773,
22037.0368997,-2.54119104978e-17,-0.00610422681292,-0.0128677866256,-0.0208859025548,-0.0306314989398,-0.0424085666222,
22162.9628248,-1.92405090647e-17,-0.00613784471865,-0.0129317574295,-0.0209739946172,-0.0307350990304,-0.0425175149357,
22288.88875,-8.54280608289e-18,-0.00617129638138,-0.0129954107503,-0.0210616475406,-0.030838180827,-0.0426259174572,
22414.8146751,-4.55659737445e-18,-0.00620458255345,-0.0130587480817,-0.0211488634875,-0.0309407469732,-0.0427337770071,
22540.7406003,-2.1946552903e-17,-0.00623770398726,-0.0131217709143,-0.0212356446111,-0.0310428000966,-0.0428410963868,
22666.6665254,4.29441325147e-19,-0.00627066143511,-0.0131844807358,-0.0213219930552,-0.0311443428088,-0.0429478783795,
22792.5924505,-4.41035205216e-18,-0.00630345564898,-0.0132468790304,-0.0214079109542,-0.0312453777063,-0.0430541257498,
22918.5183757,-4.2224252354e-18,-0.00633608738038,-0.0133089672786,-0.021493400433,-0.0313459073699,-0.043159841245,
23044.4443008,-1.50796612762e-17,-0.00636855738021,-0.0133707469575,-0.0215784636074,-0.0314459343654,-0.0432650275942,
23170.370226,-2.7279491732e-17,-0.00640086639859,-0.01343221954,-0.0216631025835,-0.0315454612436,-0.0433696875098,
23296.2961511,-5.32165833558e-18,-0.00643301518469,-0.0134933864953,-0.021747319458,-0.0316444905405,-0.0434738236867,
23422.2220762,-6.8583171683e-18,-0.00646500448666,-0.0135542492881,-0.0218311163182,-0.0317430247775,-0.0435774388034,
23548.1480014,-1.76866834887e-18,-0.00649683505145,-0.013614809379,-0.021914495242,-0.0318410664616,-0.0436805355216,
23674.0739265,1.16107776359e-17,-0.0065285076247,-0.0136750682241,-0.0219974582978,-0.0319386180854,-0.0437831164868,
23799.9998517,-2.63817512758e-17,-0.00656002295321,-0.0137350272807,-0.0220800075455,-0.0320356821235,-0.0438851843222,
23925.9257768,-1.55278237995e-17,-0.00659138177717,-0.0137946879888,-0.0221621450337,-0.0321322610448,-0.0439867416482,
24051.8517019,-9.74152429314e-18,-0.00662258483753,-0.0138540517908,-0.0222438728024,-0.0322283573001,-0.0440877910629,
24177.7776271,-3.58919006697e-17,-0.00665363287359,-0.013913120124,-0.0223251928822,-0.0323239733267,-0.0441883351488,
24303.7035522,-3.23742263997e-17,-0.00668452662286,-0.0139718944209,-0.0224061072943,-0.032419111548,-0.0442883764732,
24429.6294774,6.86452785715e-18,-0.00671526682099,-0.0140303761086,-0.0224866180506,-0.0325137743741,-0.0443879175884,
24555.5554025,-1.5587433221e-17,-0.00674585420168,-0.0140885666094,-0.0225667271535,-0.0326079642021,-0.044486961032,
24681.4813277,3.57312659443e-18,-0.00677628949659,-0.0141464673402,-0.0226464365961,-0.0327016834155,-0.0445855093267,
24807.4072528,-1.7883077806e-17,-0.00680657343526,-0.0142040797126,-0.022725748362,-0.0327949343853,-0.0446835649809,
24933.3331779,-7.08911271226e-18,-0.00683670674506,-0.0142614051329,-0.0228046644258,-0.0328877194691,-0.0447811304885,
25059.2591031,-4.05740559255e-17,-0.00686669015112,-0.0143184450021,-0.0228831867524,-0.0329800410122,-0.0448782083293,
25185.1850282,-7.08721599212e-18,-0.00689652437627,-0.0143752007157,-0.0229613172976,-0.0330719013468,-0.0449748009692,
25311.1109534,-9.69770185799e-18,-0.006926210141,-0.0144316736637,-0.0230390580077,-0.0331633027928,-0.04507091086,
25437.0368785,-4.28729734223e-17,-0.00695574816338,-0.0144878652306,-0.0231164108202,-0.0332542476577,-0.0451665404401,
25562.9628036,8.8011236777e-18,-0.00698513915904,-0.0145437767952,-0.0231933776628,-0.0333447382365,-0.0452616921341,
25688.8887288,-1.26981455394e-17,-0.00701438384112,-0.0145994097309,-0.0232699604543,-0.0334347768119,-0.0453563683531,
25814.8146539,-1.28195088884e-17,-0.00704348292022,-0.0146547654052,-0.0233461611044,-0.0335243656548,-0.0454505714951,
25940.7405791,-1.47721234374e-17,-0.00707243710437,-0.0147098451802,-0.0234219815133,-0.0336135070237,-0.0455443039449,
26066.6665042,-1.65244254446e-18,-0.00710124709899,-0.0147646504119,-0.0234974235725,-0.0337022031652,-0.0456375680741,
26192.5924293,7.8686985565e-18,-0.00712991360687,-0.0148191824511,-0.0235724891639,-0.0337904563143,-0.0457303662414,
26318.5183545,-1.85655922235e-17,-0.00715843732811,-0.0148734426423,-0.0236471801608,-0.033878268694,-0.0458227007929,
26444.4442796,-1.87671098244e-17,-0.00718681896014,-0.0149274323246,-0.0237214984272,-0.0339656425157,-0.0459145740618,
26570.3702048,-2.19882843111e-17,-0.00721505919764,-0.0149811528311,-0.0237954458181,-0.0340525799792,-0.0460059883688,
26696.2961299,-1.66466658484e-17,-0.00724315873255,-0.0150346054893,-0.0238690241795,-0.0341390832728,-0.0460969460221,
26822.2220551,-5.81622115773e-17,-0.00727111825405,-0.0150877916206,-0.0239422353485,-0.0342251545734,-0.0461874493174,
26948.1479802,-3.95893069986e-17,-0.00729893844851,-0.0151407125407,-0.0240150811534,-0.0343107960464,-0.0462775005384,
27074.0739053,1.56820535292e-17,-0.00732661999952,-0.0151933695596,-0.0240875634133,-0.0343960098462,-0.0463671019565,
27199.9998305,-3.7388387897e-17,-0.00735416358782,-0.0152457639813,-0.0241596839387,-0.034480798116,-0.046456255831,
